time,x,y,z,roll,pitch,yaw
863.908,0.054136,-0.0117539,0.488106,3.14117,-0.260245,-3.13999
863.909,0.0541357,-0.0117534,0.488106,3.14117,-0.260244,-3.13998
863.91,0.0541356,-0.011753,0.488106,3.14117,-0.260243,-3.13997
863.911,0.0541357,-0.0117528,0.488106,3.14117,-0.260243,-3.13997
863.912,0.0541359,-0.0117528,0.488106,3.14117,-0.260244,-3.13997
863.913,0.0541363,-0.0117528,0.488106,3.14117,-0.260246,-3.13997
863.914,0.0541367,-0.011753,0.488106,3.14117,-0.260248,-3.13998
863.915,0.0541373,-0.0117532,0.488106,3.14117,-0.260251,-3.13999
863.916,0.0541377,-0.0117535,0.488105,3.14118,-0.260255,-3.14
863.917,0.0541383,-0.0117539,0.488105,3.14118,-0.260258,-3.14002
863.918,0.0541389,-0.0117544,0.488105,3.14118,-0.26026,-3.14004
863.919,0.0541393,-0.0117549,0.488105,3.14118,-0.260263,-3.14005
863.92,0.0541397,-0.0117555,0.488105,3.14118,-0.260266,-3.14007
863.921,0.05414,-0.0117562,0.488105,3.14118,-0.260267,-3.14008
863.922,0.0541401,-0.0117569,0.488105,3.14118,-0.260269,-3.14009
863.923,0.0541402,-0.0117575,0.488105,3.14118,-0.260269,-3.1401
863.924,0.0541402,-0.011758,0.488105,3.14118,-0.260269,-3.14011
863.925,0.05414,-0.0117583,0.488105,3.14118,-0.260269,-3.14011
863.926,0.0541398,-0.0117585,0.488105,3.14118,-0.260268,-3.14011
863.927,0.0541397,-0.0117585,0.488105,3.14118,-0.260267,-3.14011
863.928,0.0541393,-0.0117583,0.488105,3.14118,-0.260265,-3.14011
863.929,0.054139,-0.0117581,0.488105,3.14118,-0.260264,-3.1401
863.93,0.0541387,-0.0117578,0.488105,3.14118,-0.260261,-3.14008
863.931,0.0541382,-0.0117573,0.488105,3.14118,-0.260259,-3.14007
863.932,0.0541379,-0.0117568,0.488105,3.14118,-0.260257,-3.14005
863.933,0.0541375,-0.0117562,0.488105,3.14117,-0.260254,-3.14003
863.934,0.0541369,-0.0117554,0.488106,3.14117,-0.260252,-3.14002
863.935,0.0541365,-0.0117547,0.488106,3.14117,-0.260249,-3.14
863.936,0.0541362,-0.011754,0.488106,3.14117,-0.260247,-3.13999
863.937,0.054136,-0.0117534,0.488106,3.14117,-0.260245,-3.13998
863.938,0.0541359,-0.011753,0.488106,3.14117,-0.260244,-3.13997
863.939,0.0541359,-0.0117528,0.488106,3.14117,-0.260244,-3.13997
863.94,0.054136,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
863.941,0.0541362,-0.0117528,0.488106,3.14117,-0.260246,-3.13997
863.942,0.0541366,-0.011753,0.488106,3.14117,-0.260248,-3.13998
863.943,0.054137,-0.0117532,0.488106,3.14117,-0.26025,-3.13999
863.944,0.0541374,-0.0117535,0.488106,3.14118,-0.260253,-3.14
863.945,0.054138,-0.0117539,0.488105,3.14118,-0.260256,-3.14002
863.946,0.0541386,-0.0117543,0.488105,3.14118,-0.260259,-3.14003
863.947,0.054139,-0.0117548,0.488105,3.14118,-0.260262,-3.14005
863.948,0.0541395,-0.0117554,0.488105,3.14118,-0.260265,-3.14007
863.949,0.05414,-0.0117561,0.488105,3.14118,-0.260267,-3.14008
863.95,0.0541402,-0.0117568,0.488105,3.14118,-0.260269,-3.14009
863.951,0.0541403,-0.0117574,0.488105,3.14118,-0.26027,-3.1401
863.952,0.0541404,-0.0117579,0.488105,3.14118,-0.26027,-3.14011
863.953,0.0541402,-0.0117582,0.488105,3.14118,-0.26027,-3.14011
863.954,0.0541401,-0.0117584,0.488105,3.14118,-0.260269,-3.14011
863.955,0.0541399,-0.0117584,0.488105,3.14118,-0.260267,-3.14011
863.956,0.0541394,-0.0117582,0.488105,3.14118,-0.260266,-3.1401
863.957,0.0541391,-0.011758,0.488105,3.14118,-0.260264,-3.14009
863.958,0.0541387,-0.0117577,0.488105,3.14118,-0.260261,-3.14008
863.959,0.0541382,-0.0117572,0.488105,3.14118,-0.260259,-3.14007
863.96,0.0541378,-0.0117568,0.488105,3.14118,-0.260256,-3.14005
863.961,0.0541374,-0.0117562,0.488106,3.14117,-0.260254,-3.14003
863.962,0.0541369,-0.0117555,0.488106,3.14117,-0.260251,-3.14002
863.963,0.0541365,-0.0117548,0.488106,3.14117,-0.260249,-3.14
863.964,0.0541363,-0.0117541,0.488106,3.14117,-0.260247,-3.13999
863.965,0.0541361,-0.0117535,0.488106,3.14117,-0.260245,-3.13998
863.966,0.054136,-0.011753,0.488106,3.14117,-0.260245,-3.13997
863.967,0.054136,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
863.968,0.0541361,-0.0117526,0.488106,3.14117,-0.260245,-3.13996
863.969,0.0541363,-0.0117526,0.488106,3.14117,-0.260246,-3.13997
863.97,0.0541367,-0.0117527,0.488106,3.14117,-0.260248,-3.13997
863.971,0.054137,-0.011753,0.488106,3.14117,-0.26025,-3.13998
863.972,0.0541374,-0.0117533,0.488106,3.14118,-0.260253,-3.14
863.973,0.0541379,-0.0117538,0.488105,3.14118,-0.260255,-3.14001
863.974,0.0541385,-0.0117543,0.488105,3.14118,-0.260258,-3.14003
863.975,0.0541389,-0.0117548,0.488105,3.14118,-0.260261,-3.14005
863.976,0.0541394,-0.0117554,0.488105,3.14118,-0.260264,-3.14006
863.977,0.0541398,-0.0117561,0.488105,3.14118,-0.260266,-3.14008
863.978,0.05414,-0.0117568,0.488105,3.14118,-0.260269,-3.14009
863.979,0.0541403,-0.0117574,0.488105,3.14118,-0.26027,-3.1401
863.98,0.0541404,-0.0117579,0.488105,3.14118,-0.26027,-3.14011
863.981,0.0541403,-0.0117582,0.488105,3.14118,-0.26027,-3.14011
863.982,0.0541402,-0.0117584,0.488105,3.14118,-0.26027,-3.14011
863.983,0.05414,-0.0117585,0.488105,3.14118,-0.260268,-3.14011
863.984,0.0541396,-0.0117583,0.488105,3.14118,-0.260267,-3.1401
863.985,0.0541392,-0.011758,0.488105,3.14118,-0.260265,-3.14009
863.986,0.0541389,-0.0117577,0.488105,3.14118,-0.260262,-3.14008
863.987,0.0541383,-0.0117572,0.488105,3.14118,-0.26026,-3.14007
863.988,0.0541379,-0.0117567,0.488105,3.14118,-0.260257,-3.14005
863.989,0.0541374,-0.0117561,0.488106,3.14117,-0.260254,-3.14003
863.99,0.054137,-0.0117555,0.488106,3.14117,-0.260251,-3.14002
863.991,0.0541365,-0.0117548,0.488106,3.14117,-0.260249,-3.14
863.992,0.0541362,-0.0117542,0.488106,3.14117,-0.260247,-3.13999
863.993,0.054136,-0.0117536,0.488106,3.14117,-0.260245,-3.13998
863.994,0.0541359,-0.0117531,0.488106,3.14117,-0.260244,-3.13997
863.995,0.0541359,-0.0117528,0.488106,3.14117,-0.260244,-3.13997
863.996,0.054136,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
863.997,0.0541363,-0.0117526,0.488106,3.14117,-0.260246,-3.13997
863.998,0.0541366,-0.0117528,0.488106,3.14117,-0.260248,-3.13998
863.999,0.054137,-0.011753,0.488106,3.14117,-0.26025,-3.13999
864.0,0.0541373,-0.0117534,0.488106,3.14118,-0.260253,-3.14
864.001,0.0541378,-0.0117539,0.488105,3.14118,-0.260255,-3.14001
864.002,0.0541384,-0.0117544,0.488105,3.14118,-0.260258,-3.14003
864.003,0.0541388,-0.0117549,0.488105,3.14118,-0.260261,-3.14005
864.004,0.0541393,-0.0117555,0.488105,3.14118,-0.260264,-3.14007
864.005,0.0541397,-0.0117562,0.488105,3.14118,-0.260266,-3.14008
864.006,0.0541399,-0.0117568,0.488105,3.14118,-0.260268,-3.14009
864.007,0.0541402,-0.0117574,0.488105,3.14118,-0.260269,-3.1401
864.008,0.0541403,-0.0117579,0.488105,3.14118,-0.26027,-3.14011
864.009,0.0541402,-0.0117583,0.488105,3.14118,-0.26027,-3.14011
864.01,0.0541401,-0.0117585,0.488105,3.14118,-0.26027,-3.14011
864.011,0.05414,-0.0117585,0.488105,3.14118,-0.260268,-3.14011
864.012,0.0541396,-0.0117584,0.488105,3.14118,-0.260267,-3.14011
864.013,0.0541393,-0.0117582,0.488105,3.14118,-0.260265,-3.1401
864.014,0.054139,-0.0117578,0.488105,3.14118,-0.260262,-3.14009
864.015,0.0541384,-0.0117573,0.488105,3.14118,-0.26026,-3.14007
864.016,0.054138,-0.0117568,0.488105,3.14118,-0.260257,-3.14006
864.017,0.0541375,-0.0117563,0.488105,3.14117,-0.260254,-3.14004
864.018,0.054137,-0.0117556,0.488106,3.14117,-0.260252,-3.14002
864.019,0.0541366,-0.0117549,0.488106,3.14117,-0.260249,-3.14001
864.02,0.0541362,-0.0117542,0.488106,3.14117,-0.260247,-3.13999
864.021,0.054136,-0.0117537,0.488106,3.14117,-0.260245,-3.13998
864.022,0.0541358,-0.0117533,0.488106,3.14117,-0.260244,-3.13997
864.023,0.0541358,-0.011753,0.488106,3.14117,-0.260244,-3.13997
864.024,0.054136,-0.0117528,0.488106,3.14117,-0.260244,-3.13997
864.025,0.0541362,-0.0117527,0.488106,3.14117,-0.260246,-3.13997
864.026,0.0541365,-0.0117528,0.488106,3.14117,-0.260247,-3.13998
864.027,0.0541369,-0.0117531,0.488106,3.14117,-0.260249,-3.13999
864.028,0.0541373,-0.0117534,0.488106,3.14118,-0.260252,-3.14
864.029,0.0541378,-0.0117538,0.488105,3.14118,-0.260255,-3.14001
864.03,0.0541384,-0.0117543,0.488105,3.14118,-0.260258,-3.14003
864.031,0.0541388,-0.0117548,0.488105,3.14118,-0.260261,-3.14005
864.032,0.0541393,-0.0117554,0.488105,3.14118,-0.260264,-3.14006
864.033,0.0541397,-0.0117561,0.488105,3.14118,-0.260266,-3.14008
864.034,0.0541399,-0.0117567,0.488105,3.14118,-0.260268,-3.14009
864.035,0.0541402,-0.0117574,0.488105,3.14118,-0.260269,-3.1401
864.036,0.0541403,-0.0117579,0.488105,3.14118,-0.26027,-3.14011
864.037,0.0541402,-0.0117582,0.488105,3.14118,-0.26027,-3.14011
864.038,0.0541402,-0.0117584,0.488105,3.14118,-0.26027,-3.14011
864.039,0.05414,-0.0117585,0.488105,3.14118,-0.260268,-3.14011
864.04,0.0541397,-0.0117583,0.488105,3.14118,-0.260267,-3.14011
864.041,0.0541394,-0.0117581,0.488105,3.14118,-0.260265,-3.1401
864.042,0.054139,-0.0117578,0.488105,3.14118,-0.260263,-3.14009
864.043,0.0541385,-0.0117573,0.488105,3.14118,-0.260261,-3.14007
864.044,0.0541381,-0.0117568,0.488105,3.14118,-0.260258,-3.14006
864.045,0.0541376,-0.0117563,0.488105,3.14117,-0.260255,-3.14004
864.046,0.054137,-0.0117556,0.488106,3.14117,-0.260252,-3.14002
864.047,0.0541366,-0.0117549,0.488106,3.14117,-0.260249,-3.14001
864.048,0.0541363,-0.0117542,0.488106,3.14117,-0.260247,-3.13999
864.049,0.054136,-0.0117537,0.488106,3.14117,-0.260245,-3.13998
864.05,0.0541358,-0.0117532,0.488106,3.14117,-0.260244,-3.13997
864.051,0.0541358,-0.0117529,0.488106,3.14117,-0.260244,-3.13997
864.052,0.0541359,-0.0117527,0.488106,3.14117,-0.260244,-3.13997
864.053,0.0541361,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
864.054,0.0541364,-0.0117528,0.488106,3.14117,-0.260247,-3.13997
864.055,0.0541368,-0.011753,0.488106,3.14117,-0.260249,-3.13998
864.056,0.0541372,-0.0117533,0.488106,3.14118,-0.260252,-3.13999
864.057,0.0541378,-0.0117537,0.488105,3.14118,-0.260255,-3.14001
864.058,0.0541384,-0.0117542,0.488105,3.14118,-0.260258,-3.14003
864.059,0.0541388,-0.0117546,0.488105,3.14118,-0.260261,-3.14004
864.06,0.0541393,-0.0117553,0.488105,3.14118,-0.260264,-3.14006
864.061,0.0541398,-0.0117559,0.488105,3.14118,-0.260266,-3.14007
864.062,0.05414,-0.0117566,0.488105,3.14118,-0.260268,-3.14009
864.063,0.0541403,-0.0117572,0.488105,3.14118,-0.260269,-3.1401
864.064,0.0541404,-0.0117578,0.488105,3.14118,-0.26027,-3.1401
864.065,0.0541403,-0.0117581,0.488105,3.14118,-0.26027,-3.14011
864.066,0.0541402,-0.0117583,0.488105,3.14118,-0.26027,-3.14011
864.067,0.05414,-0.0117584,0.488105,3.14118,-0.260268,-3.14011
864.068,0.0541397,-0.0117582,0.488105,3.14118,-0.260267,-3.1401
864.069,0.0541394,-0.011758,0.488105,3.14118,-0.260265,-3.1401
864.07,0.0541391,-0.0117577,0.488105,3.14118,-0.260263,-3.14009
864.071,0.0541385,-0.0117573,0.488105,3.14118,-0.260261,-3.14007
864.072,0.0541381,-0.0117568,0.488105,3.14118,-0.260258,-3.14006
864.073,0.0541377,-0.0117563,0.488105,3.14117,-0.260255,-3.14004
864.074,0.0541371,-0.0117556,0.488106,3.14117,-0.260253,-3.14002
864.075,0.0541367,-0.011755,0.488106,3.14117,-0.26025,-3.14001
864.076,0.0541363,-0.0117543,0.488106,3.14117,-0.260247,-3.13999
864.077,0.054136,-0.0117537,0.488106,3.14117,-0.260245,-3.13998
864.078,0.0541358,-0.0117533,0.488106,3.14117,-0.260244,-3.13997
864.079,0.0541358,-0.011753,0.488106,3.14117,-0.260244,-3.13997
864.08,0.0541359,-0.0117528,0.488106,3.14117,-0.260244,-3.13997
864.081,0.0541361,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
864.082,0.0541364,-0.0117528,0.488106,3.14117,-0.260247,-3.13997
864.083,0.0541368,-0.011753,0.488106,3.14117,-0.260249,-3.13998
864.084,0.0541372,-0.0117533,0.488106,3.14117,-0.260252,-3.13999
864.085,0.0541377,-0.0117537,0.488105,3.14118,-0.260254,-3.14001
864.086,0.0541383,-0.0117542,0.488105,3.14118,-0.260257,-3.14003
864.087,0.0541387,-0.0117546,0.488105,3.14118,-0.260261,-3.14004
864.088,0.0541393,-0.0117552,0.488105,3.14118,-0.260263,-3.14006
864.089,0.0541398,-0.0117559,0.488105,3.14118,-0.260266,-3.14007
864.09,0.05414,-0.0117565,0.488105,3.14118,-0.260268,-3.14009
864.091,0.0541403,-0.0117572,0.488105,3.14118,-0.26027,-3.1401
864.092,0.0541404,-0.0117577,0.488105,3.14118,-0.26027,-3.1401
864.093,0.0541403,-0.0117581,0.488105,3.14118,-0.260271,-3.14011
864.094,0.0541402,-0.0117583,0.488105,3.14118,-0.26027,-3.14011
864.095,0.0541401,-0.0117584,0.488105,3.14118,-0.260268,-3.14011
864.096,0.0541397,-0.0117582,0.488105,3.14118,-0.260267,-3.14011
864.097,0.0541394,-0.0117581,0.488105,3.14118,-0.260265,-3.1401
864.098,0.054139,-0.0117578,0.488105,3.14118,-0.260263,-3.14009
864.099,0.0541385,-0.0117574,0.488105,3.14118,-0.260261,-3.14008
864.1,0.0541381,-0.0117569,0.488105,3.14118,-0.260258,-3.14006
864.101,0.0541376,-0.0117564,0.488105,3.14118,-0.260255,-3.14004
864.102,0.0541371,-0.0117558,0.488106,3.14117,-0.260253,-3.14003
864.103,0.0541366,-0.0117552,0.488106,3.14117,-0.26025,-3.14001
864.104,0.0541363,-0.0117545,0.488106,3.14117,-0.260247,-3.14
864.105,0.054136,-0.0117539,0.488106,3.14117,-0.260245,-3.13999
864.106,0.0541359,-0.0117534,0.488106,3.14117,-0.260244,-3.13998
864.107,0.0541358,-0.0117531,0.488106,3.14117,-0.260244,-3.13997
864.108,0.0541359,-0.0117529,0.488106,3.14117,-0.260244,-3.13997
864.109,0.0541361,-0.0117529,0.488106,3.14117,-0.260245,-3.13997
864.11,0.0541364,-0.0117529,0.488106,3.14117,-0.260247,-3.13997
864.111,0.0541368,-0.0117531,0.488106,3.14117,-0.260249,-3.13998
864.112,0.0541371,-0.0117533,0.488106,3.14117,-0.260251,-3.13999
864.113,0.0541376,-0.0117537,0.488105,3.14118,-0.260254,-3.14001
864.114,0.0541382,-0.0117541,0.488105,3.14118,-0.260257,-3.14003
864.115,0.0541387,-0.0117546,0.488105,3.14118,-0.26026,-3.14004
864.116,0.0541392,-0.0117551,0.488105,3.14118,-0.260263,-3.14006
864.117,0.0541397,-0.0117558,0.488105,3.14118,-0.260266,-3.14007
864.118,0.05414,-0.0117565,0.488105,3.14118,-0.260268,-3.14009
864.119,0.0541403,-0.0117571,0.488105,3.14118,-0.260269,-3.1401
864.12,0.0541404,-0.0117577,0.488105,3.14118,-0.26027,-3.1401
864.121,0.0541403,-0.011758,0.488105,3.14118,-0.260271,-3.14011
864.122,0.0541403,-0.0117583,0.488105,3.14118,-0.26027,-3.14011
864.123,0.0541401,-0.0117584,0.488105,3.14118,-0.260269,-3.14011
864.124,0.0541397,-0.0117583,0.488105,3.14118,-0.260268,-3.14011
864.125,0.0541394,-0.0117581,0.488105,3.14118,-0.260265,-3.1401
864.126,0.0541391,-0.0117578,0.488105,3.14118,-0.260263,-3.14009
864.127,0.0541385,-0.0117574,0.488105,3.14118,-0.260261,-3.14008
864.128,0.0541381,-0.011757,0.488105,3.14118,-0.260258,-3.14006
864.129,0.0541376,-0.0117565,0.488105,3.14117,-0.260255,-3.14004
864.13,0.054137,-0.0117559,0.488106,3.14117,-0.260252,-3.14003
864.131,0.0541366,-0.0117552,0.488106,3.14117,-0.26025,-3.14001
864.132,0.0541363,-0.0117545,0.488106,3.14117,-0.260247,-3.14
864.133,0.054136,-0.0117539,0.488106,3.14117,-0.260245,-3.13999
864.134,0.0541359,-0.0117533,0.488106,3.14117,-0.260244,-3.13998
864.135,0.0541359,-0.011753,0.488106,3.14117,-0.260244,-3.13997
864.136,0.054136,-0.0117528,0.488106,3.14117,-0.260244,-3.13997
864.137,0.0541362,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
864.138,0.0541365,-0.0117528,0.488106,3.14117,-0.260247,-3.13997
864.139,0.0541368,-0.011753,0.488106,3.14117,-0.260249,-3.13998
864.14,0.0541372,-0.0117532,0.488106,3.14117,-0.260252,-3.13999
864.141,0.0541377,-0.0117536,0.488105,3.14118,-0.260254,-3.14
864.142,0.0541382,-0.011754,0.488105,3.14118,-0.260257,-3.14002
864.143,0.0541386,-0.0117545,0.488105,3.14118,-0.26026,-3.14004
864.144,0.0541391,-0.0117551,0.488105,3.14118,-0.260263,-3.14005
864.145,0.0541396,-0.0117557,0.488105,3.14118,-0.260265,-3.14007
864.146,0.0541398,-0.0117563,0.488105,3.14118,-0.260267,-3.14008
864.147,0.0541401,-0.0117569,0.488105,3.14118,-0.260269,-3.14009
864.148,0.0541404,-0.0117575,0.488105,3.14118,-0.26027,-3.1401
864.149,0.0541403,-0.0117579,0.488105,3.14118,-0.260271,-3.14011
864.15,0.0541403,-0.0117582,0.488105,3.14118,-0.26027,-3.14011
864.151,0.0541402,-0.0117584,0.488105,3.14118,-0.260269,-3.14011
864.152,0.0541399,-0.0117583,0.488105,3.14118,-0.260268,-3.14011
864.153,0.0541396,-0.0117582,0.488105,3.14118,-0.260266,-3.1401
864.154,0.0541392,-0.0117579,0.488105,3.14118,-0.260264,-3.14009
864.155,0.0541386,-0.0117575,0.488105,3.14118,-0.260261,-3.14008
864.156,0.0541381,-0.011757,0.488105,3.14118,-0.260258,-3.14006
864.157,0.0541376,-0.0117565,0.488105,3.14117,-0.260255,-3.14004
864.158,0.054137,-0.0117558,0.488106,3.14117,-0.260252,-3.14002
864.159,0.0541365,-0.0117551,0.488106,3.14117,-0.260249,-3.14001
864.16,0.0541361,-0.0117544,0.488106,3.14117,-0.260246,-3.13999
864.161,0.0541359,-0.0117537,0.488106,3.14117,-0.260245,-3.13998
864.162,0.0541357,-0.0117532,0.488106,3.14117,-0.260244,-3.13997
864.163,0.0541358,-0.0117529,0.488106,3.14117,-0.260244,-3.13997
864.164,0.054136,-0.0117527,0.488106,3.14117,-0.260244,-3.13997
864.165,0.0541362,-0.0117527,0.488106,3.14117,-0.260246,-3.13997
864.166,0.0541366,-0.0117528,0.488106,3.14117,-0.260248,-3.13997
864.167,0.054137,-0.011753,0.488106,3.14117,-0.26025,-3.13998
864.168,0.0541374,-0.0117532,0.488106,3.14117,-0.260253,-3.13999
864.169,0.0541379,-0.0117536,0.488105,3.14118,-0.260255,-3.14
864.17,0.0541384,-0.011754,0.488105,3.14118,-0.260257,-3.14002
864.171,0.0541387,-0.0117544,0.488105,3.14118,-0.26026,-3.14004
864.172,0.0541391,-0.011755,0.488105,3.14118,-0.260263,-3.14005
864.173,0.0541395,-0.0117556,0.488105,3.14118,-0.260264,-3.14007
864.174,0.0541397,-0.0117563,0.488105,3.14118,-0.260267,-3.14008
864.175,0.05414,-0.0117569,0.488105,3.14118,-0.260268,-3.14009
864.176,0.0541402,-0.0117575,0.488105,3.14118,-0.260269,-3.1401
864.177,0.0541401,-0.0117579,0.488105,3.14118,-0.26027,-3.14011
864.178,0.0541401,-0.0117582,0.488105,3.14118,-0.260269,-3.14011
864.179,0.0541401,-0.0117584,0.488105,3.14118,-0.260269,-3.14011
864.18,0.0541398,-0.0117583,0.488105,3.14118,-0.260268,-3.14011
864.181,0.0541396,-0.0117582,0.488105,3.14118,-0.260266,-3.1401
864.182,0.0541393,-0.0117579,0.488105,3.14118,-0.260264,-3.14009
864.183,0.0541388,-0.0117575,0.488105,3.14118,-0.260262,-3.14008
864.184,0.0541383,-0.0117571,0.488105,3.14118,-0.260259,-3.14006
864.185,0.0541378,-0.0117566,0.488105,3.14118,-0.260256,-3.14005
864.186,0.0541371,-0.011756,0.488106,3.14117,-0.260253,-3.14003
864.187,0.0541366,-0.0117553,0.488106,3.14117,-0.26025,-3.14001
864.188,0.0541362,-0.0117546,0.488106,3.14117,-0.260247,-3.14
864.189,0.0541359,-0.0117539,0.488106,3.14117,-0.260245,-3.13999
864.19,0.0541357,-0.0117534,0.488106,3.14117,-0.260244,-3.13998
864.191,0.0541357,-0.011753,0.488106,3.14117,-0.260243,-3.13997
864.192,0.0541358,-0.0117528,0.488106,3.14117,-0.260244,-3.13997
864.193,0.0541361,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
864.194,0.0541364,-0.0117528,0.488106,3.14117,-0.260247,-3.13997
864.195,0.0541369,-0.0117529,0.488106,3.14117,-0.260249,-3.13998
864.196,0.0541374,-0.0117532,0.488106,3.14117,-0.260252,-3.13999
864.197,0.0541378,-0.0117535,0.488105,3.14118,-0.260255,-3.14
864.198,0.0541384,-0.011754,0.488105,3.14118,-0.260258,-3.14002
864.199,0.0541389,-0.0117544,0.488105,3.14118,-0.26026,-3.14004
864.2,0.0541392,-0.0117549,0.488105,3.14118,-0.260263,-3.14005
864.201,0.0541396,-0.0117556,0.488105,3.14118,-0.260265,-3.14007
864.202,0.05414,-0.0117563,0.488105,3.14118,-0.260267,-3.14008
864.203,0.05414,-0.0117569,0.488105,3.14118,-0.260269,-3.14009
864.204,0.0541401,-0.0117576,0.488105,3.14118,-0.260269,-3.1401
864.205,0.0541402,-0.011758,0.488105,3.14118,-0.260269,-3.14011
864.206,0.05414,-0.0117583,0.488105,3.14118,-0.260269,-3.14011
864.207,0.0541399,-0.0117585,0.488105,3.14118,-0.260268,-3.14011
864.208,0.0541398,-0.0117585,0.488105,3.14118,-0.260267,-3.14011
864.209,0.0541394,-0.0117583,0.488105,3.14118,-0.260266,-3.1401
864.21,0.0541391,-0.011758,0.488105,3.14118,-0.260264,-3.14009
864.211,0.0541388,-0.0117577,0.488105,3.14118,-0.260262,-3.14008
864.212,0.0541383,-0.0117572,0.488105,3.14118,-0.260259,-3.14007
864.213,0.0541378,-0.0117567,0.488105,3.14118,-0.260257,-3.14005
864.214,0.0541374,-0.011756,0.488106,3.14117,-0.260253,-3.14003
864.215,0.0541369,-0.0117554,0.488106,3.14117,-0.26025,-3.14001
864.216,0.0541364,-0.0117546,0.488106,3.14117,-0.260248,-3.14
864.217,0.0541361,-0.0117539,0.488106,3.14117,-0.260246,-3.13999
864.218,0.0541359,-0.0117534,0.488106,3.14117,-0.260245,-3.13998
864.219,0.0541358,-0.011753,0.488106,3.14117,-0.260244,-3.13997
864.22,0.0541358,-0.0117527,0.488106,3.14117,-0.260244,-3.13997
864.221,0.054136,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
864.222,0.0541363,-0.0117527,0.488106,3.14117,-0.260246,-3.13997
864.223,0.0541366,-0.0117529,0.488106,3.14117,-0.260248,-3.13998
864.224,0.0541371,-0.0117532,0.488106,3.14117,-0.26025,-3.13999
864.225,0.0541375,-0.0117535,0.488105,3.14118,-0.260254,-3.14
864.226,0.0541381,-0.0117539,0.488105,3.14118,-0.260257,-3.14002
864.227,0.0541387,-0.0117544,0.488105,3.14118,-0.260259,-3.14003
864.228,0.0541391,-0.0117548,0.488105,3.14118,-0.260263,-3.14005
864.229,0.0541396,-0.0117555,0.488105,3.14118,-0.260265,-3.14007
864.23,0.05414,-0.0117562,0.488105,3.14118,-0.260267,-3.14008
864.231,0.0541401,-0.0117568,0.488105,3.14118,-0.260269,-3.14009
864.232,0.0541403,-0.0117574,0.488105,3.14118,-0.26027,-3.1401
864.233,0.0541404,-0.0117579,0.488105,3.14118,-0.26027,-3.14011
864.234,0.0541402,-0.0117582,0.488105,3.14118,-0.26027,-3.14011
864.235,0.05414,-0.0117584,0.488105,3.14118,-0.260269,-3.14011
864.236,0.0541398,-0.0117584,0.488105,3.14118,-0.260267,-3.14011
864.237,0.0541394,-0.0117582,0.488105,3.14118,-0.260266,-3.1401
864.238,0.054139,-0.011758,0.488105,3.14118,-0.260264,-3.14009
864.239,0.0541387,-0.0117577,0.488105,3.14118,-0.260261,-3.14008
864.24,0.0541382,-0.0117572,0.488105,3.14118,-0.260259,-3.14006
864.241,0.0541377,-0.0117567,0.488105,3.14118,-0.260256,-3.14005
864.242,0.0541373,-0.0117561,0.488106,3.14117,-0.260253,-3.14003
864.243,0.0541368,-0.0117553,0.488106,3.14117,-0.260251,-3.14001
864.244,0.0541365,-0.0117546,0.488106,3.14117,-0.260249,-3.14
864.245,0.0541362,-0.0117539,0.488106,3.14117,-0.260246,-3.13999
864.246,0.054136,-0.0117533,0.488106,3.14117,-0.260245,-3.13998
864.247,0.054136,-0.0117529,0.488106,3.14117,-0.260245,-3.13997
864.248,0.054136,-0.0117527,0.488106,3.14117,-0.260245,-3.13997
