time,x,y,z,roll,pitch,yaw
866.193,0.492196,0.0314099,0.387408,-1.18161,-0.0559891,1.61005
866.194,0.492264,0.0314394,0.387374,-1.18133,-0.0555002,1.61031
866.195,0.492332,0.0314687,0.387337,-1.18104,-0.0550833,1.61054
866.196,0.492399,0.0314979,0.387298,-1.18074,-0.0547614,1.61073
866.197,0.492467,0.0315268,0.387257,-1.18043,-0.0545522,1.61086
866.198,0.492534,0.0315556,0.387214,-1.18011,-0.0544665,1.61094
866.199,0.492601,0.031584,0.387168,-1.17977,-0.0545093,1.61096
866.2,0.492667,0.0316121,0.387121,-1.17943,-0.0546792,1.61091
866.201,0.492733,0.0316398,0.387072,-1.17908,-0.0549695,1.6108
866.202,0.4928,0.0316671,0.387022,-1.17872,-0.0553671,1.61063
866.203,0.492865,0.031694,0.386972,-1.17836,-0.0558563,1.61041
866.204,0.492931,0.0317206,0.386922,-1.17799,-0.0564165,1.61017
866.205,0.492998,0.0317472,0.386872,-1.17763,-0.0570226,1.60991
866.206,0.493064,0.0317737,0.386822,-1.17727,-0.0576449,1.60964
866.207,0.493131,0.0318002,0.386775,-1.17691,-0.058252,1.60939
866.208,0.493198,0.0318268,0.386729,-1.17656,-0.0588128,1.60915
866.209,0.493265,0.0318536,0.386684,-1.17622,-0.0592995,1.60895
866.21,0.493333,0.0318806,0.386642,-1.1759,-0.0596887,1.60879
866.211,0.493401,0.0319079,0.386602,-1.17558,-0.0599639,1.60868
866.212,0.49347,0.0319356,0.386564,-1.17528,-0.0601146,1.60863
866.213,0.493539,0.0319635,0.386528,-1.17498,-0.060137,1.60865
866.214,0.493608,0.0319918,0.386494,-1.1747,-0.0600328,1.60873
866.215,0.493676,0.0320205,0.386461,-1.17442,-0.0598093,1.60887
866.216,0.493746,0.0320495,0.386429,-1.17415,-0.059479,1.60907
866.217,0.493815,0.0320788,0.386398,-1.17389,-0.0590583,1.60932
866.218,0.493883,0.0321084,0.386367,-1.17362,-0.0585681,1.60959
866.219,0.493952,0.0321381,0.386336,-1.17336,-0.0580345,1.60988
866.22,0.49402,0.0321678,0.386303,-1.17309,-0.0574871,1.61017
866.221,0.494088,0.0321975,0.38627,-1.17282,-0.0569571,1.61045
866.222,0.494156,0.0322272,0.386235,-1.17254,-0.0564748,1.61072
866.223,0.494223,0.0322568,0.386198,-1.17225,-0.0560677,1.61094
866.224,0.49429,0.0322862,0.386159,-1.17195,-0.0557583,1.61113
866.225,0.494357,0.0323153,0.386118,-1.17164,-0.0555632,1.61126
866.226,0.494424,0.0323442,0.386075,-1.17132,-0.0554925,1.61133
866.227,0.49449,0.0323727,0.386031,-1.17099,-0.0555502,1.61134
866.228,0.494556,0.0324009,0.385985,-1.17065,-0.0557342,1.61128
866.229,0.494622,0.0324288,0.385937,-1.1703,-0.0560372,1.61116
866.23,0.494688,0.0324561,0.385888,-1.16995,-0.0564459,1.61098
866.231,0.494753,0.032483,0.385839,-1.16959,-0.0569439,1.61076
866.232,0.494819,0.0325097,0.38579,-1.16923,-0.0575107,1.6105
866.233,0.494885,0.0325362,0.385741,-1.16887,-0.05812,1.61024
866.234,0.494951,0.0325627,0.385692,-1.16851,-0.0587418,1.60997
866.235,0.495017,0.0325893,0.385645,-1.16815,-0.0593446,1.60971
866.236,0.495084,0.0326159,0.385599,-1.16781,-0.0598974,1.60947
866.237,0.495151,0.0326426,0.385555,-1.16747,-0.0603728,1.60926
866.238,0.495218,0.0326696,0.385513,-1.16714,-0.0607486,1.6091
866.239,0.495286,0.0326969,0.385472,-1.16682,-0.0610091,1.609
866.24,0.495354,0.0327244,0.385434,-1.16652,-0.0611448,1.60895
866.241,0.495422,0.0327523,0.385397,-1.16622,-0.0611525,1.60898
866.242,0.49549,0.0327805,0.385362,-1.16593,-0.0610344,1.60907
866.243,0.495558,0.032809,0.385328,-1.16565,-0.0607982,1.60922
866.244,0.495627,0.0328379,0.385295,-1.16538,-0.0604569,1.60942
866.245,0.495695,0.032867,0.385262,-1.16511,-0.0600271,1.60967
866.246,0.495763,0.0328964,0.38523,-1.16484,-0.0595304,1.60995
866.247,0.495831,0.0329258,0.385197,-1.16458,-0.0589934,1.61024
866.248,0.495899,0.0329552,0.385164,-1.16431,-0.058446,1.61054
866.249,0.495967,0.0329847,0.385129,-1.16403,-0.0579197,1.61082
866.25,0.496034,0.033014,0.385094,-1.16375,-0.0574447,1.61108
866.251,0.496101,0.0330432,0.385056,-1.16346,-0.0570478,1.61131
866.252,0.496168,0.0330723,0.385018,-1.16316,-0.0567507,1.61149
866.253,0.496234,0.033101,0.384977,-1.16285,-0.056569,1.61162
866.254,0.4963,0.0331295,0.384934,-1.16253,-0.0565117,1.61168
866.255,0.496366,0.0331577,0.38489,-1.1622,-0.0565822,1.61168
866.256,0.496432,0.0331856,0.384845,-1.16187,-0.056778,1.61161
866.257,0.496497,0.0332131,0.384798,-1.16152,-0.0570914,1.61148
866.258,0.496563,0.0332401,0.38475,-1.16117,-0.0575085,1.61129
866.259,0.496628,0.0332668,0.384702,-1.16082,-0.0580136,1.61106
866.26,0.496693,0.0332933,0.384654,-1.16046,-0.058584,1.6108
866.261,0.496759,0.0333197,0.384605,-1.1601,-0.0591935,1.61053
866.262,0.496825,0.033346,0.384558,-1.15974,-0.0598118,1.61025
866.263,0.49689,0.0333723,0.384511,-1.15939,-0.0604077,1.60999
866.264,0.496957,0.0333987,0.384466,-1.15904,-0.0609507,1.60975
866.265,0.497023,0.0334253,0.384422,-1.15871,-0.0614146,1.60954
866.266,0.49709,0.0334521,0.38438,-1.15838,-0.0617778,1.60938
866.267,0.497157,0.0334792,0.384339,-1.15806,-0.0620254,1.60928
866.268,0.497224,0.0335066,0.3843,-1.15776,-0.0621484,1.60924
866.269,0.497292,0.0335343,0.384263,-1.15746,-0.0621441,1.60927
866.27,0.497359,0.0335624,0.384227,-1.15717,-0.0620148,1.60936
866.271,0.497427,0.0335908,0.384192,-1.15689,-0.0617687,1.60952
866.272,0.497495,0.0336195,0.384158,-1.15661,-0.0614185,1.60973
866.273,0.497563,0.0336485,0.384125,-1.15634,-0.0609828,1.60998
866.274,0.497631,0.0336777,0.384091,-1.15607,-0.0604838,1.61026
866.275,0.497698,0.0337071,0.384057,-1.1558,-0.0599482,1.61056
866.276,0.497765,0.0337365,0.384023,-1.15552,-0.0594057,1.61086
866.277,0.497832,0.033766,0.383988,-1.15525,-0.0588866,1.61115
866.278,0.497899,0.0337955,0.383951,-1.15496,-0.05842,1.61141
866.279,0.497966,0.0338248,0.383914,-1.15467,-0.058032,1.61164
866.28,0.498032,0.033854,0.383874,-1.15437,-0.0577435,1.61182
866.281,0.498098,0.0338829,0.383833,-1.15406,-0.0575699,1.61194
866.282,0.498164,0.0339116,0.383791,-1.15374,-0.0575205,1.612
866.283,0.498229,0.0339399,0.383747,-1.15342,-0.0575986,1.61199
866.284,0.498295,0.0339679,0.383702,-1.15308,-0.0578017,1.61191
866.285,0.49836,0.0339956,0.383655,-1.15274,-0.0581217,1.61177
866.286,0.498424,0.0340228,0.383608,-1.15239,-0.0585442,1.61158
866.287,0.498489,0.0340497,0.383561,-1.15203,-0.0590521,1.61134
866.288,0.498554,0.0340764,0.383513,-1.15168,-0.059624,1.61107
866.289,0.498619,0.034103,0.383466,-1.15132,-0.0602329,1.6108
866.29,0.498684,0.0341296,0.383419,-1.15097,-0.0608487,1.61052
866.291,0.498749,0.0341563,0.383373,-1.15062,-0.0614398,1.61025
866.292,0.498815,0.0341832,0.383329,-1.15028,-0.0619761,1.61001
866.293,0.498881,0.0342103,0.383286,-1.14994,-0.0624318,1.6098
866.294,0.498948,0.0342376,0.383244,-1.14962,-0.062786,1.60964
866.295,0.499015,0.0342653,0.383203,-1.1493,-0.0630244,1.60954
866.296,0.499082,0.0342933,0.383164,-1.149,-0.0631386,1.60951
866.297,0.499149,0.0343215,0.383127,-1.1487,-0.0631262,1.60954
866.298,0.499216,0.0343502,0.383091,-1.14841,-0.0629897,1.60964
866.299,0.499283,0.0343791,0.383055,-1.14812,-0.0627372,1.6098
866.3,0.49935,0.0344083,0.38302,-1.14784,-0.0623816,1.61002
866.301,0.499417,0.0344378,0.382986,-1.14757,-0.0619419,1.61028
866.302,0.499484,0.0344675,0.382952,-1.14729,-0.0614403,1.61056
866.303,0.49955,0.0344973,0.382917,-1.14702,-0.0609043,1.61086
866.304,0.499617,0.0345272,0.382881,-1.14674,-0.0603635,1.61117
866.305,0.499684,0.0345571,0.382845,-1.14646,-0.0598484,1.61146
866.306,0.49975,0.0345871,0.382808,-1.14618,-0.0593879,1.61172
866.307,0.499816,0.0346169,0.382769,-1.14588,-0.0590073,1.61195
866.308,0.499882,0.0346466,0.382729,-1.14558,-0.058727,1.61213
866.309,0.499947,0.034676,0.382688,-1.14527,-0.0585618,1.61225
866.31,0.500013,0.0347053,0.382645,-1.14495,-0.0585202,1.6123
866.311,0.500078,0.0347342,0.382601,-1.14463,-0.0586054,1.61229
866.312,0.500143,0.0347628,0.382556,-1.14429,-0.0588146,1.61221
866.313,0.500207,0.034791,0.38251,-1.14395,-0.0591397,1.61207
866.314,0.500272,0.0348188,0.382463,-1.1436,-0.0595661,1.61187
866.315,0.500336,0.0348462,0.382416,-1.14325,-0.0600764,1.61162
866.316,0.5004,0.0348734,0.382369,-1.14289,-0.0606489,1.61135
866.317,0.500464,0.0349005,0.382323,-1.14254,-0.0612565,1.61107
866.318,0.500529,0.0349277,0.382277,-1.14219,-0.0618686,1.61079
866.319,0.500594,0.0349549,0.382232,-1.14184,-0.0624538,1.61052
866.32,0.500659,0.0349823,0.382188,-1.1415,-0.0629826,1.61027
866.321,0.500725,0.0350099,0.382145,-1.14117,-0.0634295,1.61007
866.322,0.500791,0.0350377,0.382104,-1.14085,-0.0637746,1.60991
866.323,0.500857,0.0350658,0.382064,-1.14053,-0.0640043,1.60981
866.324,0.500924,0.0350942,0.382025,-1.14023,-0.0641106,1.60978
866.325,0.50099,0.035123,0.381988,-1.13993,-0.0640913,1.60982
866.326,0.501057,0.035152,0.381951,-1.13964,-0.0639489,1.60992
866.327,0.501124,0.0351813,0.381916,-1.13936,-0.0636916,1.61009
866.328,0.50119,0.0352109,0.381881,-1.13908,-0.0633324,1.61031
866.329,0.501257,0.0352407,0.381846,-1.1388,-0.0628905,1.61057
866.33,0.501323,0.0352707,0.381811,-1.13853,-0.0623885,1.61086
866.331,0.501389,0.0353008,0.381775,-1.13825,-0.0618541,1.61117
866.332,0.501455,0.0353309,0.381739,-1.13797,-0.0613171,1.61147
866.333,0.501521,0.035361,0.381702,-1.13769,-0.0608078,1.61176
866.334,0.501586,0.0353911,0.381663,-1.1374,-0.0603545,1.61203
866.335,0.501652,0.0354211,0.381624,-1.1371,-0.0599818,1.61226
866.336,0.501717,0.0354509,0.381583,-1.1368,-0.0597095,1.61243
866.337,0.501782,0.0354804,0.381541,-1.13648,-0.0595517,1.61255
866.338,0.501847,0.0355097,0.381498,-1.13616,-0.0595168,1.6126
866.339,0.501912,0.0355387,0.381454,-1.13584,-0.0596077,1.61258
866.34,0.501976,0.0355673,0.381408,-1.1355,-0.0598216,1.61249
866.341,0.50204,0.0355956,0.381362,-1.13516,-0.0601501,1.61235
866.342,0.502104,0.0356234,0.381316,-1.13481,-0.0605785,1.61214
866.343,0.502168,0.0356508,0.381269,-1.13446,-0.0610897,1.6119
866.344,0.502232,0.0356781,0.381223,-1.13411,-0.06166,1.61162
866.345,0.502296,0.0357052,0.381176,-1.13375,-0.0622626,1.61133
866.346,0.50236,0.0357323,0.381131,-1.1334,-0.0628672,1.61105
866.347,0.502425,0.0357595,0.381087,-1.13306,-0.0634435,1.61077
866.348,0.502489,0.0357867,0.381043,-1.13272,-0.0639628,1.61052
866.349,0.502554,0.0358142,0.381001,-1.13239,-0.0644007,1.61032
866.35,0.50262,0.0358418,0.38096,-1.13207,-0.0647378,1.61016
866.351,0.502685,0.0358698,0.380921,-1.13176,-0.0649605,1.61006
866.352,0.502752,0.0358981,0.380883,-1.13145,-0.0650607,1.61004
866.353,0.502818,0.0359266,0.380845,-1.13116,-0.065036,1.61008
866.354,0.502884,0.0359555,0.380809,-1.13087,-0.064889,1.61019
866.355,0.50295,0.0359847,0.380774,-1.13059,-0.0646279,1.61036
866.356,0.503017,0.0360141,0.380738,-1.13031,-0.0642664,1.61058
866.357,0.503083,0.0360437,0.380703,-1.13003,-0.0638241,1.61084
866.358,0.503149,0.0360735,0.380667,-1.12976,-0.0633242,1.61113
866.359,0.503214,0.0361033,0.380631,-1.12948,-0.0627941,1.61144
866.36,0.50328,0.0361332,0.380595,-1.1292,-0.0622631,1.61175
866.361,0.503345,0.0361631,0.380557,-1.12891,-0.061761,1.61204
866.362,0.50341,0.0361929,0.380518,-1.12862,-0.0613151,1.6123
866.363,0.503475,0.0362225,0.380478,-1.12832,-0.0609495,1.61253
866.364,0.50354,0.036252,0.380436,-1.12802,-0.0606834,1.6127
866.365,0.503604,0.0362812,0.380394,-1.1277,-0.0605311,1.61281
866.366,0.503668,0.0363102,0.38035,-1.12738,-0.0605007,1.61285
866.367,0.503732,0.0363388,0.380305,-1.12705,-0.0605954,1.61283
866.368,0.503796,0.0363672,0.380259,-1.12671,-0.0608123,1.61274
866.369,0.50386,0.0363952,0.380213,-1.12637,-0.0611427,1.61259
866.37,0.503923,0.0364227,0.380166,-1.12602,-0.0615715,1.61238
866.371,0.503987,0.03645,0.380119,-1.12567,-0.0620814,1.61213
866.372,0.50405,0.0364771,0.380073,-1.12532,-0.0626483,1.61185
866.373,0.504114,0.0365041,0.380027,-1.12496,-0.0632453,1.61156
866.374,0.504178,0.0365311,0.379982,-1.12462,-0.0638427,1.61127
866.375,0.504242,0.0365581,0.379938,-1.12427,-0.0644107,1.61099
866.376,0.504307,0.0365852,0.379895,-1.12394,-0.0649214,1.61074
866.377,0.504371,0.0366125,0.379854,-1.12361,-0.0653508,1.61053
866.378,0.504436,0.0366401,0.379813,-1.12329,-0.0656802,1.61037
866.379,0.504501,0.036668,0.379775,-1.12298,-0.065896,1.61028
866.38,0.504567,0.0366961,0.379737,-1.12268,-0.0659902,1.61025
866.381,0.504632,0.0367246,0.3797,-1.12238,-0.0659603,1.6103
866.382,0.504698,0.0367534,0.379664,-1.1221,-0.0658092,1.61041
866.383,0.504764,0.0367825,0.379628,-1.12181,-0.0655453,1.61058
866.384,0.50483,0.0368119,0.379593,-1.12154,-0.0651826,1.6108
866.385,0.504895,0.0368415,0.379558,-1.12126,-0.064741,1.61107
866.386,0.504961,0.0368713,0.379522,-1.12098,-0.0642439,1.61136
866.387,0.505026,0.0369012,0.379486,-1.12071,-0.0637187,1.61167
866.388,0.505091,0.0369312,0.379448,-1.12043,-0.0631942,1.61198
866.389,0.505156,0.0369612,0.37941,-1.12014,-0.0626996,1.61227
866.39,0.505221,0.0369911,0.379371,-1.11985,-0.0622614,1.61254
866.391,0.505285,0.0370208,0.37933,-1.11955,-0.0619033,1.61276
866.392,0.505349,0.0370504,0.379288,-1.11924,-0.061644,1.61293
866.393,0.505413,0.0370798,0.379245,-1.11892,-0.0614974,1.61304
866.394,0.505476,0.0371089,0.3792,-1.1186,-0.0614718,1.61308
866.395,0.50554,0.0371377,0.379155,-1.11826,-0.0615703,1.61305
866.396,0.505603,0.0371663,0.379108,-1.11792,-0.0617898,1.61296
866.397,0.505666,0.0371945,0.379062,-1.11758,-0.0621215,1.6128
866.398,0.505729,0.0372223,0.379015,-1.11723,-0.06255,1.61259
866.399,0.505792,0.0372499,0.378968,-1.11688,-0.0630576,1.61233
866.4,0.505855,0.0372773,0.378921,-1.11652,-0.0636203,1.61205
866.401,0.505918,0.0373046,0.378876,-1.11617,-0.0642111,1.61176
866.402,0.505982,0.037332,0.378831,-1.11582,-0.0648009,1.61146
866.403,0.506045,0.0373594,0.378787,-1.11548,-0.0653604,1.61118
866.404,0.506109,0.037387,0.378744,-1.11515,-0.0658624,1.61093
866.405,0.506174,0.0374147,0.378703,-1.11482,-0.0662836,1.61073
866.406,0.506238,0.0374428,0.378663,-1.11451,-0.0666054,1.61057
866.407,0.506303,0.0374711,0.378625,-1.1142,-0.0668146,1.61048
866.408,0.506368,0.0374998,0.378587,-1.1139,-0.0669032,1.61046
866.409,0.506433,0.0375287,0.378551,-1.1136,-0.0668688,1.61051
866.41,0.506499,0.037558,0.378515,-1.11332,-0.0667141,1.61062
866.411,0.506564,0.0375876,0.37848,-1.11304,-0.066448,1.61079
866.412,0.506629,0.0376174,0.378445,-1.11276,-0.0660848,1.61102
866.413,0.506694,0.0376475,0.37841,-1.11249,-0.0656446,1.61129
866.414,0.506759,0.0376778,0.378374,-1.11221,-0.065151,1.61159
866.415,0.506824,0.0377082,0.378338,-1.11193,-0.0646311,1.6119
866.416,0.506888,0.0377387,0.3783,-1.11165,-0.0641135,1.61221
866.417,0.506952,0.0377691,0.378262,-1.11137,-0.0636264,1.6125
866.418,0.507016,0.0377995,0.378222,-1.11107,-0.0631961,1.61277
866.419,0.50708,0.0378298,0.378181,-1.11077,-0.0628453,1.61299
866.42,0.507144,0.0378599,0.378138,-1.11046,-0.0625927,1.61316
866.421,0.507207,0.0378898,0.378094,-1.11014,-0.062452,1.61326
866.422,0.50727,0.0379194,0.378049,-1.10981,-0.0624315,1.6133
866.423,0.507333,0.0379488,0.378003,-1.10948,-0.062534,1.61327
866.424,0.507396,0.0379778,0.377956,-1.10914,-0.0627564,1.61317
866.425,0.507458,0.0380065,0.377909,-1.10879,-0.0630895,1.61301
866.426,0.50752,0.0380348,0.377862,-1.10844,-0.0635177,1.61279
866.427,0.507583,0.0380628,0.377815,-1.10809,-0.0640229,1.61254
866.428,0.507645,0.0380907,0.377768,-1.10773,-0.0645811,1.61225
866.429,0.507708,0.0381184,0.377722,-1.10738,-0.0651657,1.61196
866.43,0.507771,0.0381462,0.377677,-1.10703,-0.0657477,1.61166
866.431,0.507834,0.0381741,0.377634,-1.10669,-0.0662987,1.61138
866.432,0.507897,0.0382021,0.377591,-1.10636,-0.0667921,1.61113
866.433,0.507961,0.0382302,0.37755,-1.10603,-0.0672051,1.61092
866.434,0.508025,0.0382587,0.377511,-1.10572,-0.0675195,1.61077
866.435,0.50809,0.0382874,0.377473,-1.10541,-0.0677222,1.61068
866.436,0.508155,0.0383164,0.377436,-1.10511,-0.067805,1.61066
866.437,0.508219,0.0383457,0.377399,-1.10482,-0.0677656,1.61071
866.438,0.508284,0.0383754,0.377364,-1.10454,-0.0676072,1.61083
866.439,0.508349,0.0384053,0.377329,-1.10426,-0.0673388,1.61101
866.44,0.508414,0.0384355,0.377294,-1.10398,-0.0669755,1.61124
866.441,0.508478,0.0384659,0.377259,-1.10371,-0.0665365,1.61151
866.442,0.508543,0.0384965,0.377223,-1.10344,-0.0660454,1.61181
866.443,0.508607,0.0385271,0.377187,-1.10316,-0.0655294,1.61213
866.444,0.508671,0.0385578,0.377149,-1.10288,-0.0650171,1.61244
866.445,0.508735,0.0385884,0.377111,-1.10259,-0.0645365,1.61273
866.446,0.508798,0.0386189,0.377071,-1.10229,-0.0641136,1.613
866.447,0.508861,0.0386492,0.377029,-1.10199,-0.0637708,1.61322
866.448,0.508924,0.0386794,0.376986,-1.10168,-0.063526,1.61338
866.449,0.508987,0.0387092,0.376942,-1.10136,-0.0633925,1.61348
866.45,0.509049,0.0387389,0.376896,-1.10103,-0.0633782,1.61351
866.451,0.509111,0.0387682,0.37685,-1.10069,-0.0634856,1.61348
866.452,0.509174,0.0387972,0.376803,-1.10035,-0.0637113,1.61337
866.453,0.509236,0.0388259,0.376755,-1.1,-0.0640462,1.61321
866.454,0.509298,0.0388542,0.376708,-1.09965,-0.0644745,1.61299
866.455,0.509359,0.0388822,0.37666,-1.0993,-0.0649779,1.61273
866.456,0.509422,0.0389101,0.376613,-1.09894,-0.0655325,1.61244
866.457,0.509484,0.0389378,0.376567,-1.09859,-0.0661112,1.61214
866.458,0.509546,0.0389656,0.376522,-1.09824,-0.0666854,1.61184
866.459,0.509609,0.0389934,0.376479,-1.0979,-0.0672272,1.61156
866.46,0.509672,0.0390213,0.376436,-1.09757,-0.0677106,1.61131
866.461,0.509735,0.0390493,0.376395,-1.09724,-0.0681138,1.6111
866.462,0.509799,0.0390776,0.376356,-1.09693,-0.0684189,1.61095
866.463,0.509863,0.0391061,0.376318,-1.09662,-0.068613,1.61086
866.464,0.509927,0.039135,0.376281,-1.09632,-0.0686884,1.61085
866.465,0.509991,0.0391641,0.376245,-1.09603,-0.0686427,1.6109
866.466,0.510056,0.0391936,0.37621,-1.09575,-0.0684792,1.61102
866.467,0.51012,0.0392233,0.376175,-1.09547,-0.0682073,1.6112
866.468,0.510185,0.0392533,0.37614,-1.0952,-0.0678424,1.61143
866.469,0.510249,0.0392835,0.376105,-1.09493,-0.0674041,1.61171
866.47,0.510313,0.0393139,0.37607,-1.09465,-0.0669163,1.61201
866.471,0.510377,0.0393443,0.376033,-1.09438,-0.0664059,1.61233
866.472,0.51044,0.0393748,0.375996,-1.0941,-0.065901,1.61264
866.473,0.510504,0.0394052,0.375957,-1.09381,-0.0654287,1.61293
866.474,0.510567,0.0394355,0.375917,-1.09352,-0.0650143,1.61319
866.475,0.510629,0.0394656,0.375875,-1.09321,-0.0646797,1.61341
866.476,0.510691,0.0394955,0.375832,-1.0929,-0.0644425,1.61357
866.477,0.510753,0.0395251,0.375788,-1.09258,-0.064316,1.61367
866.478,0.510815,0.0395545,0.375742,-1.09225,-0.0643078,1.61369
866.479,0.510877,0.0395836,0.375695,-1.09191,-0.0644205,1.61365
866.48,0.510938,0.0396124,0.375648,-1.09157,-0.0646501,1.61354
866.481,0.511,0.0396408,0.3756,-1.09122,-0.0649872,1.61337
866.482,0.511061,0.0396689,0.375552,-1.09086,-0.0654155,1.61314
866.483,0.511123,0.0396967,0.375504,-1.09051,-0.0659162,1.61288
866.484,0.511184,0.0397243,0.375457,-1.09015,-0.0664662,1.61258
866.485,0.511246,0.0397519,0.375411,-1.0898,-0.0670387,1.61228
866.486,0.511308,0.0397796,0.375366,-1.08945,-0.0676056,1.61198
866.487,0.511371,0.0398072,0.375322,-1.08911,-0.0681391,1.61169
866.488,0.511433,0.0398351,0.37528,-1.08878,-0.0686135,1.61144
866.489,0.511496,0.039863,0.375239,-1.08845,-0.0690071,1.61124
866.49,0.51156,0.0398913,0.375199,-1.08814,-0.0693025,1.61109
866.491,0.511623,0.0399198,0.375161,-1.08783,-0.0694872,1.611
866.492,0.511687,0.0399486,0.375124,-1.08753,-0.069554,1.61099
866.493,0.511751,0.0399777,0.375088,-1.08724,-0.0695009,1.61105
866.494,0.511815,0.0400072,0.375053,-1.08696,-0.0693319,1.61117
866.495,0.511878,0.0400369,0.375019,-1.08668,-0.0690564,1.61136
866.496,0.511942,0.0400669,0.374984,-1.08641,-0.0686899,1.6116
866.497,0.512006,0.0400971,0.374949,-1.08614,-0.0682522,1.61187
866.498,0.512069,0.0401275,0.374913,-1.08587,-0.0677671,1.61218
866.499,0.512133,0.040158,0.374877,-1.08559,-0.0672615,1.61249
866.5,0.512196,0.0401885,0.37484,-1.08531,-0.0667628,1.61281
866.501,0.512258,0.040219,0.374801,-1.08503,-0.066298,1.6131
866.502,0.512321,0.0402495,0.374761,-1.08473,-0.0658919,1.61336
866.503,0.512383,0.0402797,0.374719,-1.08443,-0.0655659,1.61357
866.504,0.512445,0.0403098,0.374676,-1.08412,-0.0653373,1.61373
866.505,0.512507,0.0403396,0.374631,-1.0838,-0.065219,1.61382
866.506,0.512568,0.0403692,0.374586,-1.08347,-0.0652184,1.61384
866.507,0.512629,0.0403985,0.374539,-1.08313,-0.0653375,1.6138
866.508,0.51269,0.0404275,0.374491,-1.08278,-0.0655722,1.61368
866.509,0.512751,0.0404562,0.374443,-1.08243,-0.0659124,1.6135
866.51,0.512812,0.0404845,0.374395,-1.08208,-0.066342,1.61327
866.511,0.512873,0.0405126,0.374347,-1.08172,-0.0668416,1.613
866.512,0.512934,0.0405406,0.3743,-1.08137,-0.067388,1.6127
866.513,0.512995,0.0405685,0.374254,-1.08101,-0.0679548,1.61239
866.514,0.513056,0.0405964,0.374208,-1.08066,-0.0685142,1.61209
866.515,0.513118,0.0406244,0.374164,-1.08032,-0.069039,1.61181
866.516,0.51318,0.0406526,0.374122,-1.07998,-0.0695042,1.61156
866.517,0.513243,0.040681,0.374081,-1.07966,-0.0698885,1.61135
866.518,0.513306,0.0407097,0.374041,-1.07934,-0.0701745,1.61121
866.519,0.513369,0.0407386,0.374003,-1.07904,-0.0703502,1.61113
866.52,0.513432,0.0407679,0.373966,-1.07874,-0.0704084,1.61112
866.521,0.513496,0.0407975,0.37393,-1.07845,-0.0703476,1.61118
866.522,0.513559,0.0408274,0.373895,-1.07817,-0.070172,1.61131
866.523,0.513623,0.0408575,0.37386,-1.0779,-0.0698919,1.6115
866.524,0.513686,0.040888,0.373825,-1.07762,-0.0695228,1.61175
866.525,0.513749,0.0409187,0.37379,-1.07735,-0.0690849,1.61203
866.526,0.513812,0.0409495,0.373755,-1.07708,-0.068602,1.61234
866.527,0.513875,0.0409804,0.373718,-1.07681,-0.0681007,1.61266
866.528,0.513937,0.0410114,0.373681,-1.07653,-0.0676078,1.61297
866.529,0.513999,0.0410424,0.373642,-1.07624,-0.06715,1.61326
866.53,0.514061,0.0410732,0.373602,-1.07594,-0.0667514,1.61352
866.531,0.514123,0.041104,0.37356,-1.07564,-0.0664334,1.61374
866.532,0.514184,0.0411345,0.373517,-1.07533,-0.0662131,1.61389
866.533,0.514245,0.0411648,0.373472,-1.07501,-0.0661031,1.61398
866.534,0.514306,0.0411949,0.373426,-1.07468,-0.0661105,1.61399
