time,x,y,z,roll,pitch,yaw
869.453,0.515289,0.113183,0.414286,0.00553299,-1.03463,0.212726
869.454,0.515329,0.113216,0.414244,0.00557433,-1.03472,0.212724
869.455,0.515371,0.113249,0.414203,0.00561616,-1.0348,0.212722
869.456,0.515414,0.113283,0.414162,0.00565235,-1.0349,0.212727
869.457,0.515457,0.113316,0.414121,0.00568687,-1.03499,0.212733
869.458,0.515498,0.113349,0.41408,0.00571952,-1.03507,0.212742
869.459,0.515538,0.113383,0.41404,0.00574846,-1.03516,0.212754
869.46,0.515579,0.113416,0.414001,0.0057697,-1.03525,0.212776
869.461,0.515621,0.11345,0.413962,0.00578208,-1.03535,0.212808
869.462,0.515662,0.113484,0.413924,0.0057849,-1.03544,0.212853
869.463,0.515703,0.113519,0.413887,0.00577838,-1.03554,0.212908
869.464,0.515743,0.113554,0.41385,0.00576144,-1.03564,0.212976
869.465,0.515783,0.113588,0.413814,0.00573632,-1.03574,0.213055
869.466,0.515823,0.113623,0.413778,0.00570519,-1.03584,0.21314
869.467,0.515864,0.113659,0.413743,0.00567061,-1.03594,0.213229
869.468,0.515904,0.113694,0.413708,0.00563498,-1.03604,0.213319
869.469,0.515945,0.11373,0.413672,0.00560025,-1.03615,0.213407
869.47,0.515985,0.113765,0.413637,0.00556817,-1.03624,0.213492
869.471,0.516024,0.1138,0.413601,0.00553831,-1.03634,0.213574
869.472,0.516064,0.113835,0.413564,0.00551304,-1.03644,0.213651
869.473,0.516105,0.11387,0.413527,0.00549408,-1.03654,0.213721
869.474,0.516146,0.113905,0.413489,0.00548291,-1.03663,0.213781
869.475,0.516187,0.11394,0.41345,0.0054805,-1.03673,0.213831
869.476,0.516227,0.113974,0.413411,0.00548723,-1.03682,0.21387
869.477,0.516268,0.114007,0.41337,0.00550317,-1.0369,0.213898
869.478,0.516309,0.114041,0.41333,0.00552606,-1.03699,0.213918
869.479,0.516351,0.114075,0.413289,0.00555562,-1.03709,0.21393
869.48,0.516393,0.114109,0.413247,0.00559069,-1.03718,0.213936
869.481,0.516434,0.114142,0.413206,0.00562962,-1.03726,0.213937
869.482,0.516474,0.114175,0.413164,0.00567077,-1.03734,0.213935
869.483,0.516516,0.114208,0.413123,0.00570601,-1.03743,0.213941
869.484,0.516557,0.114242,0.413081,0.00573966,-1.03752,0.213948
869.485,0.516599,0.114275,0.413041,0.00577182,-1.03761,0.213958
869.486,0.51664,0.114309,0.413001,0.00580088,-1.0377,0.21397
869.487,0.516681,0.114342,0.412962,0.00582304,-1.03779,0.213992
869.488,0.516722,0.114376,0.412923,0.0058373,-1.03789,0.214022
869.489,0.516762,0.11441,0.412885,0.00584291,-1.03798,0.214063
869.49,0.516803,0.114445,0.412847,0.00583979,-1.03808,0.214115
869.491,0.516843,0.114479,0.41281,0.0058282,-1.03818,0.214176
869.492,0.516883,0.114514,0.412774,0.00580875,-1.03828,0.214247
869.493,0.516923,0.114549,0.412738,0.00578279,-1.03838,0.214326
869.494,0.516963,0.114585,0.412703,0.00575029,-1.03848,0.214413
869.495,0.517003,0.11462,0.412667,0.00571424,-1.03858,0.214504
869.496,0.517043,0.114655,0.412632,0.0056774,-1.03868,0.214596
869.497,0.517083,0.114691,0.412596,0.00564278,-1.03878,0.214685
869.498,0.517123,0.114726,0.41256,0.00561138,-1.03888,0.21477
869.499,0.517163,0.114761,0.412523,0.00558613,-1.03898,0.214848
869.5,0.517203,0.114796,0.412485,0.00556896,-1.03908,0.214915
869.501,0.517243,0.114831,0.412447,0.00556086,-1.03918,0.214971
869.502,0.517283,0.114866,0.412408,0.00556191,-1.03927,0.215016
869.503,0.517323,0.1149,0.412368,0.00557171,-1.03935,0.21505
869.504,0.517364,0.114934,0.412328,0.0055877,-1.03945,0.215077
869.505,0.517406,0.114968,0.412288,0.00560948,-1.03954,0.215098
869.506,0.517447,0.115002,0.412246,0.00563615,-1.03963,0.215114
869.507,0.517488,0.115035,0.412204,0.00566673,-1.03971,0.215125
869.508,0.517528,0.115069,0.412163,0.00570041,-1.0398,0.215132
869.509,0.517569,0.115102,0.412121,0.00573446,-1.03988,0.21514
869.51,0.517611,0.115136,0.412079,0.00576852,-1.03997,0.215147
869.511,0.517653,0.115169,0.412038,0.00580153,-1.04007,0.215155
869.512,0.517694,0.115203,0.411997,0.00583321,-1.04015,0.215165
869.513,0.517734,0.115236,0.411956,0.00586069,-1.04024,0.215178
869.514,0.517774,0.11527,0.411917,0.00588076,-1.04033,0.215202
869.515,0.517815,0.115304,0.411878,0.00589242,-1.04043,0.215235
869.516,0.517856,0.115339,0.41184,0.00589504,-1.04052,0.215279
869.517,0.517896,0.115373,0.411802,0.00588879,-1.04062,0.215335
869.518,0.517936,0.115408,0.411765,0.00587426,-1.04072,0.2154
869.519,0.517975,0.115443,0.411729,0.00585248,-1.04082,0.215474
869.52,0.518015,0.115478,0.411693,0.00582515,-1.04092,0.215554
869.521,0.518055,0.115514,0.411657,0.00579257,-1.04102,0.215641
869.522,0.518095,0.115549,0.411621,0.00575788,-1.04112,0.215731
869.523,0.518135,0.115585,0.411585,0.00572386,-1.04123,0.21582
869.524,0.518174,0.11562,0.411549,0.00569301,-1.04133,0.215905
869.525,0.518213,0.115655,0.411512,0.00566765,-1.04142,0.215982
869.526,0.518253,0.11569,0.411475,0.00564783,-1.04152,0.216053
869.527,0.518293,0.115726,0.411438,0.0056354,-1.04162,0.216115
869.528,0.518334,0.115761,0.4114,0.00563131,-1.04172,0.216167
869.529,0.518374,0.115795,0.41136,0.0056358,-1.04182,0.216208
869.53,0.518414,0.115829,0.41132,0.00564845,-1.0419,0.21624
869.531,0.518453,0.115863,0.41128,0.0056686,-1.04199,0.216263
869.532,0.518494,0.115897,0.411239,0.00569358,-1.04208,0.216281
869.533,0.518536,0.115931,0.411197,0.00572297,-1.04217,0.216294
869.534,0.518577,0.115965,0.411156,0.00575583,-1.04226,0.216303
869.535,0.518618,0.115998,0.411114,0.00579105,-1.04235,0.216309
869.536,0.518658,0.116032,0.411072,0.00582755,-1.04243,0.216313
869.537,0.518698,0.116065,0.41103,0.00585843,-1.04251,0.216324
869.538,0.51874,0.116099,0.410988,0.00588769,-1.04261,0.216337
869.539,0.518781,0.116133,0.410947,0.0059155,-1.0427,0.216351
869.54,0.518822,0.116167,0.410907,0.00593993,-1.04279,0.216369
869.541,0.518862,0.116201,0.410867,0.00595895,-1.04288,0.216392
869.542,0.518901,0.116235,0.410828,0.00596878,-1.04297,0.216427
869.543,0.518942,0.11627,0.41079,0.00596903,-1.04307,0.216474
869.544,0.518982,0.116305,0.410752,0.00595955,-1.04317,0.216533
869.545,0.519022,0.11634,0.410715,0.00594117,-1.04327,0.216602
869.546,0.519061,0.116375,0.410678,0.00591523,-1.04337,0.216681
869.547,0.519101,0.11641,0.410642,0.00588359,-1.04347,0.216767
869.548,0.51914,0.116446,0.410606,0.00584866,-1.04357,0.216857
869.549,0.519179,0.116482,0.41057,0.0058113,-1.04367,0.21695
869.55,0.519219,0.116517,0.410534,0.00577492,-1.04377,0.217042
869.551,0.519259,0.116553,0.410497,0.00574228,-1.04388,0.217128
869.552,0.519298,0.116588,0.410461,0.00571563,-1.04397,0.217208
869.553,0.519336,0.116624,0.410423,0.00569678,-1.04407,0.217277
869.554,0.519376,0.116659,0.410385,0.00568519,-1.04417,0.217338
869.555,0.519416,0.116694,0.410347,0.00568207,-1.04426,0.217389
869.556,0.519457,0.116728,0.410307,0.0056878,-1.04436,0.21743
869.557,0.519497,0.116763,0.410267,0.00570213,-1.04446,0.21746
869.558,0.519537,0.116797,0.410226,0.00572427,-1.04454,0.217481
869.559,0.519576,0.116831,0.410185,0.00575326,-1.04463,0.217493
869.56,0.519617,0.116864,0.410143,0.0057862,-1.04471,0.217502
869.561,0.519659,0.116898,0.410101,0.00582243,-1.04481,0.217508
869.562,0.5197,0.116932,0.410059,0.00586083,-1.0449,0.21751
869.563,0.51974,0.116966,0.410016,0.00590004,-1.04498,0.217512
869.564,0.51978,0.116999,0.409974,0.00593869,-1.04507,0.217513
869.565,0.51982,0.117033,0.409933,0.00597342,-1.04515,0.21752
869.566,0.519861,0.117067,0.409891,0.00600426,-1.04525,0.217531
869.567,0.519902,0.117101,0.409851,0.00602922,-1.04534,0.217549
869.568,0.519942,0.117135,0.409811,0.00604662,-1.04543,0.217576
869.569,0.519982,0.117169,0.409772,0.00605495,-1.04553,0.217613
869.57,0.520021,0.117204,0.409733,0.00605354,-1.04562,0.217662
869.571,0.520061,0.117239,0.409696,0.00604248,-1.04572,0.217722
869.572,0.5201,0.117274,0.409659,0.00602084,-1.04582,0.217796
869.573,0.52014,0.11731,0.409622,0.00599089,-1.04593,0.21788
869.574,0.52018,0.117346,0.409585,0.00595515,-1.04603,0.217971
869.575,0.520218,0.117381,0.409549,0.00591667,-1.04612,0.218065
869.576,0.520257,0.117417,0.409513,0.00587674,-1.04622,0.21816
869.577,0.520296,0.117453,0.409477,0.00583891,-1.04633,0.218254
869.578,0.520336,0.117489,0.40944,0.0058059,-1.04643,0.21834
869.579,0.520376,0.117525,0.409403,0.00577968,-1.04654,0.218418
869.58,0.520414,0.11756,0.409365,0.00576141,-1.04663,0.218486
869.581,0.520453,0.117595,0.409327,0.00575166,-1.04672,0.218544
869.582,0.520493,0.11763,0.409288,0.00574889,-1.04682,0.218594
869.583,0.520533,0.117665,0.409248,0.0057536,-1.04691,0.218636
869.584,0.520574,0.1177,0.409208,0.00576586,-1.04701,0.218669
869.585,0.520614,0.117734,0.409166,0.00578553,-1.0471,0.218694
869.586,0.520653,0.117768,0.409124,0.00581216,-1.04719,0.218711
869.587,0.520693,0.117802,0.409082,0.00584515,-1.04727,0.21872
869.588,0.520733,0.117836,0.40904,0.0058819,-1.04736,0.218725
869.589,0.520775,0.11787,0.408997,0.00592183,-1.04745,0.218727
869.59,0.520816,0.117903,0.408955,0.00596359,-1.04754,0.218725
869.591,0.520856,0.117937,0.408912,0.00600208,-1.04763,0.218728
869.592,0.520895,0.117971,0.40887,0.00603939,-1.04771,0.218731
869.593,0.520935,0.118004,0.408829,0.00607285,-1.0478,0.218738
869.594,0.520975,0.118039,0.408788,0.00610052,-1.04789,0.218752
869.595,0.521016,0.118073,0.408748,0.00612018,-1.04799,0.218776
869.596,0.521056,0.118108,0.408709,0.00613037,-1.04808,0.218812
869.597,0.521095,0.118142,0.40867,0.00613031,-1.04818,0.218859
869.598,0.521134,0.118177,0.408632,0.00611988,-1.04828,0.218919
869.599,0.521173,0.118213,0.408595,0.00609988,-1.04837,0.21899
869.6,0.521212,0.118248,0.408558,0.00607018,-1.04848,0.219074
869.601,0.521252,0.118284,0.408522,0.00603389,-1.04858,0.219167
869.602,0.521291,0.11832,0.408485,0.00599411,-1.04869,0.219263
869.603,0.521329,0.118356,0.408449,0.005954,-1.04879,0.219359
869.604,0.521367,0.118392,0.408413,0.0059165,-1.04888,0.219451
869.605,0.521406,0.118428,0.408376,0.00588245,-1.04899,0.219539
869.606,0.521445,0.118464,0.408339,0.00585441,-1.04909,0.21962
869.607,0.521485,0.1185,0.408302,0.00583402,-1.04919,0.219691
869.608,0.521524,0.118535,0.408263,0.00582219,-1.04929,0.219752
869.609,0.521563,0.11857,0.408224,0.0058191,-1.04938,0.219802
869.61,0.521601,0.118605,0.408184,0.0058246,-1.04947,0.219842
869.611,0.521641,0.118639,0.408143,0.00583666,-1.04956,0.219875
869.612,0.521682,0.118674,0.408102,0.00585544,-1.04966,0.219901
869.613,0.521723,0.118709,0.40806,0.00588077,-1.04975,0.21992
869.614,0.521762,0.118743,0.408017,0.00591216,-1.04984,0.219931
869.615,0.521801,0.118776,0.407975,0.00594868,-1.04992,0.219936
869.616,0.52184,0.11881,0.407932,0.00598908,-1.05,0.219936
869.617,0.521881,0.118844,0.407889,0.00603001,-1.05009,0.219936
869.618,0.521922,0.118878,0.407847,0.00607026,-1.05018,0.219936
869.619,0.521963,0.118912,0.407805,0.00610806,-1.05028,0.219939
869.62,0.522002,0.118945,0.407763,0.00614238,-1.05037,0.219946
869.621,0.522041,0.118979,0.407722,0.00617076,-1.05045,0.219959
869.622,0.52208,0.119014,0.407681,0.00618916,-1.05054,0.219985
869.623,0.522119,0.119048,0.407642,0.00619692,-1.05064,0.220024
869.624,0.522159,0.119083,0.407603,0.00619413,-1.05074,0.220076
869.625,0.522199,0.119119,0.407566,0.00618181,-1.05084,0.220139
869.626,0.522237,0.119154,0.407528,0.0061613,-1.05094,0.220212
869.627,0.522275,0.119189,0.407491,0.00613428,-1.05103,0.220292
869.628,0.522313,0.119225,0.407455,0.00610268,-1.05113,0.220377
869.629,0.522352,0.119261,0.407418,0.00606697,-1.05124,0.220468
869.63,0.522391,0.119297,0.407382,0.00603006,-1.05134,0.22056
869.631,0.522429,0.119333,0.407346,0.00599442,-1.05145,0.220649
869.632,0.522467,0.119369,0.407309,0.00596227,-1.05155,0.220735
869.633,0.522505,0.119405,0.407272,0.00593557,-1.05164,0.220813
869.634,0.522543,0.11944,0.407234,0.00591434,-1.05174,0.220886
869.635,0.522582,0.119476,0.407196,0.00590051,-1.05184,0.22095
869.636,0.522622,0.119511,0.407157,0.00589539,-1.05194,0.221004
869.637,0.522661,0.119546,0.407117,0.00589978,-1.05203,0.221046
869.638,0.5227,0.11958,0.407076,0.00591365,-1.05212,0.221077
869.639,0.522738,0.119614,0.407035,0.00593628,-1.05221,0.221098
869.64,0.522777,0.119648,0.406993,0.00596646,-1.05229,0.221109
869.641,0.522817,0.119683,0.406951,0.00600113,-1.05239,0.221116
869.642,0.522857,0.119717,0.406909,0.00603931,-1.05248,0.221119
869.643,0.522897,0.11975,0.406866,0.00607953,-1.05257,0.22112
869.644,0.522936,0.119784,0.406823,0.00611337,-1.05265,0.221129
869.645,0.522974,0.119818,0.406781,0.00614763,-1.05273,0.221136
869.646,0.523013,0.119851,0.406739,0.0061798,-1.05282,0.221146
869.647,0.523054,0.119885,0.406698,0.0062102,-1.05291,0.221158
869.648,0.523094,0.11992,0.406657,0.0062369,-1.05301,0.221173
869.649,0.523133,0.119954,0.406617,0.00625768,-1.0531,0.221195
869.65,0.52317,0.119988,0.406577,0.00627081,-1.05319,0.221225
869.651,0.523208,0.120023,0.406538,0.00627314,-1.05328,0.22127
869.652,0.523247,0.120058,0.4065,0.00626473,-1.05338,0.221327
869.653,0.523286,0.120093,0.406463,0.00624626,-1.05348,0.221398
869.654,0.523324,0.120129,0.406426,0.00621947,-1.05358,0.221479
869.655,0.523362,0.120164,0.40639,0.00618654,-1.05369,0.221567
869.656,0.523399,0.1202,0.406353,0.00615,-1.05378,0.221659
869.657,0.523436,0.120236,0.406317,0.00611255,-1.05388,0.221751
869.658,0.523474,0.120271,0.406281,0.00607525,-1.05398,0.221844
869.659,0.523513,0.120307,0.406244,0.00604121,-1.05409,0.221932
869.66,0.523551,0.120343,0.406207,0.00601284,-1.05419,0.222012
869.661,0.523589,0.120378,0.40617,0.00599185,-1.05429,0.222084
869.662,0.523626,0.120413,0.406131,0.00597919,-1.05438,0.222145
869.663,0.523663,0.120448,0.406092,0.00597525,-1.05447,0.222195
869.664,0.523702,0.120483,0.406053,0.00597848,-1.05456,0.222237
869.665,0.523741,0.120517,0.406013,0.00598929,-1.05466,0.222271
869.666,0.52378,0.120552,0.405972,0.00600764,-1.05475,0.222297
869.667,0.523819,0.120586,0.40593,0.00603309,-1.05484,0.222314
869.668,0.523856,0.120619,0.405888,0.00606478,-1.05492,0.222324
869.669,0.523894,0.120652,0.405846,0.00610151,-1.055,0.222327
869.67,0.523934,0.120686,0.405803,0.00614028,-1.05509,0.222329
869.671,0.523974,0.12072,0.405761,0.00618013,-1.05518,0.222329
869.672,0.524013,0.120753,0.405719,0.00621961,-1.05528,0.22233
869.673,0.524051,0.120786,0.405678,0.00625701,-1.05536,0.222333
869.674,0.524089,0.12082,0.405636,0.00629136,-1.05544,0.222339
869.675,0.524127,0.120853,0.405596,0.00631848,-1.05553,0.222354
869.676,0.524166,0.120887,0.405556,0.00633694,-1.05563,0.22238
869.677,0.524205,0.120922,0.405517,0.00634594,-1.05573,0.222417
869.678,0.524243,0.120956,0.405479,0.00634542,-1.05582,0.222466
869.679,0.524279,0.12099,0.405441,0.00633599,-1.05591,0.222525
869.68,0.524316,0.121025,0.405404,0.00631696,-1.05601,0.222595
869.681,0.524354,0.12106,0.405367,0.00629058,-1.05611,0.222675
869.682,0.524392,0.121096,0.405331,0.00625911,-1.05621,0.22276
869.683,0.524429,0.121131,0.405295,0.00622495,-1.05631,0.222848
869.684,0.524466,0.121166,0.405259,0.0061905,-1.05641,0.222935
869.685,0.524502,0.121202,0.405223,0.00615619,-1.0565,0.223022
869.686,0.524539,0.121237,0.405186,0.00612453,-1.0566,0.223105
869.687,0.524577,0.121272,0.405149,0.0060975,-1.0567,0.223183
869.688,0.524615,0.121307,0.405112,0.00607677,-1.0568,0.223253
869.689,0.524652,0.121342,0.405074,0.00606345,-1.0569,0.223314
869.69,0.524688,0.121376,0.405035,0.00605816,-1.05699,0.223366
869.691,0.524725,0.12141,0.404995,0.00606114,-1.05707,0.223407
869.692,0.524763,0.121444,0.404955,0.00607088,-1.05717,0.223442
869.693,0.524802,0.121478,0.404915,0.00608787,-1.05726,0.223469
869.694,0.52484,0.121512,0.404874,0.00611209,-1.05735,0.223488
869.695,0.524878,0.121545,0.404832,0.00614301,-1.05744,0.223498
869.696,0.524915,0.121578,0.40479,0.00617947,-1.05751,0.223501
869.697,0.524952,0.121611,0.404748,0.00621983,-1.05759,0.2235
869.698,0.52499,0.121644,0.404706,0.00626052,-1.05768,0.223499
869.699,0.52503,0.121677,0.404665,0.00630005,-1.05777,0.223499
869.7,0.525068,0.12171,0.404624,0.00633662,-1.05787,0.223502
869.701,0.525105,0.121743,0.404583,0.00636921,-1.05795,0.22351
869.702,0.525142,0.121776,0.404543,0.00639547,-1.05803,0.223525
869.703,0.525179,0.121809,0.404504,0.00641164,-1.05812,0.223552
869.704,0.525216,0.121843,0.404466,0.0064174,-1.05822,0.223593
869.705,0.525254,0.121877,0.404428,0.00641309,-1.05832,0.223645
869.706,0.525291,0.121911,0.404391,0.00639981,-1.05841,0.223708
869.707,0.525327,0.121946,0.404355,0.0063788,-1.05851,0.22378
869.708,0.525363,0.12198,0.404319,0.00635157,-1.0586,0.223858
869.709,0.525399,0.122015,0.404283,0.00631984,-1.0587,0.223941
869.71,0.525435,0.12205,0.404248,0.00628396,-1.0588,0.22403
869.711,0.525472,0.122085,0.404213,0.00624674,-1.0589,0.22412
869.712,0.525509,0.12212,0.404177,0.0062107,-1.05901,0.224208
869.713,0.525544,0.122154,0.404141,0.0061782,-1.0591,0.224292
869.714,0.525579,0.122189,0.404104,0.00615134,-1.05919,0.224368
869.715,0.525615,0.122223,0.404067,0.0061304,-1.05928,0.224439
869.716,0.525653,0.122257,0.40403,0.00611748,-1.05938,0.2245
869.717,0.52569,0.122291,0.403991,0.00611405,-1.05948,0.224549
869.718,0.525727,0.122325,0.403952,0.00612084,-1.05957,0.224586
869.719,0.525763,0.122358,0.403912,0.00613772,-1.05965,0.224612
869.72,0.525799,0.122391,0.403871,0.00616384,-1.05973,0.224626
869.721,0.525836,0.122424,0.40383,0.00619625,-1.05981,0.224633
869.722,0.525874,0.122456,0.403789,0.00623387,-1.0599,0.224635
869.723,0.525912,0.122489,0.403748,0.00627514,-1.05999,0.224632
869.724,0.525949,0.122521,0.403706,0.00631827,-1.06007,0.224627
869.725,0.525985,0.122553,0.403665,0.0063552,-1.06015,0.22463
869.726,0.526021,0.122586,0.403624,0.00638988,-1.06023,0.224636
869.727,0.526059,0.122618,0.403583,0.00642199,-1.06032,0.224644
869.728,0.526096,0.122651,0.403543,0.00645133,-1.06041,0.224655
869.729,0.526133,0.122684,0.403504,0.0064761,-1.0605,0.224671
869.73,0.526169,0.122716,0.403465,0.00649435,-1.06058,0.224694
869.731,0.526205,0.122749,0.403427,0.00650279,-1.06067,0.224729
869.732,0.52624,0.122783,0.40339,0.00650088,-1.06077,0.224776
869.733,0.526277,0.122816,0.403353,0.00648859,-1.06086,0.224837
869.734,0.526313,0.12285,0.403318,0.00646678,-1.06096,0.224908
869.735,0.526348,0.122884,0.403282,0.00643683,-1.06106,0.224989
869.736,0.526383,0.122918,0.403248,0.0064007,-1.06115,0.225078
869.737,0.526417,0.122953,0.403213,0.00636085,-1.06124,0.22517
869.738,0.526453,0.122987,0.403178,0.00631846,-1.06134,0.225266
869.739,0.526488,0.123022,0.403144,0.00627705,-1.06144,0.225361
869.74,0.526524,0.123056,0.403109,0.00623979,-1.06154,0.22545
869.741,0.526558,0.12309,0.403073,0.00620923,-1.06164,0.22553
869.742,0.526593,0.123124,0.403037,0.00618718,-1.06172,0.2256
869.743,0.526627,0.123157,0.403,0.00617467,-1.06181,0.225657
869.744,0.526663,0.12319,0.402962,0.00617065,-1.0619,0.225706
869.745,0.5267,0.123224,0.402924,0.00617572,-1.062,0.225744
869.746,0.526736,0.123256,0.402885,0.00618989,-1.06208,0.225771
869.747,0.526771,0.123289,0.402845,0.00621263,-1.06217,0.225788
869.748,0.526806,0.123321,0.402805,0.00624297,-1.06225,0.225797
869.749,0.526842,0.123352,0.402765,0.00627958,-1.06232,0.225798
869.75,0.526878,0.123384,0.402724,0.00631948,-1.06241,0.225797
869.751,0.526915,0.123416,0.402683,0.00636181,-1.06249,0.225793
869.752,0.526952,0.123448,0.402642,0.0064053,-1.06258,0.225788
869.753,0.526987,0.123479,0.402602,0.0064484,-1.06266,0.225783
869.754,0.527022,0.123511,0.402562,0.00648929,-1.06273,0.225779
869.755,0.527057,0.123542,0.402522,0.00652498,-1.06282,0.225783
869.756,0.527094,0.123574,0.402484,0.00655365,-1.06291,0.225794
869.757,0.52713,0.123607,0.402446,0.00657354,-1.063,0.225816
869.758,0.527165,0.123639,0.402408,0.0065838,-1.06309,0.225849
869.759,0.527199,0.123672,0.402372,0.00658407,-1.06317,0.225893
869.76,0.527233,0.123704,0.402336,0.00657281,-1.06326,0.225952
869.761,0.527267,0.123737,0.402301,0.00655144,-1.06336,0.226022
869.762,0.527302,0.123771,0.402266,0.0065219,-1.06345,0.226103
869.763,0.527337,0.123805,0.402232,0.00648667,-1.06355,0.226189
869.764,0.52737,0.123838,0.402198,0.00644818,-1.06364,0.226279
869.765,0.527404,0.123872,0.402164,0.0064088,-1.06373,0.226369
869.766,0.527437,0.123905,0.40213,0.00637073,-1.06383,0.226456
869.767,0.527471,0.123939,0.402095,0.00633453,-1.06392,0.226542
869.768,0.527506,0.123972,0.402061,0.00630273,-1.06402,0.226622
869.769,0.52754,0.124006,0.402025,0.00627748,-1.06411,0.226694
869.77,0.527574,0.124038,0.401989,0.00626042,-1.0642,0.226757
869.771,0.527607,0.124071,0.401953,0.00625262,-1.06428,0.226809
869.772,0.527641,0.124103,0.401915,0.00625462,-1.06436,0.226849
869.773,0.527676,0.124135,0.401877,0.00626506,-1.06445,0.22688
869.774,0.527711,0.124167,0.401839,0.00628428,-1.06454,0.226901
869.775,0.527747,0.124199,0.4018,0.00631197,-1.06462,0.226913
869.776,0.527781,0.12423,0.40176,0.00634714,-1.0647,0.226915
