time,x,y,z,roll,pitch,yaw
871.946,0.625504,0.0897179,0.0759144,3.1382,0.00503349,0.00198939
871.947,0.625519,0.0897678,0.0758766,3.13924,0.00501082,0.00216122
871.948,0.625536,0.0898224,0.0758351,3.14082,0.00498499,0.00234406
871.949,0.62555,0.0898791,0.0757926,-3.14031,0.00497174,0.00252822
871.95,0.625562,0.0899347,0.0757516,-3.1379,0.00497263,0.00270401
871.951,0.625572,0.0899863,0.0757136,-3.13527,0.0049758,0.00286212
871.952,0.625582,0.0900311,0.0756806,-3.13258,0.00496846,0.00299404
871.953,0.625591,0.0900664,0.0756538,-3.12998,0.00494938,0.00309275
871.954,0.625597,0.0900907,0.0756354,-3.12759,0.00493376,0.00315287
871.955,0.625598,0.0901028,0.0756267,-3.12553,0.00493548,0.00317134
871.956,0.625593,0.0901021,0.0756282,-3.12392,0.00495254,0.00314728
871.957,0.625586,0.0900885,0.0756393,-3.12284,0.00497043,0.00308199
871.958,0.625578,0.0900629,0.0756589,-3.12238,0.00497612,0.00297887
871.959,0.625569,0.0900265,0.0756859,-3.12255,0.00496952,0.00284348
871.96,0.625558,0.0899815,0.0757195,-3.12333,0.00496631,0.00268305
871.961,0.625544,0.0899306,0.0757584,-3.12466,0.00497932,0.00250639
871.962,0.625528,0.0898765,0.0758003,-3.12647,0.00500462,0.00232324
871.963,0.625512,0.0898221,0.0758425,-3.12868,0.00502665,0.00214364
871.964,0.6255,0.0897703,0.0758824,-3.13118,0.00503285,0.00197726
871.965,0.625491,0.0897237,0.0759177,-3.13384,0.00502453,0.00183316
871.966,0.625484,0.0896852,0.0759472,-3.1365,0.00501858,0.00171899
871.967,0.625477,0.0896568,0.0759697,-3.13899,0.00502766,0.00164102
871.968,0.625472,0.0896401,0.0759839,-3.1412,0.00504674,0.00160355
871.969,0.62547,0.0896359,0.0759883,3.14017,0.0050582,0.00160855
871.97,0.625475,0.0896442,0.0759823,3.13883,0.00504974,0.0016557
871.971,0.625483,0.0896646,0.0759664,3.13804,0.00503066,0.00174224
871.972,0.625493,0.0896964,0.0759423,3.13788,0.00501871,0.00186352
871.973,0.625504,0.0897378,0.0759115,3.13835,0.00501936,0.00201312
871.974,0.625515,0.0897865,0.0758751,3.13941,0.00502294,0.00218304
871.975,0.625528,0.0898399,0.075835,3.141,0.00501548,0.002364
871.976,0.625544,0.0898949,0.0757928,-3.14017,0.00499253,0.00254622
871.977,0.62556,0.0899488,0.0757514,-3.13782,0.00496755,0.00271978
871.978,0.625572,0.0899987,0.0757136,-3.13525,0.004956,0.0028755
871.979,0.625581,0.090042,0.0756813,-3.13259,0.00495936,0.00300522
871.98,0.625586,0.0900762,0.075656,-3.13001,0.00496583,0.00310207
871.981,0.625591,0.0900995,0.0756383,-3.12765,0.00496383,0.00316085
871.982,0.625594,0.0901106,0.0756295,-3.12564,0.00495207,0.00317831
871.983,0.625594,0.0901089,0.0756298,-3.12408,0.00493929,0.00315354
871.984,0.625589,0.0900946,0.07564,-3.12305,0.00493943,0.00308776
871.985,0.625579,0.0900686,0.0756597,-3.12258,0.00495646,0.00298458
871.986,0.625566,0.0900322,0.0756873,-3.12272,0.00497992,0.0028496
871.987,0.625553,0.0899875,0.075721,-3.12347,0.00499448,0.00268999
871.988,0.625541,0.0899365,0.0757587,-3.1248,0.0049943,0.00251441
871.989,0.625528,0.0898823,0.0757989,-3.12661,0.00499179,0.00233224
871.99,0.625515,0.0898278,0.07584,-3.1288,0.00500149,0.00215347
871.991,0.6255,0.0897762,0.0758798,-3.13125,0.00502372,0.00198794
871.992,0.625487,0.0897299,0.0759157,-3.13383,0.00504531,0.0018447
871.993,0.625479,0.0896915,0.0759454,-3.13642,0.0050522,0.00173136
871.994,0.625475,0.0896628,0.0759669,-3.13889,0.00504226,0.00165398
871.995,0.625474,0.0896455,0.0759799,-3.14109,0.00503058,0.00161643
871.996,0.625475,0.0896405,0.0759839,3.14031,0.00503125,0.00162066
871.997,0.625477,0.0896482,0.0759789,3.13901,0.00504237,0.0016664
871.998,0.625482,0.0896679,0.0759644,3.13827,0.00504962,0.00175106
871.999,0.625492,0.0896985,0.075941,3.13811,0.00504038,0.0018698
872.0,0.625506,0.0897382,0.0759098,3.13854,0.00501553,0.00201609
872.001,0.625521,0.0897851,0.0758733,3.13955,0.00499231,0.00218183
872.002,0.625534,0.0898365,0.0758338,3.14111,0.00498489,0.00235819
872.003,0.625546,0.0898899,0.0757935,-3.14007,0.00499015,0.00253582
872.004,0.625557,0.0899421,0.0757539,-3.13773,0.00499299,0.00270522
872.005,0.625569,0.0899902,0.0757169,-3.1352,0.00498153,0.00285719
872.006,0.625581,0.0900315,0.0756843,-3.13262,0.00495808,0.00298353
872.007,0.62559,0.0900639,0.0756586,-3.1301,0.00494033,0.00307736
872.008,0.625593,0.0900857,0.0756415,-3.12778,0.00494153,0.00313374
872.009,0.625592,0.0900957,0.0756339,-3.12578,0.004957,0.0031497
872.01,0.625589,0.0900931,0.0756354,-3.12423,0.00497053,0.00312434
872.011,0.625585,0.0900782,0.0756457,-3.12321,0.00497002,0.00305885
872.012,0.62558,0.0900515,0.075664,-3.12279,0.00495801,0.00295671
872.013,0.625572,0.0900147,0.0756903,-3.12296,0.00495205,0.00282331
872.014,0.625559,0.0899697,0.0757234,-3.1237,0.00496467,0.00266596
872.015,0.625544,0.0899192,0.0757614,-3.12498,0.0049902,0.00249327
872.016,0.625529,0.0898655,0.0758018,-3.12674,0.00501183,0.00231461
872.017,0.625516,0.0898115,0.075842,-3.1289,0.00501735,0.00213952
872.018,0.625506,0.08976,0.0758798,-3.13134,0.00500941,0.00197745
872.019,0.625497,0.0897139,0.0759139,-3.1339,0.00500576,0.00183699
872.02,0.625488,0.0896757,0.0759429,-3.13645,0.00501855,0.00172576
872.021,0.625479,0.0896474,0.0759649,-3.13885,0.00504138,0.00164984
872.022,0.625475,0.0896304,0.0759783,-3.14097,0.00505559,0.00161321
872.023,0.625476,0.0896252,0.0759817,3.14045,0.00504896,0.00161777
872.024,0.625482,0.0896323,0.0759754,3.13915,0.00503156,0.00166299
872.025,0.625489,0.0896514,0.0759604,3.13842,0.00502172,0.0017464
872.026,0.625497,0.0896815,0.0759376,3.13829,0.00502457,0.0018635
872.027,0.625507,0.0897208,0.075908,3.13876,0.00502965,0.00200794
872.028,0.62552,0.0897672,0.0758727,3.13979,0.00502241,0.00217166
872.029,0.625535,0.0898178,0.0758333,3.14131,0.00499858,0.00234568
872.03,0.625552,0.0898702,0.0757926,-3.13992,0.00497235,0.00252036
872.031,0.625565,0.0899215,0.0757533,-3.13763,0.00495969,0.00268634
872.032,0.625575,0.0899689,0.0757175,-3.13514,0.00496202,0.0028348
872.033,0.625583,0.0900099,0.0756867,-3.13257,0.00496708,0.00295778
872.034,0.62559,0.0900421,0.0756621,-3.1301,0.00496178,0.00304856
872.035,0.625596,0.0900635,0.0756448,-3.12784,0.00494482,0.00310225
872.036,0.625599,0.0900732,0.0756364,-3.12592,0.00493146,0.00311586
872.037,0.625596,0.0900707,0.0756377,-3.12441,0.0049356,0.00308877
872.038,0.625589,0.0900563,0.0756486,-3.12341,0.00495501,0.00302255
872.039,0.625579,0.0900304,0.075668,-3.12297,0.00497489,0.00292077
872.04,0.625569,0.0899946,0.0756945,-3.12313,0.00498197,0.00278878
872.041,0.625559,0.0899506,0.0757265,-3.12389,0.00497611,0.00263369
872.042,0.625548,0.0899009,0.075763,-3.12518,0.00497314,0.00246374
872.043,0.625534,0.0898483,0.0758026,-3.12692,0.00498592,0.0022882
872.044,0.625518,0.0897958,0.0758428,-3.12903,0.00501045,0.00211671
872.045,0.625505,0.0897459,0.0758812,-3.1314,0.00503105,0.00195858
872.046,0.625495,0.0897013,0.0759152,-3.13391,0.00503514,0.00182227
872.047,0.625489,0.0896642,0.0759429,-3.13644,0.00502416,0.0017151
872.048,0.625486,0.0896367,0.0759634,-3.13882,0.0050153,0.00164269
872.049,0.625483,0.0896205,0.0759761,-3.14092,0.00502146,0.00160898
872.05,0.625481,0.0896164,0.0759802,3.14055,0.00503773,0.00161585
872.051,0.625483,0.0896245,0.0759748,3.13932,0.00504656,0.00166284
872.052,0.62549,0.0896441,0.0759597,3.13859,0.00503577,0.00174735
872.053,0.625502,0.0896742,0.0759362,3.13844,0.00501485,0.00186458
872.054,0.625513,0.0897135,0.0759061,3.13889,0.00500173,0.00200822
872.055,0.625524,0.0897598,0.0758713,3.13991,0.00500198,0.00217063
872.056,0.625536,0.0898106,0.0758333,3.14144,0.0050059,0.00234311
872.057,0.625548,0.0898632,0.0757938,-3.13979,0.00499941,0.00251619
872.058,0.625563,0.0899144,0.0757546,-3.13755,0.00497793,0.00268052
872.059,0.625576,0.0899617,0.0757182,-3.13511,0.00495479,0.00282714
872.06,0.625586,0.0900027,0.0756872,-3.1326,0.00494534,0.00294831
872.061,0.625591,0.0900351,0.0756633,-3.13015,0.00495099,0.00303772
872.062,0.625593,0.0900572,0.0756472,-3.1279,0.00495986,0.0030907
872.063,0.625594,0.0900677,0.0756394,-3.12599,0.00496023,0.00310444
872.064,0.625594,0.0900661,0.0756403,-3.12451,0.00495069,0.00307814
872.065,0.625591,0.0900524,0.07565,-3.12356,0.00493985,0.00301327
872.066,0.625584,0.0900277,0.0756684,-3.12314,0.00494167,0.00291326
872.067,0.625572,0.0899933,0.0756948,-3.1233,0.00496008,0.00278358
872.068,0.625557,0.0899511,0.0757274,-3.12402,0.00498458,0.00263128
872.069,0.625544,0.0899034,0.0757641,-3.12528,0.00499974,0.00246452
872.07,0.625531,0.0898524,0.0758025,-3.12702,0.00499966,0.00229235
872.071,0.62552,0.0898014,0.0758411,-3.12913,0.00499677,0.002124
872.072,0.625507,0.089753,0.0758783,-3.13148,0.00500562,0.00196873
872.073,0.625495,0.08971,0.0759123,-3.13394,0.00502657,0.00183517
872.074,0.625485,0.0896747,0.0759406,-3.1364,0.00504644,0.00173069
872.075,0.625479,0.0896489,0.0759614,-3.13872,0.00505122,0.00166089
872.076,0.625479,0.0896338,0.0759733,-3.14081,0.00503891,0.00162951
872.077,0.625482,0.0896305,0.0759762,3.14067,0.00502477,0.00163802
872.078,0.625485,0.0896393,0.0759706,3.13945,0.00502307,0.00168596
872.079,0.62549,0.0896597,0.0759565,3.13877,0.00503205,0.00177076
872.08,0.625497,0.0896905,0.0759344,3.13865,0.00503751,0.00188779
872.081,0.625509,0.0897301,0.075905,3.1391,0.00502697,0.00203051
872.082,0.625524,0.0897762,0.0758699,3.14008,0.00500142,0.00219117
872.083,0.625538,0.0898266,0.0758316,3.14156,0.00497815,0.00236095
872.084,0.625551,0.0898787,0.0757926,-3.13972,0.00497135,0.00253089
872.085,0.625561,0.0899297,0.0757551,-3.13748,0.00497786,0.00269204
872.086,0.62557,0.0899768,0.0757203,-3.13506,0.00498254,0.0028359
872.087,0.625579,0.0900174,0.07569,-3.13258,0.00497345,0.00295469
872.088,0.625587,0.0900493,0.0756655,-3.1302,0.00495274,0.00304215
872.089,0.625593,0.0900709,0.0756488,-3.12802,0.00493794,0.00309358
872.09,0.625592,0.0900813,0.0756413,-3.12613,0.00494212,0.00310641
872.091,0.625588,0.0900799,0.0756432,-3.12466,0.00496046,0.00308013
872.092,0.625581,0.0900667,0.0756538,-3.12369,0.00497664,0.00301622
872.093,0.625574,0.0900425,0.0756721,-3.12329,0.00497846,0.00291801
872.094,0.625566,0.0900084,0.0756971,-3.12347,0.0049683,0.00279085
872.095,0.625557,0.0899667,0.0757282,-3.12422,0.00496365,0.00264152
872.096,0.625543,0.0899197,0.0757642,-3.12546,0.004977,0.00247824
872.097,0.625528,0.0898699,0.0758028,-3.12715,0.00500264,0.00231001
872.098,0.625514,0.08982,0.0758416,-3.1292,0.00502377,0.00214602
872.099,0.625503,0.0897727,0.075878,-3.13152,0.00502822,0.00199508
872.1,0.625495,0.0897303,0.07591,-3.13398,0.00501872,0.00186538
872.101,0.625488,0.0896955,0.0759367,-3.13642,0.00501315,0.00176383
872.102,0.625482,0.0896701,0.0759569,-3.13871,0.00502381,0.00169601
872.103,0.625477,0.0896556,0.0759694,-3.14072,0.0050444,0.00166573
872.104,0.625475,0.0896526,0.075973,3.14082,0.00505636,0.00167457
872.105,0.62548,0.0896611,0.0759668,3.13961,0.00504756,0.00172203
872.106,0.625488,0.0896808,0.0759517,3.13892,0.00502823,0.00180535
872.107,0.625498,0.0897108,0.0759291,3.1388,0.00501683,0.00192004
872.108,0.625507,0.0897496,0.0759005,3.13927,0.00501862,0.00206003
872.109,0.625517,0.089795,0.075867,3.14028,0.00502316,0.00221776
872.11,0.62553,0.0898446,0.0758301,-3.14141,0.00501594,0.00238453
872.111,0.625545,0.0898954,0.0757913,-3.13954,0.00499266,0.00255129
872.112,0.62556,0.089945,0.0757534,-3.13736,0.00496746,0.00270886
872.113,0.625571,0.0899906,0.075719,-3.13499,0.00495628,0.00284888
872.114,0.625578,0.0900301,0.0756898,-3.13255,0.0049605,0.00296401
872.115,0.625583,0.090061,0.075667,-3.13018,0.00496781,0.00304815
872.116,0.625587,0.0900817,0.0756515,-3.12803,0.00496625,0.00309681
872.117,0.625589,0.0900912,0.0756439,-3.1262,0.0049546,0.00310731
872.118,0.625589,0.0900887,0.0756449,-3.1248,0.00494195,0.00307916
872.119,0.625584,0.0900747,0.0756549,-3.12389,0.00494251,0.00301383
872.12,0.625574,0.09005,0.0756736,-3.12349,0.00496011,0.00291495
872.121,0.625562,0.0900158,0.0756996,-3.12366,0.00498388,0.00278791
872.122,0.625549,0.0899741,0.0757311,-3.12438,0.00499817,0.00263951
872.123,0.625538,0.0899268,0.0757661,-3.12563,0.00499717,0.0024778
872.124,0.625527,0.0898767,0.0758031,-3.12733,0.00499356,0.00231143
872.125,0.625514,0.0898266,0.0758409,-3.12936,0.00500212,0.00214952
872.126,0.625501,0.0897793,0.0758773,-3.13163,0.00502321,0.00200103
872.127,0.62549,0.0897372,0.07591,-3.13401,0.00504357,0.00187407
872.128,0.625482,0.0897025,0.0759368,-3.13639,0.00504907,0.0017754
872.129,0.62548,0.0896769,0.0759559,-3.13866,0.00503777,0.00171028
872.13,0.62548,0.0896619,0.075967,-3.14066,0.00502505,0.00168195
872.131,0.625481,0.0896583,0.0759699,3.1409,0.00502525,0.00169189
872.132,0.625483,0.0896664,0.0759645,3.13974,0.00503649,0.00173952
872.133,0.625488,0.0896856,0.0759504,3.1391,0.0050443,0.00182219
872.134,0.625497,0.0897147,0.0759281,3.13899,0.00503595,0.00193518
872.135,0.62551,0.089752,0.0758987,3.13943,0.00501221,0.00207228
872.136,0.625524,0.0897958,0.0758646,3.1404,0.00499032,0.00222589
872.137,0.625536,0.0898436,0.0758279,-3.14132,0.00498441,0.00238786
872.138,0.625546,0.0898929,0.0757906,-3.13944,0.00499121,0.00254963
872.139,0.625556,0.089941,0.0757543,-3.13726,0.00499542,0.00270257
872.14,0.625567,0.0899851,0.0757204,-3.13491,0.004985,0.00283837
872.141,0.625578,0.0900226,0.0756908,-3.13253,0.0049622,0.00294973
872.142,0.625586,0.0900518,0.0756676,-3.13022,0.00494477,0.00303057
872.143,0.625588,0.0900712,0.0756526,-3.12809,0.00494607,0.00307665
872.144,0.625587,0.0900795,0.0756463,-3.12627,0.00496143,0.00308555
872.145,0.625583,0.0900764,0.0756485,-3.12486,0.00497464,0.00305675
872.146,0.625579,0.0900618,0.0756589,-3.12396,0.00497361,0.00299157
872.147,0.625575,0.0900364,0.0756765,-3.12362,0.00496094,0.00289346
872.148,0.625567,0.0900018,0.0757013,-3.12382,0.00495431,0.00276756
872.149,0.625556,0.0899599,0.0757324,-3.12455,0.00496634,0.00262072
872.15,0.625541,0.0899129,0.075768,-3.12578,0.00499136,0.00246098
872.151,0.625527,0.0898633,0.0758054,-3.12744,0.00501251,0.00229698
872.152,0.625516,0.0898136,0.0758426,-3.12946,0.00501752,0.00213747
872.153,0.625507,0.0897664,0.0758773,-3.13173,0.00500907,0.00199105
872.154,0.625499,0.0897243,0.0759084,-3.13411,0.00500495,0.00186549
872.155,0.62549,0.0896897,0.0759347,-3.13646,0.00501733,0.00176761
872.156,0.625482,0.0896643,0.0759545,-3.13865,0.00503983,0.00170279
872.157,0.625479,0.0896494,0.0759663,-3.14059,0.00505375,0.00167443
872.158,0.62548,0.0896454,0.0759687,3.141,0.00504685,0.00168399
872.159,0.625486,0.0896527,0.0759621,3.13984,0.00502924,0.00173069
872.16,0.625493,0.0896711,0.0759476,3.13921,0.00501925,0.00181195
872.161,0.625501,0.0896995,0.0759261,3.13914,0.0050221,0.00192343
872.162,0.62551,0.0897362,0.0758983,3.13962,0.00502735,0.00205905
872.163,0.625522,0.0897793,0.0758654,3.14061,0.00502046,0.00221125
872.164,0.625537,0.0898261,0.0758289,-3.14113,0.00499711,0.00237168
872.165,0.625552,0.0898742,0.0757912,-3.13931,0.00497147,0.00253146
872.166,0.625564,0.0899212,0.075755,-3.13718,0.0049595,0.00268206
872.167,0.625573,0.0899645,0.0757222,-3.13486,0.00496262,0.00281551
872.168,0.62558,0.0900016,0.0756942,-3.1325,0.00496854,0.00292471
872.169,0.625586,0.0900304,0.0756719,-3.13022,0.00496408,0.00300372
872.17,0.625592,0.0900493,0.0756565,-3.12817,0.00494788,0.00304831
872.171,0.625594,0.0900573,0.0756492,-3.12642,0.00493512,0.003056
872.172,0.625591,0.0900541,0.075651,-3.12506,0.00493965,0.00302652
872.173,0.625583,0.0900399,0.0756616,-3.12417,0.00495923,0.00296156
872.174,0.625574,0.0900153,0.07568,-3.12381,0.00497903,0.00286463
872.175,0.625564,0.0899817,0.0757049,-3.12399,0.00498575,0.00274081
872.176,0.625555,0.0899407,0.0757347,-3.12473,0.00497927,0.00259673
872.177,0.625545,0.0898947,0.0757685,-3.12596,0.00497547,0.00244003
872.178,0.625532,0.0898463,0.075805,-3.1276,0.0049873,0.00227924
872.179,0.625518,0.0897981,0.0758421,-3.12957,0.00501084,0.00212315
872.18,0.625506,0.0897525,0.0758772,-3.13176,0.00503047,0.00198023
872.181,0.625497,0.089712,0.0759081,-3.13408,0.00503365,0.00185807
872.182,0.625493,0.0896785,0.0759331,-3.13641,0.00502192,0.00176321
872.183,0.62549,0.0896541,0.0759514,-3.13859,0.00501252,0.00170055
872.184,0.625487,0.08964,0.0759625,-3.1405,0.00501839,0.00167349
872.185,0.625486,0.0896371,0.0759657,3.14114,0.00503463,0.00168353
872.186,0.625488,0.0896454,0.0759603,3.14004,0.00504368,0.00173
872.187,0.625495,0.0896641,0.0759459,3.13941,0.00503332,0.00181032
872.188,0.625505,0.0896924,0.0759237,3.13932,0.00501297,0.0019199
872.189,0.625516,0.089729,0.0758957,3.13977,0.00500051,0.00205286
872.19,0.625526,0.0897718,0.0758636,3.14075,0.00500147,0.00220212
872.191,0.625536,0.0898185,0.0758287,-3.14099,0.00500612,0.0023597
872.192,0.625548,0.0898666,0.0757925,-3.13917,0.00500034,0.00251695
872.193,0.625561,0.0899132,0.0757567,-3.13709,0.00497948,0.00266538
872.194,0.625574,0.089956,0.0757237,-3.13484,0.00495684,0.0027969
872.195,0.625582,0.0899927,0.0756958,-3.13253,0.00494773,0.0029046
872.196,0.625587,0.0900215,0.0756744,-3.13028,0.00495359,0.00298289
872.197,0.625589,0.0900407,0.0756604,-3.12824,0.00496255,0.00302772
872.198,0.62559,0.0900493,0.075654,-3.12651,0.00496165,0.00303664
872.199,0.625589,0.0900466,0.0756553,-3.1252,0.00494924,0.00300925
872.2,0.625586,0.090033,0.0756648,-3.12436,0.00493992,0.00294694
872.201,0.625579,0.0900094,0.0756826,-3.12402,0.00494722,0.00285321
872.202,0.625567,0.0899771,0.0757075,-3.12421,0.00496898,0.00273324
872.203,0.625554,0.0899378,0.0757377,-3.12491,0.00499075,0.00259354
872.204,0.625542,0.0898937,0.0757713,-3.12611,0.00499939,0.00244152
872.205,0.625532,0.0898468,0.0758063,-3.12775,0.00499457,0.0022854
872.206,0.625521,0.0898002,0.0758415,-3.12972,0.00499183,0.00213351
872.207,0.62551,0.0897562,0.0758754,-3.13189,0.00500387,0.00199419
872.208,0.625498,0.0897175,0.075906,-3.13415,0.00502671,0.00187513
872.209,0.625489,0.0896859,0.0759313,-3.1364,0.00504484,0.00178288
872.21,0.625485,0.0896631,0.0759494,-3.13852,0.00504583,0.00172236
872.211,0.625485,0.0896503,0.0759593,-3.14041,0.00503122,0.00169682
872.212,0.625488,0.0896482,0.075961,3.14125,0.0050182,0.00170746
872.213,0.625491,0.0896573,0.0759551,3.14018,0.00501983,0.00175376
872.214,0.625494,0.0896769,0.0759416,3.13961,0.0050315,0.00183327
872.215,0.625501,0.089706,0.0759207,3.13956,0.00503737,0.00194168
872.216,0.625512,0.0897429,0.0758932,3.14002,0.00502583,0.00207291
872.217,0.625526,0.0897856,0.0758606,3.14097,0.005,0.00221982
872.218,0.625539,0.0898321,0.0758254,-3.14082,0.00497831,0.00237432
872.219,0.62555,0.0898798,0.0757899,-3.13903,0.00497411,0.00252824
872.22,0.625559,0.0899264,0.0757558,-3.13696,0.00498237,0.00267345
872.221,0.625567,0.0899691,0.0757245,-3.13473,0.00498694,0.00280225
872.222,0.625575,0.0900057,0.0756972,-3.13246,0.00497647,0.00290764
872.223,0.625584,0.0900341,0.0756754,-3.1303,0.00495461,0.00298407
872.224,0.625588,0.090053,0.0756609,-3.12833,0.00493979,0.00302742
872.225,0.625588,0.0900616,0.0756549,-3.12664,0.00494467,0.00303558
872.226,0.625583,0.0900593,0.0756576,-3.12533,0.00496335,0.00300828
872.227,0.625576,0.0900464,0.0756681,-3.12449,0.00497891,0.00294708
872.228,0.62557,0.0900233,0.0756856,-3.12418,0.0049795,0.00285516
872.229,0.625563,0.0899914,0.0757091,-3.1244,0.00496845,0.00273752
872.23,0.625555,0.0899526,0.0757381,-3.12513,0.00496375,0.00260044
872.231,0.625542,0.0899091,0.0757714,-3.12631,0.00497755,0.00245147
872.232,0.625528,0.0898634,0.0758071,-3.12789,0.00500335,0.00229882
872.233,0.625515,0.0898177,0.0758426,-3.1298,0.00502385,0.00215082
872.234,0.625505,0.0897746,0.0758758,-3.13194,0.00502709,0.00201543
872.235,0.625498,0.0897362,0.0759047,-3.13419,0.00501644,0.0019
872.236,0.625493,0.0897048,0.0759286,-3.13643,0.00501017,0.00181067
872.237,0.625487,0.0896823,0.0759466,-3.1385,0.00502046,0.00175241
872.238,0.625482,0.0896698,0.0759574,-3.14032,0.00504062,0.00172852
872.239,0.625481,0.089668,0.07596,3.1414,0.00505191,0.00174024
872.24,0.625486,0.0896766,0.0759536,3.14033,0.00504246,0.00178695
872.241,0.625494,0.0896955,0.0759389,3.13974,0.00502291,0.0018659
872.242,0.625503,0.0897238,0.0759176,3.13968,0.00501194,0.00197288
872.243,0.625511,0.0897601,0.0758908,3.14016,0.00501469,0.00210219
872.244,0.62552,0.0898022,0.0758597,3.14113,0.0050204,0.00224686
872.245,0.625532,0.089848,0.0758256,-3.14066,0.00501429,0.00239891
872.246,0.625545,0.0898948,0.0757898,-3.13892,0.00499206,0.00255005
872.247,0.625559,0.0899402,0.075755,-3.13691,0.004968,0.00269198
872.248,0.625569,0.0899819,0.0757235,-3.13472,0.0049581,0.0028172
872.249,0.625575,0.0900178,0.075697,-3.13248,0.00496358,0.00291918
872.25,0.625579,0.0900457,0.0756765,-3.13032,0.00497187,0.00299259
872.251,0.625582,0.0900643,0.0756627,-3.12837,0.00496957,0.00303345
872.252,0.625584,0.0900722,0.075656,-3.12673,0.00495527,0.00303964
872.253,0.625584,0.0900694,0.0756575,-3.12547,0.00494424,0.00301079
872.254,0.625578,0.090056,0.0756675,-3.12466,0.0049504,0.00294859
