time,x,y,z,roll,pitch,yaw
871.32,0.35848,0.0812449,0.489672,1.58514,-1.08593,0.228539
871.321,0.358481,0.0812445,0.489672,1.58514,-1.08594,0.228541
871.322,0.358481,0.0812441,0.489672,1.58514,-1.08594,0.228538
871.323,0.35848,0.0812438,0.489672,1.58514,-1.08594,0.228539
871.324,0.358479,0.0812437,0.489674,1.58513,-1.08594,0.228541
871.325,0.358478,0.0812439,0.489676,1.58513,-1.08594,0.228544
871.326,0.358478,0.0812444,0.489677,1.58512,-1.08595,0.228549
871.327,0.358477,0.0812451,0.489678,1.58511,-1.08596,0.228556
871.328,0.358476,0.0812458,0.489678,1.5851,-1.08597,0.228566
871.329,0.358475,0.0812465,0.489681,1.58509,-1.08597,0.228575
871.33,0.358473,0.0812472,0.489684,1.58508,-1.08597,0.228588
871.331,0.358472,0.0812476,0.489685,1.58507,-1.08597,0.228592
871.332,0.358472,0.0812479,0.489685,1.58507,-1.08598,0.228595
871.333,0.358472,0.081248,0.489685,1.58507,-1.08599,0.228596
871.334,0.358472,0.0812479,0.489685,1.58507,-1.08599,0.228595
871.335,0.358472,0.0812474,0.489685,1.58507,-1.08599,0.228596
871.336,0.358472,0.0812467,0.489685,1.58507,-1.08598,0.228594
871.337,0.358472,0.0812459,0.489685,1.58506,-1.08597,0.228595
871.338,0.358473,0.081245,0.489683,1.58507,-1.08597,0.228589
871.339,0.358475,0.081244,0.489681,1.58507,-1.08597,0.228581
871.34,0.358476,0.0812427,0.489678,1.58508,-1.08597,0.228575
871.341,0.358477,0.0812412,0.489678,1.58508,-1.08596,0.228566
871.342,0.358478,0.0812396,0.489678,1.58509,-1.08595,0.228558
871.343,0.358479,0.0812382,0.489676,1.58509,-1.08594,0.228549
871.344,0.358481,0.0812371,0.489674,1.5851,-1.08594,0.228542
871.345,0.358482,0.081236,0.489671,1.5851,-1.08595,0.228536
871.346,0.358483,0.0812351,0.489671,1.58511,-1.08594,0.228531
871.347,0.358483,0.0812343,0.489672,1.5851,-1.08593,0.228532
871.348,0.358483,0.0812337,0.489673,1.58511,-1.08593,0.228527
871.349,0.358483,0.0812333,0.489672,1.58511,-1.08593,0.228524
871.35,0.358483,0.0812333,0.489671,1.58511,-1.08594,0.228524
871.351,0.358483,0.0812335,0.489673,1.58511,-1.08595,0.228525
871.352,0.358482,0.0812339,0.489675,1.58511,-1.08595,0.228529
871.353,0.35848,0.0812344,0.489676,1.5851,-1.08595,0.228537
871.354,0.358479,0.0812352,0.489678,1.58509,-1.08596,0.228545
871.355,0.358478,0.0812363,0.48968,1.58508,-1.08596,0.228558
871.356,0.358477,0.0812373,0.489681,1.58507,-1.08597,0.228565
871.357,0.358476,0.0812382,0.489683,1.58507,-1.08598,0.22857
871.358,0.358475,0.0812388,0.489683,1.58506,-1.08599,0.228576
871.359,0.358473,0.0812392,0.489685,1.58506,-1.08598,0.22858
871.36,0.358473,0.0812395,0.489687,1.58506,-1.08598,0.228581
871.361,0.358473,0.0812397,0.489687,1.58506,-1.08598,0.228582
871.362,0.358473,0.0812399,0.489686,1.58506,-1.08599,0.228582
871.363,0.358474,0.0812399,0.489685,1.58506,-1.08599,0.228581
871.364,0.358474,0.0812396,0.489683,1.58505,-1.08599,0.228581
871.365,0.358474,0.081239,0.489683,1.58506,-1.08598,0.228579
871.366,0.358475,0.0812384,0.489683,1.58505,-1.08597,0.228579
871.367,0.358476,0.0812376,0.489681,1.58506,-1.08596,0.228571
871.368,0.358478,0.0812368,0.489678,1.58507,-1.08596,0.228562
871.369,0.35848,0.0812359,0.489675,1.58508,-1.08596,0.228553
871.37,0.358481,0.0812348,0.489675,1.58509,-1.08595,0.228543
871.371,0.358481,0.0812339,0.489675,1.58509,-1.08594,0.228539
871.372,0.358482,0.081233,0.489674,1.5851,-1.08593,0.22853
871.373,0.358483,0.0812326,0.489673,1.58511,-1.08593,0.228522
871.374,0.358483,0.0812324,0.48967,1.58512,-1.08594,0.228519
871.375,0.358484,0.0812324,0.489671,1.58512,-1.08594,0.228517
871.376,0.358483,0.0812327,0.489672,1.58512,-1.08593,0.228519
871.377,0.358482,0.0812332,0.489673,1.58511,-1.08593,0.228525
871.378,0.358481,0.0812342,0.489674,1.58511,-1.08594,0.228531
871.379,0.358481,0.0812354,0.489675,1.5851,-1.08594,0.228542
871.38,0.35848,0.0812367,0.489676,1.58509,-1.08595,0.228547
871.381,0.358479,0.0812378,0.489677,1.58509,-1.08596,0.228553
871.382,0.358477,0.0812389,0.489679,1.58509,-1.08596,0.228557
871.383,0.358476,0.08124,0.489682,1.58509,-1.08597,0.228562
871.384,0.358475,0.0812412,0.489683,1.58508,-1.08597,0.228567
871.385,0.358474,0.0812425,0.489684,1.58508,-1.08598,0.228573
871.386,0.358474,0.0812438,0.489684,1.58508,-1.08599,0.228579
871.387,0.358473,0.0812448,0.489684,1.58507,-1.08599,0.228587
871.388,0.358472,0.0812456,0.489686,1.58506,-1.08599,0.228594
871.389,0.358471,0.0812463,0.489687,1.58505,-1.08598,0.228602
871.39,0.358471,0.0812467,0.489686,1.58506,-1.08598,0.228602
871.391,0.358473,0.0812468,0.489684,1.58506,-1.08598,0.228598
871.392,0.358474,0.0812467,0.489682,1.58507,-1.08598,0.228592
871.393,0.358474,0.0812461,0.489681,1.58508,-1.08598,0.228586
871.394,0.358475,0.0812453,0.489681,1.58509,-1.08596,0.228576
871.395,0.358475,0.0812446,0.48968,1.58509,-1.08595,0.228571
871.396,0.358477,0.0812438,0.489678,1.58511,-1.08595,0.22856
871.397,0.358479,0.0812433,0.489675,1.58512,-1.08595,0.22855
871.398,0.35848,0.0812428,0.489673,1.58512,-1.08595,0.228544
871.399,0.35848,0.0812424,0.489672,1.58513,-1.08594,0.228538
871.4,0.358481,0.0812422,0.489673,1.58513,-1.08593,0.228536
871.401,0.35848,0.0812423,0.489673,1.58513,-1.08593,0.228537
871.402,0.35848,0.0812427,0.489672,1.58513,-1.08593,0.228539
871.403,0.358481,0.0812435,0.489672,1.58513,-1.08594,0.228545
871.404,0.358481,0.0812443,0.489672,1.58513,-1.08594,0.228545
871.405,0.358479,0.081245,0.489673,1.58513,-1.08595,0.228548
871.406,0.358478,0.0812457,0.489675,1.58513,-1.08595,0.228549
871.407,0.358477,0.0812467,0.489678,1.58513,-1.08595,0.228552
871.408,0.358476,0.0812479,0.489679,1.58513,-1.08595,0.228556
871.409,0.358475,0.0812494,0.48968,1.58513,-1.08597,0.228562
871.41,0.358474,0.081251,0.489681,1.58512,-1.08598,0.228571
871.411,0.358473,0.0812525,0.489682,1.58511,-1.08598,0.228584
871.412,0.358471,0.0812539,0.489684,1.5851,-1.08598,0.228595
871.413,0.35847,0.0812552,0.489686,1.58508,-1.08598,0.228609
871.414,0.358469,0.0812563,0.489686,1.58508,-1.08598,0.228614
871.415,0.35847,0.0812571,0.489685,1.58508,-1.08599,0.228617
871.416,0.35847,0.0812576,0.489684,1.58508,-1.08599,0.228616
871.417,0.35847,0.0812575,0.489684,1.58508,-1.08599,0.228614
871.418,0.35847,0.0812571,0.489684,1.58509,-1.08598,0.228609
871.419,0.35847,0.0812565,0.489684,1.58509,-1.08597,0.228606
871.42,0.358471,0.0812558,0.489682,1.5851,-1.08596,0.228596
871.421,0.358473,0.0812552,0.48968,1.58511,-1.08597,0.228586
871.422,0.358475,0.0812544,0.489677,1.58512,-1.08596,0.228577
871.423,0.358476,0.0812535,0.489675,1.58513,-1.08596,0.228572
871.424,0.358476,0.0812526,0.489676,1.58513,-1.08594,0.228566
871.425,0.358477,0.0812519,0.489675,1.58513,-1.08593,0.228566
871.426,0.358478,0.0812513,0.489674,1.58514,-1.08593,0.22856
871.427,0.358479,0.081251,0.489672,1.58514,-1.08594,0.228554
871.428,0.35848,0.0812506,0.48967,1.58515,-1.08594,0.228551
871.429,0.35848,0.0812503,0.489671,1.58515,-1.08594,0.228547
871.43,0.358479,0.0812502,0.489673,1.58515,-1.08593,0.228545
871.431,0.358478,0.0812503,0.489674,1.58515,-1.08593,0.228545
871.432,0.358478,0.0812509,0.489674,1.58515,-1.08594,0.228548
871.433,0.358478,0.0812518,0.489674,1.58515,-1.08595,0.228552
871.434,0.358477,0.0812527,0.489675,1.58514,-1.08596,0.228561
871.435,0.358475,0.0812537,0.489678,1.58513,-1.08596,0.22857
871.436,0.358473,0.0812547,0.489681,1.58512,-1.08596,0.228584
871.437,0.358472,0.0812557,0.489682,1.58511,-1.08596,0.228592
871.438,0.358472,0.0812567,0.489683,1.5851,-1.08597,0.228597
871.439,0.358471,0.0812576,0.489683,1.5851,-1.08599,0.228602
871.44,0.35847,0.0812581,0.489683,1.5851,-1.08599,0.228607
871.441,0.358469,0.0812583,0.489685,1.58509,-1.08598,0.22861
871.442,0.358468,0.0812584,0.489687,1.58509,-1.08598,0.228616
871.443,0.358469,0.0812582,0.489687,1.58509,-1.08598,0.228614
871.444,0.35847,0.0812579,0.489685,1.58509,-1.08598,0.228611
871.445,0.358471,0.0812574,0.489683,1.58509,-1.08599,0.228606
871.446,0.358471,0.0812565,0.489681,1.5851,-1.08598,0.228602
871.447,0.358472,0.0812554,0.489682,1.5851,-1.08597,0.228597
871.448,0.358472,0.0812542,0.489681,1.5851,-1.08596,0.228595
871.449,0.358474,0.0812529,0.48968,1.58511,-1.08595,0.228585
871.45,0.358476,0.0812516,0.489677,1.58512,-1.08595,0.228574
871.451,0.358478,0.0812503,0.489674,1.58512,-1.08595,0.228564
871.452,0.358479,0.0812489,0.489673,1.58513,-1.08595,0.228557
871.453,0.358479,0.0812475,0.489673,1.58514,-1.08594,0.228549
871.454,0.358479,0.0812465,0.489674,1.58514,-1.08593,0.228548
871.455,0.35848,0.0812456,0.489673,1.58514,-1.08593,0.228541
871.456,0.358481,0.0812452,0.489672,1.58514,-1.08594,0.228537
871.457,0.358481,0.0812449,0.48967,1.58514,-1.08595,0.228536
871.458,0.35848,0.0812447,0.489672,1.58514,-1.08594,0.228537
871.459,0.358479,0.0812447,0.489675,1.58514,-1.08594,0.22854
871.46,0.358478,0.081245,0.489677,1.58513,-1.08594,0.228546
871.461,0.358478,0.0812457,0.489677,1.58512,-1.08595,0.228553
871.462,0.358477,0.0812465,0.489678,1.58511,-1.08596,0.228561
871.463,0.358476,0.0812473,0.489678,1.5851,-1.08597,0.228571
871.464,0.358475,0.0812479,0.489681,1.58509,-1.08597,0.228579
871.465,0.358473,0.0812485,0.489684,1.58508,-1.08597,0.228591
871.466,0.358472,0.0812488,0.489685,1.58508,-1.08597,0.228594
871.467,0.358472,0.0812492,0.489685,1.58508,-1.08598,0.228595
871.468,0.358472,0.0812493,0.489684,1.58508,-1.08599,0.228595
871.469,0.358472,0.0812492,0.489684,1.58507,-1.08599,0.228595
871.47,0.358472,0.0812487,0.489684,1.58507,-1.08599,0.228596
871.471,0.358471,0.0812481,0.489685,1.58507,-1.08598,0.228596
871.472,0.358472,0.0812474,0.489685,1.58506,-1.08597,0.228599
871.473,0.358473,0.0812466,0.489683,1.58507,-1.08597,0.228594
871.474,0.358475,0.0812457,0.489681,1.58507,-1.08597,0.228587
871.475,0.358476,0.0812444,0.489678,1.58508,-1.08597,0.228581
871.476,0.358477,0.0812429,0.489678,1.58508,-1.08596,0.228572
871.477,0.358478,0.0812413,0.489678,1.58508,-1.08595,0.228567
871.478,0.358479,0.0812397,0.489677,1.5851,-1.08594,0.228554
871.479,0.35848,0.0812383,0.489674,1.58511,-1.08594,0.228542
871.48,0.358482,0.0812372,0.489672,1.58512,-1.08594,0.228532
871.481,0.358483,0.0812361,0.489671,1.58512,-1.08595,0.228526
871.482,0.358483,0.0812351,0.489672,1.58512,-1.08594,0.228522
871.483,0.358482,0.0812346,0.489673,1.58512,-1.08593,0.228526
871.484,0.358482,0.0812344,0.489673,1.58512,-1.08593,0.228525
871.485,0.358483,0.0812346,0.489673,1.58511,-1.08594,0.228526
871.486,0.358482,0.0812349,0.489672,1.58511,-1.08595,0.228531
871.487,0.358481,0.0812354,0.489674,1.5851,-1.08595,0.228535
871.488,0.35848,0.0812358,0.489677,1.5851,-1.08595,0.228541
871.489,0.358478,0.0812365,0.489679,1.58509,-1.08595,0.228547
871.49,0.358478,0.0812373,0.48968,1.58508,-1.08596,0.228554
871.491,0.358477,0.0812383,0.489681,1.58508,-1.08597,0.22856
871.492,0.358476,0.0812392,0.489682,1.58507,-1.08598,0.228567
871.493,0.358475,0.0812398,0.489683,1.58506,-1.08598,0.228575
871.494,0.358474,0.0812403,0.489685,1.58506,-1.08598,0.228581
871.495,0.358473,0.0812408,0.489686,1.58505,-1.08598,0.228589
871.496,0.358473,0.0812411,0.489686,1.58505,-1.08598,0.228589
871.497,0.358474,0.0812412,0.489684,1.58505,-1.08599,0.228588
871.498,0.358475,0.0812411,0.489683,1.58505,-1.08599,0.228585
871.499,0.358475,0.0812406,0.489682,1.58506,-1.08598,0.228583
871.5,0.358475,0.0812399,0.489683,1.58506,-1.08597,0.228579
871.501,0.358475,0.0812391,0.489682,1.58506,-1.08596,0.228578
871.502,0.358477,0.0812383,0.48968,1.58507,-1.08596,0.22857
871.503,0.358479,0.0812376,0.489678,1.58507,-1.08596,0.228561
871.504,0.35848,0.0812366,0.489675,1.58508,-1.08596,0.228554
871.505,0.358481,0.0812356,0.489675,1.58509,-1.08595,0.228546
871.506,0.358481,0.0812347,0.489675,1.58509,-1.08594,0.228543
871.507,0.358482,0.0812339,0.489674,1.5851,-1.08593,0.228535
871.508,0.358483,0.0812334,0.489673,1.58511,-1.08593,0.228528
871.509,0.358483,0.0812331,0.489671,1.58511,-1.08594,0.228524
871.51,0.358484,0.081233,0.489671,1.58511,-1.08594,0.228521
871.511,0.358483,0.0812331,0.489673,1.58512,-1.08594,0.228521
871.512,0.358482,0.0812335,0.489674,1.58511,-1.08594,0.228526
871.513,0.358481,0.0812342,0.489675,1.58511,-1.08594,0.22853
871.514,0.35848,0.0812353,0.489676,1.5851,-1.08595,0.228541
871.515,0.35848,0.0812365,0.489677,1.5851,-1.08596,0.228545
871.516,0.358479,0.0812376,0.489678,1.58509,-1.08596,0.22855
871.517,0.358477,0.0812386,0.489679,1.58509,-1.08597,0.228557
871.518,0.358476,0.0812396,0.489682,1.58508,-1.08597,0.228562
871.519,0.358474,0.0812406,0.489684,1.58508,-1.08597,0.228567
871.52,0.358474,0.0812418,0.489685,1.58508,-1.08598,0.228573
871.521,0.358474,0.0812429,0.489684,1.58507,-1.08599,0.228578
871.522,0.358473,0.0812439,0.489685,1.58507,-1.08599,0.228583
871.523,0.358472,0.0812446,0.489685,1.58506,-1.08599,0.22859
871.524,0.358472,0.0812451,0.489686,1.58506,-1.08598,0.228593
871.525,0.358472,0.0812454,0.489686,1.58506,-1.08598,0.228598
871.526,0.358473,0.0812454,0.489685,1.58506,-1.08598,0.228594
871.527,0.358474,0.0812453,0.489682,1.58507,-1.08598,0.228588
871.528,0.358475,0.0812449,0.48968,1.58508,-1.08598,0.228579
871.529,0.358476,0.0812442,0.489679,1.58509,-1.08597,0.228572
871.53,0.358476,0.0812434,0.489679,1.5851,-1.08596,0.228564
871.531,0.358477,0.0812428,0.489678,1.5851,-1.08594,0.228561
871.532,0.358478,0.0812423,0.489676,1.58511,-1.08594,0.228552
871.533,0.35848,0.081242,0.489674,1.58512,-1.08594,0.228544
871.534,0.358481,0.0812418,0.489671,1.58512,-1.08595,0.228541
871.535,0.358481,0.0812417,0.489672,1.58513,-1.08594,0.228538
871.536,0.358481,0.0812417,0.489673,1.58513,-1.08593,0.228537
871.537,0.35848,0.081242,0.489673,1.58512,-1.08593,0.228541
871.538,0.35848,0.0812427,0.489673,1.58512,-1.08593,0.228543
871.539,0.35848,0.0812437,0.489673,1.58512,-1.08594,0.228551
871.54,0.35848,0.0812446,0.489674,1.58512,-1.08595,0.228552
871.541,0.358479,0.0812454,0.489674,1.58512,-1.08595,0.228555
871.542,0.358477,0.0812462,0.489677,1.58512,-1.08595,0.228558
871.543,0.358476,0.0812473,0.48968,1.58512,-1.08595,0.228561
871.544,0.358475,0.0812485,0.489681,1.58512,-1.08596,0.228566
871.545,0.358474,0.0812499,0.489681,1.58511,-1.08597,0.228573
871.546,0.358473,0.0812514,0.489682,1.58511,-1.08598,0.228581
871.547,0.358472,0.0812526,0.489683,1.58509,-1.08599,0.228592
871.548,0.35847,0.0812537,0.489685,1.58509,-1.08598,0.228601
871.549,0.358469,0.0812546,0.489687,1.58508,-1.08598,0.228612
871.55,0.358469,0.0812553,0.489686,1.58507,-1.08598,0.228614
871.551,0.35847,0.0812557,0.489685,1.58508,-1.08599,0.228612
871.552,0.358471,0.0812557,0.489684,1.58508,-1.08599,0.228608
871.553,0.358471,0.0812553,0.489683,1.58509,-1.08599,0.228603
871.554,0.358471,0.0812545,0.489683,1.5851,-1.08597,0.228595
871.555,0.358472,0.0812538,0.489683,1.5851,-1.08596,0.228591
871.556,0.358473,0.081253,0.489681,1.58511,-1.08596,0.228581
871.557,0.358475,0.0812524,0.489678,1.58512,-1.08596,0.228571
871.558,0.358476,0.0812516,0.489675,1.58513,-1.08596,0.228565
871.559,0.358477,0.0812509,0.489675,1.58514,-1.08595,0.228559
871.56,0.358477,0.0812502,0.489675,1.58514,-1.08594,0.228554
871.561,0.358478,0.0812498,0.489675,1.58514,-1.08593,0.228552
871.562,0.358478,0.0812496,0.489672,1.58514,-1.08594,0.228552
871.563,0.358479,0.0812497,0.489672,1.58514,-1.08594,0.228551
871.564,0.35848,0.0812499,0.489672,1.58514,-1.08594,0.228555
871.565,0.358479,0.08125,0.489673,1.58514,-1.08594,0.228553
871.566,0.358478,0.0812501,0.489673,1.58514,-1.08594,0.228553
871.567,0.358478,0.0812504,0.489675,1.58514,-1.08594,0.228552
871.568,0.358477,0.081251,0.489676,1.58515,-1.08595,0.228553
871.569,0.358476,0.0812519,0.489677,1.58514,-1.08595,0.228557
871.57,0.358475,0.0812529,0.489677,1.58514,-1.08596,0.228566
871.571,0.358474,0.081254,0.489679,1.58513,-1.08597,0.228575
871.572,0.358472,0.0812553,0.489682,1.58511,-1.08597,0.228591
871.573,0.358471,0.0812563,0.489684,1.5851,-1.08597,0.228599
871.574,0.358471,0.0812573,0.489684,1.58509,-1.08598,0.228607
871.575,0.35847,0.081258,0.489684,1.58509,-1.08599,0.228611
871.576,0.35847,0.0812584,0.489685,1.58509,-1.08599,0.228614
871.577,0.358469,0.0812584,0.489685,1.58508,-1.08599,0.228616
871.578,0.358469,0.0812581,0.489685,1.58509,-1.08598,0.228614
871.579,0.358469,0.0812576,0.489685,1.58508,-1.08598,0.228615
871.58,0.35847,0.0812569,0.489684,1.58509,-1.08598,0.228607
871.581,0.358472,0.081256,0.489682,1.5851,-1.08598,0.228598
871.582,0.358473,0.0812549,0.48968,1.58511,-1.08598,0.228591
871.583,0.358474,0.0812537,0.489679,1.58511,-1.08597,0.228583
871.584,0.358474,0.0812524,0.489679,1.58512,-1.08595,0.228576
871.585,0.358475,0.0812512,0.489678,1.58512,-1.08595,0.22857
871.586,0.358477,0.0812503,0.489676,1.58512,-1.08595,0.228564
871.587,0.358478,0.0812493,0.489673,1.58513,-1.08595,0.228561
871.588,0.358479,0.0812484,0.489673,1.58513,-1.08594,0.228556
871.589,0.358479,0.0812475,0.489673,1.58513,-1.08593,0.228556
871.59,0.358479,0.0812466,0.489673,1.58513,-1.08593,0.228549
871.591,0.35848,0.081246,0.489673,1.58514,-1.08593,0.228543
871.592,0.35848,0.0812455,0.489672,1.58514,-1.08594,0.228539
871.593,0.35848,0.0812453,0.489673,1.58515,-1.08594,0.228536
871.594,0.358479,0.0812453,0.489675,1.58514,-1.08594,0.228537
871.595,0.358478,0.0812455,0.489676,1.58514,-1.08595,0.228543
871.596,0.358477,0.0812462,0.489677,1.58513,-1.08595,0.228551
871.597,0.358476,0.0812471,0.489679,1.58511,-1.08596,0.228565
871.598,0.358475,0.081248,0.48968,1.5851,-1.08597,0.228573
871.599,0.358474,0.0812488,0.489681,1.58509,-1.08597,0.228581
871.6,0.358473,0.0812494,0.489682,1.58509,-1.08598,0.228589
871.601,0.358472,0.0812497,0.489684,1.58508,-1.08598,0.228594
871.602,0.358471,0.0812499,0.489686,1.58508,-1.08598,0.228597
871.603,0.358471,0.08125,0.489686,1.58507,-1.08598,0.228598
871.604,0.358471,0.0812499,0.489685,1.58507,-1.08599,0.228598
871.605,0.358472,0.0812497,0.489684,1.58507,-1.08599,0.228596
871.606,0.358472,0.0812491,0.489684,1.58507,-1.08599,0.228596
871.607,0.358472,0.0812483,0.489684,1.58507,-1.08598,0.228594
871.608,0.358473,0.0812474,0.489684,1.58507,-1.08597,0.228595
871.609,0.358474,0.0812464,0.489682,1.58507,-1.08597,0.228588
871.61,0.358476,0.0812453,0.489679,1.58508,-1.08597,0.228579
871.611,0.358477,0.081244,0.489677,1.58509,-1.08597,0.228572
871.612,0.358478,0.0812425,0.489676,1.58509,-1.08596,0.228563
871.613,0.358479,0.081241,0.489676,1.5851,-1.08594,0.228554
871.614,0.358479,0.0812397,0.489675,1.5851,-1.08594,0.228548
871.615,0.35848,0.0812386,0.489673,1.58511,-1.08594,0.22854
871.616,0.358482,0.0812379,0.489672,1.58511,-1.08594,0.228539
871.617,0.358482,0.0812371,0.489672,1.58512,-1.08594,0.228532
871.618,0.358482,0.0812364,0.489671,1.58512,-1.08594,0.22853
871.619,0.358482,0.0812359,0.489673,1.58512,-1.08594,0.228527
871.62,0.358481,0.0812357,0.489675,1.58512,-1.08593,0.228526
871.621,0.358481,0.0812359,0.489675,1.58512,-1.08594,0.228528
871.622,0.35848,0.0812364,0.489675,1.58511,-1.08595,0.228535
871.623,0.35848,0.0812371,0.489676,1.5851,-1.08596,0.228541
871.624,0.358478,0.0812379,0.489679,1.58509,-1.08596,0.228553
871.625,0.358477,0.0812386,0.489681,1.58508,-1.08596,0.228559
871.626,0.358476,0.0812393,0.489682,1.58508,-1.08597,0.228564
871.627,0.358475,0.08124,0.489683,1.58508,-1.08598,0.228569
871.628,0.358475,0.0812407,0.489683,1.58507,-1.08598,0.228573
871.629,0.358474,0.0812411,0.489684,1.58507,-1.08599,0.228579
871.63,0.358473,0.0812413,0.489685,1.58506,-1.08598,0.228582
871.631,0.358473,0.0812416,0.489686,1.58506,-1.08598,0.228589
871.632,0.358473,0.0812415,0.489686,1.58506,-1.08598,0.228588
871.633,0.358474,0.0812414,0.489684,1.58506,-1.08598,0.228585
871.634,0.358475,0.081241,0.489683,1.58506,-1.08598,0.228581
871.635,0.358475,0.0812403,0.489681,1.58506,-1.08598,0.228578
871.636,0.358476,0.0812395,0.489681,1.58507,-1.08597,0.228573
871.637,0.358476,0.0812386,0.489681,1.58507,-1.08596,0.228571
871.638,0.358478,0.0812377,0.489679,1.58508,-1.08595,0.228562
871.639,0.35848,0.0812368,0.489676,1.58508,-1.08595,0.228552
871.64,0.358481,0.0812358,0.489674,1.58509,-1.08596,0.228545
871.641,0.358482,0.0812349,0.489673,1.5851,-1.08595,0.228536
871.642,0.358482,0.0812341,0.489674,1.58511,-1.08593,0.22853
871.643,0.358482,0.0812335,0.489673,1.58511,-1.08593,0.228528
871.644,0.358482,0.0812334,0.489672,1.58511,-1.08593,0.228526
871.645,0.358483,0.0812336,0.489672,1.58511,-1.08594,0.22853
871.646,0.358483,0.0812339,0.489672,1.58511,-1.08594,0.228529
871.647,0.358482,0.0812342,0.489672,1.58511,-1.08595,0.228531
871.648,0.358481,0.0812347,0.489674,1.58511,-1.08594,0.228533
871.649,0.35848,0.0812353,0.489677,1.5851,-1.08594,0.228536
871.65,0.358479,0.0812363,0.489678,1.5851,-1.08595,0.228541
871.651,0.358479,0.0812375,0.489678,1.5851,-1.08596,0.228547
871.652,0.358477,0.0812387,0.489679,1.58509,-1.08597,0.228556
871.653,0.358476,0.0812399,0.489681,1.58508,-1.08597,0.228564
871.654,0.358474,0.0812411,0.489684,1.58507,-1.08597,0.228577
871.655,0.358473,0.0812421,0.489685,1.58507,-1.08597,0.228582
871.656,0.358473,0.0812431,0.489685,1.58506,-1.08598,0.228586
871.657,0.358473,0.0812439,0.489685,1.58506,-1.08599,0.228588
871.658,0.358473,0.0812444,0.489685,1.58506,-1.08599,0.228589
871.659,0.358473,0.0812446,0.489684,1.58506,-1.08599,0.228591
871.66,0.358472,0.0812446,0.489685,1.58506,-1.08598,0.228589
871.661,0.358473,0.0812445,0.489685,1.58506,-1.08597,0.228591
871.662,0.358474,0.0812443,0.489683,1.58507,-1.08597,0.228585
871.663,0.358475,0.081244,0.489681,1.58508,-1.08597,0.228578
