time,x,y,z,roll,pitch,yaw
863.922,0.288642,0.00151518,0.433946,2.77248,-1.57056,-1.20005
863.923,0.288642,0.00151245,0.433945,2.71043,-1.57058,-1.13797
863.924,0.288641,0.00151044,0.433945,2.65436,-1.57059,-1.08188
863.925,0.288641,0.00150925,0.433945,2.617,-1.57061,-1.04451
863.926,0.288641,0.00150887,0.433945,2.60173,-1.57061,-1.02923
863.927,0.28864,0.00150942,0.433946,2.61754,-1.57061,-1.04504
863.928,0.28864,0.00151093,0.433946,2.66439,-1.5706,-1.0919
863.929,0.28864,0.00151331,0.433946,2.72662,-1.57058,-1.15415
863.93,0.288639,0.00151651,0.433947,2.79489,-1.57055,-1.22245
863.931,0.288638,0.00152069,0.433947,2.86604,-1.57052,-1.29364
863.932,0.288638,0.00152524,0.433948,2.91941,-1.57048,-1.34705
863.933,0.288637,0.00152992,0.433949,2.95804,-1.57043,-1.38573
863.934,0.288636,0.00153448,0.433949,2.98616,-1.57039,-1.4139
863.935,0.288636,0.00153863,0.43395,3.00547,-1.57035,-1.43324
863.936,0.288635,0.00154222,0.433951,3.01982,-1.57031,-1.44764
863.937,0.288635,0.00154514,0.433951,3.03104,-1.57029,-1.45889
863.938,0.288634,0.00154725,0.433951,3.0389,-1.57026,-1.46677
863.939,0.288634,0.00154845,0.433951,3.04307,-1.57025,-1.47095
863.94,0.288634,0.00154868,0.433951,3.04318,-1.57025,-1.47107
863.941,0.288635,0.00154791,0.433951,3.03914,-1.57025,-1.46702
863.942,0.288635,0.00154617,0.43395,3.0312,-1.57027,-1.45907
863.943,0.288636,0.00154355,0.43395,3.01973,-1.57029,-1.44758
863.944,0.288637,0.00154021,0.433949,3.00544,-1.57032,-1.43325
863.945,0.288638,0.00153624,0.433949,2.98585,-1.57036,-1.41363
863.946,0.288639,0.00153179,0.433948,2.95893,-1.57041,-1.38666
863.947,0.28864,0.00152731,0.433947,2.92632,-1.57045,-1.35401
863.948,0.288641,0.001523,0.433947,2.88511,-1.57049,-1.31275
863.949,0.288641,0.00151912,0.433946,2.83663,-1.57052,-1.26423
863.95,0.288642,0.0015158,0.433946,2.78426,-1.57055,-1.21183
863.951,0.288642,0.00151309,0.433945,2.72699,-1.57058,-1.15453
863.952,0.288642,0.0015111,0.433945,2.67362,-1.57059,-1.10114
863.953,0.288642,0.00150992,0.433945,2.63591,-1.57061,-1.06342
863.954,0.288641,0.00150954,0.433945,2.61695,-1.57061,-1.04445
863.955,0.288641,0.00151007,0.433946,2.62644,-1.57061,-1.05394
863.956,0.28864,0.00151153,0.433946,2.66577,-1.5706,-1.09328
863.957,0.28864,0.00151384,0.433946,2.72103,-1.57058,-1.14856
863.958,0.288639,0.00151696,0.433947,2.78427,-1.57056,-1.21183
863.959,0.288638,0.00152078,0.433947,2.84707,-1.57052,-1.27466
863.96,0.288637,0.00152519,0.433948,2.90243,-1.57048,-1.33007
863.961,0.288637,0.00152985,0.433949,2.94576,-1.57044,-1.37344
863.962,0.288636,0.00153447,0.433949,2.97873,-1.5704,-1.40645
863.963,0.288635,0.00153875,0.43395,3.00161,-1.57036,-1.42937
863.964,0.288635,0.00154252,0.43395,3.01801,-1.57032,-1.44581
863.965,0.288635,0.00154565,0.433951,3.03021,-1.57029,-1.45805
863.966,0.288634,0.00154795,0.433951,3.0387,-1.57027,-1.46657
863.967,0.288634,0.00154932,0.433951,3.04378,-1.57025,-1.47167
863.968,0.288635,0.00154967,0.433951,3.04525,-1.57025,-1.47314
863.969,0.288635,0.001549,0.433951,3.04273,-1.57025,-1.47062
863.97,0.288635,0.00154734,0.43395,3.03597,-1.57026,-1.46385
863.971,0.288636,0.00154476,0.43395,3.02486,-1.57029,-1.45271
863.972,0.288637,0.00154141,0.433949,3.00993,-1.57032,-1.43775
863.973,0.288638,0.00153741,0.433949,2.98932,-1.57036,-1.4171
863.974,0.288639,0.00153283,0.433948,2.96089,-1.5704,-1.38863
863.975,0.28864,0.00152814,0.433947,2.92699,-1.57044,-1.35468
863.976,0.28864,0.00152358,0.433947,2.88481,-1.57049,-1.31246
863.977,0.288641,0.00151945,0.433946,2.83531,-1.57052,-1.26292
863.978,0.288642,0.00151592,0.433946,2.78137,-1.57056,-1.20894
863.979,0.288642,0.00151305,0.433945,2.72192,-1.57058,-1.14946
863.98,0.288642,0.00151098,0.433945,2.66677,-1.5706,-1.09429
863.981,0.288642,0.00150979,0.433945,2.62886,-1.57061,-1.05636
863.982,0.288642,0.00150943,0.433945,2.61163,-1.57061,-1.03912
863.983,0.288641,0.00150999,0.433946,2.6241,-1.57061,-1.05159
863.984,0.288641,0.00151148,0.433946,2.66616,-1.5706,-1.09366
863.985,0.28864,0.00151379,0.433946,2.7225,-1.57058,-1.15003
863.986,0.288639,0.0015169,0.433947,2.78494,-1.57056,-1.21249
863.987,0.288638,0.00152068,0.433947,2.84572,-1.57052,-1.27331
863.988,0.288638,0.00152506,0.433948,2.899,-1.57048,-1.32663
863.989,0.288637,0.00152968,0.433949,2.94088,-1.57044,-1.36856
863.99,0.288636,0.00153425,0.433949,2.97259,-1.5704,-1.40031
863.991,0.288635,0.00153851,0.43395,2.99688,-1.57036,-1.42465
863.992,0.288635,0.00154221,0.43395,3.01431,-1.57032,-1.44212
863.993,0.288634,0.00154522,0.433951,3.02748,-1.57029,-1.45532
863.994,0.288634,0.00154741,0.433951,3.03694,-1.57027,-1.4648
863.995,0.288634,0.00154869,0.433951,3.04278,-1.57025,-1.47067
863.996,0.288635,0.00154899,0.433951,3.04487,-1.57025,-1.47276
863.997,0.288635,0.00154831,0.433951,3.04304,-1.57025,-1.47092
863.998,0.288636,0.00154668,0.43395,3.03723,-1.57027,-1.46511
863.999,0.288636,0.00154418,0.43395,3.02745,-1.57029,-1.4553
864.0,0.288637,0.00154091,0.433949,3.01414,-1.57032,-1.44196
864.001,0.288638,0.001537,0.433949,2.9952,-1.57035,-1.42299
864.002,0.288639,0.00153248,0.433948,2.96817,-1.5704,-1.39592
864.003,0.28864,0.0015278,0.433948,2.93507,-1.57044,-1.36277
864.004,0.28864,0.00152324,0.433947,2.89307,-1.57048,-1.32072
864.005,0.288641,0.00151906,0.433946,2.84318,-1.57052,-1.27079
864.006,0.288641,0.00151546,0.433946,2.78839,-1.57055,-1.21597
864.007,0.288642,0.00151251,0.433945,2.72778,-1.57058,-1.15532
864.008,0.288642,0.00151036,0.433945,2.67071,-1.5706,-1.09823
864.009,0.288642,0.00150907,0.433945,2.63002,-1.57061,-1.05753
864.01,0.288642,0.00150862,0.433945,2.60938,-1.57061,-1.03688
864.011,0.288641,0.0015091,0.433945,2.61837,-1.57061,-1.04587
864.012,0.288641,0.0015105,0.433946,2.65782,-1.5706,-1.08532
864.013,0.28864,0.00151274,0.433946,2.71306,-1.57058,-1.14059
864.014,0.288639,0.00151579,0.433947,2.77601,-1.57056,-1.20356
864.015,0.288639,0.00151954,0.433947,2.83835,-1.57053,-1.26594
864.016,0.288638,0.00152391,0.433948,2.89358,-1.57049,-1.32121
864.017,0.288637,0.00152856,0.433948,2.93705,-1.57044,-1.36473
864.018,0.288636,0.00153319,0.433949,2.9704,-1.5704,-1.39812
864.019,0.288635,0.0015375,0.43395,2.99404,-1.57036,-1.4218
864.02,0.288635,0.0015413,0.43395,3.01164,-1.57032,-1.43944
864.021,0.288634,0.00154446,0.433951,3.02542,-1.57029,-1.45326
864.022,0.288634,0.00154681,0.433951,3.03562,-1.57027,-1.46348
864.023,0.288634,0.00154822,0.433951,3.04244,-1.57025,-1.47033
864.024,0.288634,0.00154864,0.433951,3.04564,-1.57025,-1.47354
864.025,0.288635,0.00154804,0.433951,3.04487,-1.57025,-1.47276
864.026,0.288635,0.00154648,0.433951,3.03991,-1.57026,-1.46779
864.027,0.288636,0.00154404,0.43395,3.03071,-1.57029,-1.45857
864.028,0.288637,0.00154085,0.43395,3.0178,-1.57031,-1.44562
864.029,0.288638,0.00153702,0.433949,2.99924,-1.57035,-1.42703
864.03,0.288639,0.00153258,0.433948,2.97267,-1.57039,-1.40042
864.031,0.28864,0.00152798,0.433948,2.94012,-1.57044,-1.36783
864.032,0.28864,0.00152349,0.433947,2.89884,-1.57048,-1.3265
864.033,0.288641,0.00151938,0.433946,2.84949,-1.57052,-1.27711
864.034,0.288641,0.00151584,0.433946,2.79455,-1.57055,-1.22214
864.035,0.288642,0.00151292,0.433945,2.73263,-1.57057,-1.16018
864.036,0.288642,0.00151077,0.433945,2.67287,-1.57059,-1.1004
864.037,0.288642,0.00150946,0.433945,2.62842,-1.5706,-1.05593
864.038,0.288641,0.00150898,0.433945,2.60384,-1.57061,-1.03134
864.039,0.288641,0.0015094,0.433945,2.60972,-1.57061,-1.03721
864.04,0.288641,0.00151076,0.433946,2.64765,-1.5706,-1.07516
864.041,0.28864,0.00151295,0.433946,2.70314,-1.57059,-1.13066
864.042,0.288639,0.00151595,0.433946,2.76754,-1.57056,-1.19509
864.043,0.288639,0.00151966,0.433947,2.83179,-1.57053,-1.25937
864.044,0.288638,0.00152402,0.433948,2.88904,-1.57049,-1.31667
864.045,0.288637,0.00152868,0.433948,2.93423,-1.57045,-1.3619
864.046,0.288636,0.00153334,0.433949,2.96875,-1.5704,-1.39646
864.047,0.288636,0.00153769,0.43395,2.99313,-1.57036,-1.42089
864.048,0.288635,0.00154154,0.43395,3.01124,-1.57033,-1.43904
864.049,0.288634,0.00154478,0.433951,3.02537,-1.57029,-1.45321
864.05,0.288634,0.00154721,0.433951,3.03584,-1.57027,-1.4637
864.051,0.288634,0.00154873,0.433951,3.04288,-1.57025,-1.47076
864.052,0.288634,0.00154926,0.433951,3.04629,-1.57025,-1.47417
864.053,0.288635,0.00154879,0.433951,3.04574,-1.57025,-1.47362
864.054,0.288635,0.00154735,0.433951,3.04107,-1.57026,-1.46894
864.055,0.288636,0.00154501,0.43395,3.03224,-1.57028,-1.46009
864.056,0.288637,0.00154191,0.43395,3.01977,-1.57031,-1.4476
864.057,0.288638,0.00153814,0.433949,3.00172,-1.57035,-1.42951
864.058,0.288639,0.00153374,0.433949,2.97564,-1.57039,-1.40339
864.059,0.28864,0.00152916,0.433948,2.94349,-1.57043,-1.3712
864.06,0.288641,0.00152468,0.433947,2.90281,-1.57048,-1.33047
864.061,0.288641,0.00152057,0.433946,2.85426,-1.57051,-1.28187
864.062,0.288641,0.00151701,0.433946,2.80006,-1.57055,-1.22764
864.063,0.288642,0.00151405,0.433945,2.73838,-1.57057,-1.16593
864.064,0.288642,0.00151184,0.433945,2.6777,-1.57059,-1.10522
864.065,0.288642,0.00151044,0.433945,2.63071,-1.5706,-1.05821
864.066,0.288641,0.00150983,0.433945,2.6023,-1.57061,-1.0298
864.067,0.288641,0.00151011,0.433945,2.60401,-1.57061,-1.0315
864.068,0.28864,0.00151131,0.433946,2.63878,-1.5706,-1.06628
864.069,0.28864,0.00151335,0.433946,2.6931,-1.57059,-1.12062
864.07,0.288639,0.0015162,0.433946,2.7583,-1.57056,-1.18585
864.071,0.288639,0.00151977,0.433947,2.82455,-1.57053,-1.25213
864.072,0.288638,0.00152403,0.433948,2.88436,-1.5705,-1.31198
864.073,0.288637,0.00152861,0.433948,2.93181,-1.57045,-1.35947
864.074,0.288636,0.0015332,0.433949,2.9678,-1.57041,-1.39551
864.075,0.288636,0.00153748,0.43395,2.99306,-1.57037,-1.42082
864.076,0.288635,0.00154129,0.43395,3.01174,-1.57033,-1.43954
864.077,0.288635,0.0015445,0.433951,3.02633,-1.5703,-1.45415
864.078,0.288634,0.00154692,0.433951,3.03714,-1.57027,-1.465
864.079,0.288634,0.00154844,0.433951,3.04443,-1.57026,-1.4723
864.08,0.288634,0.00154901,0.433951,3.04789,-1.57025,-1.47578
864.081,0.288635,0.00154859,0.433951,3.04719,-1.57025,-1.47508
864.082,0.288635,0.00154722,0.433951,3.0422,-1.57026,-1.47007
864.083,0.288636,0.00154496,0.43395,3.03298,-1.57028,-1.46083
864.084,0.288637,0.00154193,0.43395,3.02018,-1.57031,-1.44801
864.085,0.288638,0.00153824,0.433949,3.00202,-1.57034,-1.42982
864.086,0.288639,0.00153388,0.433949,2.97604,-1.57039,-1.40379
864.087,0.28864,0.0015293,0.433948,2.94418,-1.57043,-1.37189
864.088,0.28864,0.00152481,0.433947,2.90429,-1.57047,-1.33195
864.089,0.288641,0.00152067,0.433946,2.85704,-1.57051,-1.28466
864.09,0.288641,0.00151708,0.433946,2.8045,-1.57054,-1.23209
864.091,0.288642,0.00151408,0.433945,2.74457,-1.57057,-1.17213
864.092,0.288642,0.0015118,0.433945,2.68516,-1.57059,-1.11269
864.093,0.288642,0.00151031,0.433945,2.63837,-1.5706,-1.06588
864.094,0.288641,0.0015096,0.433945,2.60888,-1.57061,-1.03638
864.095,0.288641,0.00150975,0.433945,2.60829,-1.57061,-1.03579
864.096,0.28864,0.0015108,0.433945,2.64023,-1.5706,-1.06773
864.097,0.28864,0.00151267,0.433946,2.69209,-1.57059,-1.11962
864.098,0.288639,0.00151536,0.433946,2.75579,-1.57056,-1.18334
864.099,0.288639,0.00151878,0.433947,2.82156,-1.57054,-1.24914
864.1,0.288638,0.00152291,0.433948,2.88188,-1.5705,-1.3095
864.101,0.288637,0.00152733,0.433948,2.9292,-1.57046,-1.35686
864.102,0.288636,0.00153179,0.433949,2.96584,-1.57041,-1.39355
864.103,0.288636,0.00153601,0.43395,2.99223,-1.57037,-1.41998
864.104,0.288635,0.00153982,0.43395,3.01219,-1.57034,-1.43998
864.105,0.288635,0.00154305,0.433951,3.0275,-1.5703,-1.45533
864.106,0.288635,0.00154561,0.433951,3.03891,-1.57028,-1.46677
864.107,0.288634,0.00154734,0.433951,3.04616,-1.57026,-1.47403
864.108,0.288635,0.00154815,0.433951,3.04915,-1.57025,-1.47704
864.109,0.288635,0.00154798,0.433951,3.04787,-1.57025,-1.47575
864.11,0.288635,0.00154683,0.433951,3.0424,-1.57026,-1.47028
864.111,0.288636,0.00154475,0.43395,3.03293,-1.57028,-1.46079
864.112,0.288637,0.00154184,0.43395,3.02004,-1.57031,-1.44788
864.113,0.288638,0.00153823,0.433949,3.00181,-1.57034,-1.42961
864.114,0.288639,0.0015339,0.433948,2.97552,-1.57038,-1.40328
864.115,0.288639,0.00152942,0.433948,2.94417,-1.57043,-1.37188
864.116,0.28864,0.00152499,0.433947,2.90495,-1.57047,-1.33262
864.117,0.288641,0.0015209,0.433946,2.85857,-1.57051,-1.2862
864.118,0.288641,0.00151731,0.433946,2.80721,-1.57054,-1.2348
864.119,0.288642,0.00151427,0.433945,2.74881,-1.57056,-1.17637
864.12,0.288642,0.00151192,0.433945,2.69066,-1.57058,-1.11819
864.121,0.288642,0.00151032,0.433945,2.64396,-1.5706,-1.07148
864.122,0.288641,0.00150949,0.433945,2.61294,-1.57061,-1.04044
864.123,0.288641,0.00150953,0.433945,2.60955,-1.57061,-1.03705
864.124,0.288641,0.00151049,0.433945,2.63858,-1.5706,-1.06609
864.125,0.28864,0.00151231,0.433946,2.68837,-1.57059,-1.11589
864.126,0.288639,0.00151498,0.433946,2.75129,-1.57057,-1.17883
864.127,0.288639,0.00151842,0.433947,2.81735,-1.57054,-1.24493
864.128,0.288638,0.00152262,0.433948,2.87887,-1.5705,-1.30648
864.129,0.288637,0.00152714,0.433948,2.927,-1.57046,-1.35466
864.13,0.288636,0.00153172,0.433949,2.96396,-1.57042,-1.39166
864.131,0.288636,0.00153606,0.43395,2.99031,-1.57038,-1.41806
864.132,0.288635,0.00153999,0.43395,3.01016,-1.57034,-1.43795
864.133,0.288635,0.00154335,0.433951,3.02553,-1.57031,-1.45336
864.134,0.288635,0.00154603,0.433951,3.03729,-1.57028,-1.46514
864.135,0.288634,0.00154788,0.433951,3.04514,-1.57026,-1.47302
864.136,0.288635,0.00154881,0.433951,3.04889,-1.57025,-1.47677
864.137,0.288635,0.00154876,0.433951,3.04828,-1.57025,-1.47616
864.138,0.288635,0.00154771,0.433951,3.04326,-1.57026,-1.47114
864.139,0.288636,0.00154573,0.43395,3.03394,-1.57028,-1.4618
864.14,0.288637,0.0015429,0.43395,3.02094,-1.5703,-1.44878
864.141,0.288638,0.00153935,0.433949,3.00244,-1.57034,-1.43024
864.142,0.288638,0.0015353,0.433948,2.9784,-1.57038,-1.40616
864.143,0.288639,0.00153087,0.433948,2.94716,-1.57042,-1.37488
864.144,0.28864,0.00152637,0.433947,2.90667,-1.57046,-1.33434
864.145,0.28864,0.00152209,0.433946,2.85771,-1.5705,-1.28534
864.146,0.288641,0.00151825,0.433946,2.80323,-1.57053,-1.23083
864.147,0.288641,0.00151496,0.433945,2.74242,-1.57056,-1.16998
864.148,0.288642,0.00151237,0.433945,2.68338,-1.57059,-1.11091
864.149,0.288642,0.0015106,0.433945,2.63756,-1.5706,-1.06507
864.15,0.288642,0.00150965,0.433945,2.60856,-1.57061,-1.03605
864.151,0.288641,0.00150962,0.433945,2.60738,-1.57061,-1.03487
864.152,0.288641,0.00151055,0.433946,2.63802,-1.57061,-1.06552
864.153,0.288641,0.00151236,0.433946,2.68819,-1.5706,-1.1157
864.154,0.28864,0.00151504,0.433947,2.75082,-1.57057,-1.17835
864.155,0.288639,0.0015185,0.433947,2.81649,-1.57055,-1.24406
864.156,0.288638,0.00152276,0.433948,2.87789,-1.57051,-1.3055
864.157,0.288637,0.00152747,0.433948,2.92697,-1.57046,-1.35463
864.158,0.288636,0.00153222,0.433949,2.96296,-1.57042,-1.39067
864.159,0.288635,0.00153667,0.43395,2.98718,-1.57037,-1.41493
864.16,0.288635,0.00154065,0.43395,3.00484,-1.57034,-1.43263
864.161,0.288634,0.00154398,0.433951,3.01897,-1.5703,-1.44679
864.162,0.288634,0.00154656,0.433951,3.03103,-1.57028,-1.45888
864.163,0.288634,0.00154828,0.433951,3.04067,-1.57026,-1.46854
864.164,0.288635,0.00154904,0.433951,3.04705,-1.57025,-1.47494
864.165,0.288635,0.00154883,0.433951,3.04909,-1.57025,-1.47698
864.166,0.288636,0.00154766,0.433951,3.04602,-1.57026,-1.47389
864.167,0.288636,0.00154558,0.43395,3.0376,-1.57028,-1.46546
864.168,0.288637,0.0015427,0.43395,3.02461,-1.57031,-1.45244
864.169,0.288638,0.00153913,0.433949,3.00565,-1.57034,-1.43345
864.17,0.288639,0.00153509,0.433948,2.98079,-1.57038,-1.40855
864.171,0.288639,0.00153072,0.433948,2.94926,-1.57042,-1.37698
864.172,0.28864,0.00152635,0.433947,2.90915,-1.57046,-1.33683
864.173,0.28864,0.00152224,0.433946,2.86131,-1.5705,-1.28895
864.174,0.288641,0.00151856,0.433946,2.80854,-1.57053,-1.23614
864.175,0.288641,0.00151536,0.433946,2.74977,-1.57056,-1.17733
864.176,0.288641,0.0015128,0.433945,2.6924,-1.57058,-1.11994
864.177,0.288641,0.00151096,0.433945,2.64694,-1.5706,-1.07445
864.178,0.288641,0.00150986,0.433945,2.61672,-1.57061,-1.04422
864.179,0.288641,0.00150961,0.433945,2.61299,-1.57061,-1.04048
864.18,0.288641,0.00151031,0.433946,2.64104,-1.57061,-1.06854
864.181,0.288641,0.00151189,0.433946,2.68982,-1.5706,-1.11733
864.182,0.28864,0.00151437,0.433946,2.75217,-1.57058,-1.17971
864.183,0.288639,0.00151768,0.433947,2.81798,-1.57055,-1.24555
864.184,0.288639,0.00152185,0.433948,2.87947,-1.57051,-1.30707
864.185,0.288638,0.00152639,0.433948,2.92651,-1.57047,-1.35416
864.186,0.288637,0.00153105,0.433949,2.96163,-1.57042,-1.38932
864.187,0.288636,0.0015355,0.43395,2.98578,-1.57038,-1.41352
864.188,0.288635,0.00153955,0.43395,3.00364,-1.57034,-1.43142
864.189,0.288634,0.00154303,0.433951,3.01768,-1.57031,-1.44551
864.19,0.288634,0.00154581,0.433951,3.02903,-1.57028,-1.45689
864.191,0.288634,0.00154774,0.433951,3.03747,-1.57026,-1.46534
864.192,0.288634,0.00154872,0.433951,3.04265,-1.57025,-1.47054
864.193,0.288635,0.0015487,0.433951,3.04409,-1.57025,-1.47198
864.194,0.288635,0.00154767,0.433951,3.04145,-1.57026,-1.46933
864.195,0.288636,0.00154568,0.43395,3.03462,-1.57027,-1.46249
864.196,0.288637,0.00154286,0.43395,3.02351,-1.5703,-1.45135
864.197,0.288638,0.00153935,0.433949,3.00845,-1.57033,-1.43626
864.198,0.288639,0.00153527,0.433948,2.98661,-1.57037,-1.41438
864.199,0.28864,0.00153079,0.433948,2.95623,-1.57041,-1.38395
864.2,0.28864,0.00152634,0.433947,2.91892,-1.57046,-1.3466
864.201,0.288641,0.00152208,0.433946,2.87161,-1.5705,-1.29926
864.202,0.288641,0.00151824,0.433946,2.81641,-1.57053,-1.24401
864.203,0.288641,0.00151498,0.433946,2.75804,-1.57056,-1.18561
864.204,0.288641,0.00151232,0.433945,2.69719,-1.57058,-1.12473
864.205,0.288641,0.00151041,0.433945,2.64445,-1.5706,-1.07196
864.206,0.288641,0.00150934,0.433945,2.6124,-1.57061,-1.0399
864.207,0.288641,0.00150909,0.433945,2.60359,-1.57061,-1.03109
864.208,0.288641,0.00150978,0.433946,2.62568,-1.57061,-1.05318
864.209,0.28864,0.00151142,0.433946,2.67702,-1.5706,-1.10453
864.21,0.28864,0.00151392,0.433946,2.74093,-1.57058,-1.16847
864.211,0.288639,0.00151722,0.433947,2.80817,-1.57055,-1.23574
864.212,0.288639,0.00152147,0.433948,2.87599,-1.57051,-1.30359
864.213,0.288638,0.00152604,0.433948,2.92605,-1.57047,-1.3537
864.214,0.288637,0.00153072,0.433949,2.96173,-1.57043,-1.38943
864.215,0.288636,0.00153524,0.43395,2.98713,-1.57038,-1.41487
864.216,0.288635,0.00153938,0.43395,3.00627,-1.57034,-1.43405
864.217,0.288635,0.0015429,0.433951,3.02009,-1.57031,-1.44791
864.218,0.288634,0.00154571,0.433951,3.0308,-1.57028,-1.45865
864.219,0.288634,0.00154769,0.433951,3.0384,-1.57026,-1.46628
864.22,0.288634,0.00154875,0.433951,3.04238,-1.57025,-1.47027
864.221,0.288634,0.00154886,0.433951,3.04235,-1.57025,-1.47024
864.222,0.288635,0.00154799,0.433951,3.03829,-1.57026,-1.46618
864.223,0.288636,0.00154617,0.43395,3.0305,-1.57027,-1.45837
864.224,0.288636,0.0015435,0.43395,3.01931,-1.5703,-1.44716
864.225,0.288637,0.00154009,0.433949,3.00527,-1.57033,-1.43309
864.226,0.288638,0.00153608,0.433949,2.98562,-1.57037,-1.4134
864.227,0.288639,0.0015316,0.433948,2.95821,-1.57041,-1.38594
864.228,0.28864,0.00152711,0.433947,2.92449,-1.57045,-1.35218
864.229,0.288641,0.00152279,0.433947,2.88105,-1.57049,-1.30869
864.23,0.288641,0.0015189,0.433946,2.82945,-1.57053,-1.25705
864.231,0.288642,0.00151558,0.433946,2.77386,-1.57056,-1.20143
864.232,0.288642,0.00151288,0.433945,2.71432,-1.57058,-1.14185
864.233,0.288642,0.00151092,0.433945,2.66069,-1.5706,-1.08821
864.234,0.288642,0.00150979,0.433945,2.62515,-1.57061,-1.05265
864.235,0.288641,0.00150949,0.433945,2.61023,-1.57061,-1.03772
864.236,0.288641,0.0015101,0.433946,2.62456,-1.57061,-1.05206
864.237,0.28864,0.00151167,0.433946,2.66823,-1.5706,-1.09574
864.238,0.28864,0.00151409,0.433946,2.72651,-1.57058,-1.15404
864.239,0.288639,0.00151732,0.433947,2.79131,-1.57055,-1.21887
864.24,0.288638,0.00152151,0.433947,2.86032,-1.57052,-1.28792
864.241,0.288637,0.00152605,0.433948,2.91308,-1.57047,-1.34072
864.242,0.288637,0.00153072,0.433949,2.95222,-1.57043,-1.37991
864.243,0.288636,0.00153525,0.433949,2.98149,-1.57039,-1.40923
864.244,0.288635,0.00153935,0.43395,3.00231,-1.57035,-1.43009
864.245,0.288635,0.00154289,0.433951,3.0183,-1.57031,-1.44611
864.246,0.288635,0.00154575,0.433951,3.03112,-1.57029,-1.45897
864.247,0.288635,0.00154781,0.433951,3.04042,-1.57027,-1.46829
864.248,0.288635,0.00154897,0.433951,3.04575,-1.57025,-1.47363
864.249,0.288635,0.00154916,0.433951,3.04659,-1.57025,-1.47448
864.25,0.288635,0.00154837,0.433951,3.04278,-1.57026,-1.47066
864.251,0.288636,0.00154663,0.43395,3.03453,-1.57027,-1.4624
864.252,0.288636,0.00154402,0.43395,3.02279,-1.57029,-1.45064
864.253,0.288637,0.00154064,0.433949,3.00621,-1.57033,-1.43402
864.254,0.288638,0.00153671,0.433949,2.98511,-1.57036,-1.41289
864.255,0.288639,0.00153227,0.433948,2.95743,-1.5704,-1.38517
864.256,0.288639,0.00152771,0.433947,2.92177,-1.57045,-1.34946
864.257,0.28864,0.00152334,0.433947,2.87904,-1.57049,-1.30668
864.258,0.288641,0.0015194,0.433946,2.83145,-1.57052,-1.25906
864.259,0.288641,0.00151597,0.433946,2.77693,-1.57055,-1.2045
864.26,0.288642,0.0015132,0.433946,2.7213,-1.57058,-1.14884
864.261,0.288642,0.0015112,0.433945,2.67383,-1.5706,-1.10135
864.262,0.288642,0.00150995,0.433945,2.63735,-1.57061,-1.06486
864.263,0.288642,0.00150957,0.433945,2.62365,-1.57061,-1.05115
864.264,0.288641,0.00151011,0.433946,2.63976,-1.57061,-1.06726
864.265,0.288641,0.00151151,0.433946,2.6772,-1.5706,-1.10471
864.266,0.28864,0.00151379,0.433946,2.73146,-1.57058,-1.15899
864.267,0.288639,0.00151689,0.433947,2.79357,-1.57055,-1.22112
864.268,0.288638,0.00152061,0.433947,2.85026,-1.57052,-1.27785
864.269,0.288637,0.00152497,0.433948,2.90205,-1.57048,-1.32968
864.27,0.288637,0.00152959,0.433949,2.94392,-1.57044,-1.3716
