time,x,y,z,roll,pitch,yaw
868.371,0.000867446,-0.00530559,0.284811,-1.57078,0.803905,0.160947
868.372,0.000867879,-0.00530523,0.284811,-1.57079,0.804066,0.160995
868.373,0.000867682,-0.00530524,0.28481,-1.57079,0.80423,0.161046
868.374,0.000868315,-0.00530544,0.284811,-1.57078,0.804391,0.161102
868.375,0.000868776,-0.00530508,0.284811,-1.57079,0.804553,0.16115
868.376,0.000868581,-0.00530509,0.28481,-1.57079,0.804717,0.161201
868.377,0.000869234,-0.00530529,0.284811,-1.57078,0.804878,0.161256
868.378,0.000869698,-0.00530492,0.284811,-1.57079,0.805039,0.161302
868.379,0.000869483,-0.00530494,0.28481,-1.57079,0.805201,0.161351
868.38,0.000870121,-0.00530514,0.284811,-1.57078,0.80536,0.161403
868.381,0.00087056,-0.00530478,0.284811,-1.57079,0.805519,0.161446
868.382,0.000870311,-0.00530479,0.28481,-1.57079,0.805679,0.161491
868.383,0.000870916,-0.00530501,0.284811,-1.57078,0.805836,0.16154
868.384,0.000871318,-0.00530465,0.284811,-1.57079,0.805993,0.161579
868.385,0.000871037,-0.00530468,0.28481,-1.57079,0.80615,0.161622
868.386,0.0008716,-0.00530489,0.284811,-1.57078,0.806306,0.161669
868.387,0.000871968,-0.00530455,0.284811,-1.57079,0.806461,0.161707
868.388,0.000871674,-0.00530458,0.28481,-1.57079,0.806617,0.161749
868.389,0.000872209,-0.0053048,0.284811,-1.57078,0.806772,0.161796
868.39,0.000872561,-0.00530446,0.284811,-1.57079,0.806927,0.161835
868.391,0.000872273,-0.00530449,0.28481,-1.57079,0.807084,0.161878
868.392,0.0008728,-0.0053047,0.284811,-1.57078,0.80724,0.161926
868.393,0.000873162,-0.00530437,0.284811,-1.57079,0.807397,0.161967
868.394,0.000872901,-0.00530439,0.28481,-1.57079,0.807556,0.162013
868.395,0.000873457,-0.0053046,0.284811,-1.57078,0.807714,0.162065
868.396,0.000873853,-0.00530426,0.284811,-1.57079,0.807873,0.162109
868.397,0.000873628,-0.00530427,0.28481,-1.57079,0.808034,0.162158
868.398,0.000874227,-0.00530448,0.284811,-1.57078,0.808195,0.162212
868.399,0.000874664,-0.00530412,0.284811,-1.57079,0.808356,0.162259
868.4,0.000874463,-0.00530413,0.28481,-1.57079,0.808519,0.16231
868.401,0.000875103,-0.00530434,0.284811,-1.57078,0.808681,0.162366
868.402,0.000875569,-0.00530397,0.284811,-1.57079,0.808843,0.162413
868.403,0.000875371,-0.00530398,0.28481,-1.57079,0.809006,0.162464
868.404,0.00087603,-0.00530418,0.284811,-1.57078,0.809167,0.16252
868.405,0.000876498,-0.00530381,0.284811,-1.57079,0.809327,0.162567
868.406,0.000876281,-0.00530382,0.28481,-1.57079,0.809489,0.162617
868.407,0.000876923,-0.00530403,0.284811,-1.57078,0.809648,0.162671
868.408,0.000877364,-0.00530366,0.284811,-1.57079,0.809806,0.162715
868.409,0.000877115,-0.00530368,0.28481,-1.57079,0.809966,0.162762
868.41,0.000877722,-0.00530389,0.284811,-1.57078,0.810123,0.162812
868.411,0.000878125,-0.00530353,0.284811,-1.57079,0.810279,0.162852
868.412,0.000877843,-0.00530355,0.28481,-1.57079,0.810436,0.162896
868.413,0.000878406,-0.00530377,0.284811,-1.57078,0.810591,0.162944
868.414,0.000878776,-0.00530342,0.284811,-1.57079,0.810746,0.162983
868.415,0.00087848,-0.00530345,0.28481,-1.57079,0.810903,0.163026
868.416,0.000879015,-0.00530367,0.284811,-1.57078,0.811058,0.163073
868.417,0.000879365,-0.00530333,0.284811,-1.57079,0.811213,0.163112
868.418,0.000879073,-0.00530336,0.28481,-1.57079,0.81137,0.163155
868.419,0.000879598,-0.00530357,0.284811,-1.57078,0.811526,0.163202
868.42,0.000879956,-0.00530324,0.284811,-1.57079,0.811683,0.163243
868.421,0.000879688,-0.00530326,0.28481,-1.57079,0.811842,0.163287
868.422,0.00088024,-0.00530347,0.284811,-1.57078,0.812001,0.163337
868.423,0.000880632,-0.00530313,0.284811,-1.57079,0.81216,0.16338
868.424,0.000880397,-0.00530315,0.28481,-1.57079,0.812322,0.163427
868.425,0.000880994,-0.00530335,0.284811,-1.57078,0.812483,0.16348
868.426,0.000881429,-0.005303,0.284811,-1.57078,0.812645,0.163525
868.427,0.000881221,-0.00530301,0.28481,-1.57079,0.812808,0.163574
868.428,0.000881863,-0.00530322,0.284811,-1.57078,0.81297,0.163629
868.429,0.000882331,-0.00530285,0.284811,-1.57078,0.813132,0.163675
868.43,0.000882129,-0.00530286,0.28481,-1.57079,0.813296,0.163725
868.431,0.000882794,-0.00530307,0.284811,-1.57078,0.813457,0.16378
868.432,0.00088327,-0.0053027,0.284811,-1.57079,0.813617,0.163827
868.433,0.000883052,-0.00530271,0.28481,-1.57079,0.813779,0.163877
868.434,0.000883707,-0.00530292,0.284811,-1.57078,0.813938,0.163931
868.435,0.000884158,-0.00530254,0.284811,-1.57079,0.814096,0.163976
868.436,0.000883908,-0.00530256,0.28481,-1.57079,0.814255,0.164025
868.437,0.000884522,-0.00530277,0.284811,-1.57078,0.814411,0.164077
868.438,0.000884932,-0.00530241,0.284811,-1.57079,0.814567,0.16412
868.439,0.000884651,-0.00530243,0.28481,-1.57079,0.814724,0.164166
868.44,0.000885217,-0.00530264,0.284811,-1.57078,0.814878,0.164215
868.441,0.000885587,-0.00530229,0.284811,-1.57079,0.815033,0.164256
868.442,0.000885289,-0.00530232,0.28481,-1.57079,0.815189,0.164301
868.443,0.00088582,-0.00530253,0.284811,-1.57078,0.815343,0.164349
868.444,0.000886169,-0.00530219,0.284811,-1.57079,0.815498,0.164389
868.445,0.000885875,-0.00530222,0.28481,-1.57079,0.815655,0.164432
868.446,0.000886396,-0.00530243,0.284811,-1.57078,0.815811,0.16448
868.447,0.000886751,-0.00530209,0.284811,-1.57079,0.815968,0.16452
868.448,0.000886477,-0.00530212,0.28481,-1.57079,0.816128,0.164564
868.449,0.000887023,-0.00530233,0.284811,-1.57078,0.816286,0.164613
868.45,0.00088741,-0.00530199,0.284811,-1.57079,0.816446,0.164654
868.451,0.000887167,-0.00530201,0.28481,-1.57079,0.816608,0.164699
868.452,0.000887759,-0.00530222,0.284811,-1.57078,0.81677,0.16475
868.453,0.000888189,-0.00530187,0.284811,-1.57078,0.816932,0.164793
868.454,0.000887972,-0.00530188,0.28481,-1.57079,0.817096,0.16484
868.455,0.000888612,-0.00530209,0.284811,-1.57078,0.817258,0.164892
868.456,0.000889079,-0.00530173,0.284811,-1.57078,0.817421,0.164937
868.457,0.00088887,-0.00530174,0.28481,-1.57079,0.817585,0.164986
868.458,0.000889541,-0.00530195,0.284811,-1.57078,0.817746,0.16504
868.459,0.000890021,-0.00530157,0.284811,-1.57078,0.817907,0.165086
868.46,0.000889801,-0.00530159,0.28481,-1.57079,0.818069,0.165136
868.461,0.000890463,-0.0053018,0.284811,-1.57078,0.818228,0.165191
868.462,0.000890925,-0.00530142,0.284811,-1.57078,0.818386,0.165237
868.463,0.000890681,-0.00530144,0.28481,-1.57079,0.818545,0.165286
868.464,0.000891313,-0.00530165,0.284811,-1.57078,0.818701,0.16534
868.465,0.000891737,-0.00530128,0.284811,-1.57079,0.818857,0.165384
868.466,0.000891461,-0.0053013,0.28481,-1.57079,0.819014,0.165432
868.467,0.000892041,-0.00530151,0.284811,-1.57078,0.819168,0.165484
868.468,0.000892423,-0.00530115,0.284811,-1.57079,0.819322,0.165526
868.469,0.000892128,-0.00530118,0.28481,-1.57079,0.819477,0.165573
868.47,0.000892667,-0.00530138,0.284811,-1.57078,0.819631,0.165623
868.471,0.000893017,-0.00530104,0.284811,-1.57079,0.819785,0.165665
868.472,0.000892717,-0.00530107,0.28481,-1.57079,0.819941,0.16571
868.473,0.00089323,-0.00530127,0.284811,-1.57078,0.820097,0.165758
868.474,0.000893576,-0.00530094,0.284811,-1.57079,0.820253,0.165799
868.475,0.000893293,-0.00530097,0.28481,-1.57079,0.820412,0.165843
868.476,0.000893825,-0.00530117,0.284811,-1.57078,0.820571,0.165891
868.477,0.0008942,-0.00530084,0.284811,-1.57079,0.82073,0.165932
868.478,0.000893948,-0.00530086,0.28481,-1.57079,0.820893,0.165976
868.479,0.000894528,-0.00530107,0.284811,-1.57078,0.821054,0.166026
868.48,0.00089495,-0.00530072,0.284811,-1.57079,0.821217,0.166067
868.481,0.000894727,-0.00530074,0.28481,-1.57079,0.821381,0.166113
868.482,0.000895363,-0.00530095,0.284811,-1.57078,0.821544,0.166164
868.483,0.000895829,-0.00530058,0.284811,-1.57078,0.821707,0.166206
868.484,0.000895616,-0.0053006,0.28481,-1.57079,0.821872,0.166254
868.485,0.000896288,-0.00530081,0.284811,-1.57078,0.822034,0.166306
868.486,0.000896773,-0.00530043,0.284811,-1.57078,0.822195,0.16635
868.487,0.000896553,-0.00530045,0.28481,-1.57078,0.822358,0.166399
868.488,0.000897225,-0.00530067,0.284811,-1.57078,0.822517,0.166453
868.489,0.000897695,-0.00530028,0.284811,-1.57078,0.822676,0.166499
868.49,0.000897449,-0.0053003,0.284811,-1.57078,0.822835,0.166548
868.491,0.000898089,-0.00530051,0.284811,-1.57078,0.822991,0.166602
868.492,0.000898522,-0.00530014,0.284811,-1.57078,0.823147,0.166648
868.493,0.000898248,-0.00530016,0.284811,-1.57079,0.823303,0.166697
868.494,0.000898838,-0.00530037,0.284811,-1.57078,0.823457,0.16675
868.495,0.000899228,-0.00530001,0.284811,-1.57078,0.823611,0.166794
868.496,0.000898935,-0.00530003,0.28481,-1.57079,0.823766,0.166842
868.497,0.000899483,-0.00530024,0.284811,-1.57078,0.82392,0.166894
868.498,0.000899845,-0.00529989,0.284811,-1.57079,0.824074,0.166938
868.499,0.000899548,-0.00529992,0.28481,-1.57079,0.82423,0.166985
868.5,0.000900073,-0.00530012,0.284811,-1.57078,0.824385,0.167035
868.501,0.000900425,-0.00529978,0.284811,-1.57079,0.824541,0.167077
868.502,0.000900141,-0.00529981,0.28481,-1.57079,0.8247,0.167122
868.503,0.000900674,-0.00530001,0.284811,-1.57078,0.824858,0.167171
868.504,0.000901047,-0.00529967,0.284811,-1.57079,0.825017,0.167212
868.505,0.000900787,-0.0052997,0.28481,-1.57079,0.825179,0.167257
868.506,0.000901358,-0.0052999,0.284811,-1.57078,0.82534,0.167305
868.507,0.00090177,-0.00529955,0.284811,-1.57079,0.825502,0.167346
868.508,0.000901534,-0.00529957,0.28481,-1.57079,0.825666,0.167391
868.509,0.000902156,-0.00529979,0.284811,-1.57078,0.825829,0.16744
868.51,0.000902609,-0.00529942,0.284811,-1.57078,0.825993,0.167481
868.511,0.000902386,-0.00529944,0.28481,-1.57079,0.826157,0.167527
868.512,0.000903048,-0.00529966,0.284811,-1.57078,0.82632,0.167577
868.513,0.000903526,-0.00529928,0.284811,-1.57078,0.826482,0.16762
868.514,0.000903299,-0.0052993,0.28481,-1.57078,0.826645,0.167667
868.515,0.000903971,-0.00529952,0.284811,-1.57078,0.826805,0.16772
868.516,0.000904444,-0.00529914,0.284811,-1.57078,0.826964,0.167764
868.517,0.000904197,-0.00529915,0.284811,-1.57078,0.827124,0.167812
868.518,0.000904848,-0.00529937,0.284811,-1.57078,0.82728,0.167866
868.519,0.000905291,-0.00529899,0.284811,-1.57078,0.827436,0.167911
868.52,0.000905019,-0.00529901,0.284811,-1.57078,0.827593,0.16796
868.521,0.000905622,-0.00529923,0.284811,-1.57078,0.827747,0.168014
868.522,0.000906023,-0.00529886,0.284811,-1.57078,0.8279,0.168059
868.523,0.000905731,-0.00529888,0.284811,-1.57078,0.828056,0.168108
868.524,0.000906288,-0.00529909,0.284811,-1.57078,0.828209,0.168162
868.525,0.000906656,-0.00529874,0.284811,-1.57078,0.828362,0.168206
868.526,0.000906359,-0.00529876,0.28481,-1.57079,0.828518,0.168255
868.527,0.000906887,-0.00529896,0.284811,-1.57078,0.828673,0.168307
868.528,0.000907243,-0.00529862,0.284811,-1.57078,0.828828,0.16835
868.529,0.000906957,-0.00529865,0.28481,-1.57079,0.828987,0.168397
868.53,0.000907492,-0.00529885,0.284811,-1.57078,0.829144,0.168447
868.531,0.000907865,-0.00529851,0.284811,-1.57079,0.829303,0.168489
868.532,0.000907603,-0.00529853,0.28481,-1.57079,0.829465,0.168534
868.533,0.000908174,-0.00529873,0.284811,-1.57078,0.829626,0.168583
868.534,0.000908585,-0.00529838,0.284811,-1.57079,0.829788,0.168624
868.535,0.000908345,-0.00529841,0.28481,-1.57079,0.829953,0.168669
868.536,0.000908966,-0.00529861,0.284811,-1.57078,0.830116,0.168717
868.537,0.000909417,-0.00529825,0.284811,-1.57078,0.830279,0.168758
868.538,0.000909187,-0.00529827,0.28481,-1.57079,0.830444,0.168802
868.539,0.000909844,-0.00529849,0.284811,-1.57078,0.830606,0.168852
868.54,0.000910318,-0.00529811,0.284811,-1.57078,0.830768,0.168893
868.541,0.000910082,-0.00529813,0.28481,-1.57078,0.830932,0.168939
868.542,0.000910748,-0.00529835,0.284811,-1.57078,0.831092,0.16899
868.543,0.000911215,-0.00529797,0.284811,-1.57078,0.831251,0.169032
868.544,0.00091096,-0.00529799,0.284811,-1.57078,0.831411,0.169079
868.545,0.000911606,-0.00529821,0.284811,-1.57078,0.831568,0.169132
868.546,0.000912049,-0.00529783,0.284811,-1.57078,0.831724,0.169175
868.547,0.00091177,-0.00529786,0.284811,-1.57078,0.831881,0.169223
868.548,0.000912376,-0.00529807,0.284811,-1.57078,0.832035,0.169276
868.549,0.00091278,-0.00529771,0.284811,-1.57078,0.832189,0.169321
868.55,0.000912487,-0.00529773,0.284811,-1.57078,0.832345,0.16937
868.551,0.000913052,-0.00529794,0.284811,-1.57078,0.832498,0.169424
868.552,0.000913428,-0.00529758,0.284811,-1.57078,0.832651,0.169469
868.553,0.000913132,-0.00529761,0.28481,-1.57078,0.832807,0.169518
868.554,0.000913669,-0.00529781,0.284811,-1.57078,0.832961,0.169571
868.555,0.000914032,-0.00529746,0.284811,-1.57078,0.833117,0.169616
868.556,0.000913747,-0.00529749,0.28481,-1.57079,0.833275,0.169664
868.557,0.000914287,-0.00529768,0.284811,-1.57078,0.833432,0.169716
868.558,0.000914665,-0.00529734,0.284811,-1.57078,0.833591,0.169759
868.559,0.000914402,-0.00529736,0.28481,-1.57079,0.833752,0.169806
868.56,0.000914974,-0.00529756,0.284811,-1.57078,0.833913,0.169856
868.561,0.000915385,-0.00529721,0.284811,-1.57078,0.834074,0.169898
868.562,0.000915143,-0.00529723,0.28481,-1.57079,0.834239,0.169944
868.563,0.000915762,-0.00529744,0.284811,-1.57078,0.834401,0.169993
868.564,0.000916212,-0.00529707,0.284811,-1.57078,0.834565,0.170034
868.565,0.000915979,-0.0052971,0.28481,-1.57079,0.83473,0.170079
868.566,0.000916634,-0.00529731,0.284811,-1.57078,0.834892,0.170128
868.567,0.000917107,-0.00529693,0.284811,-1.57078,0.835055,0.170168
868.568,0.000916866,-0.00529696,0.28481,-1.57078,0.835218,0.170213
868.569,0.000917531,-0.00529718,0.284811,-1.57078,0.835379,0.170263
868.57,0.000917997,-0.00529679,0.284811,-1.57078,0.835538,0.170304
868.571,0.000917735,-0.00529682,0.284811,-1.57078,0.835699,0.17035
868.572,0.000918381,-0.00529704,0.284811,-1.57078,0.835856,0.1704
868.573,0.000918822,-0.00529666,0.284811,-1.57078,0.836013,0.170443
868.574,0.000918536,-0.00529669,0.284811,-1.57078,0.83617,0.170489
868.575,0.000919141,-0.00529691,0.284811,-1.57078,0.836324,0.170541
868.576,0.000919546,-0.00529654,0.284811,-1.57078,0.836478,0.170584
868.577,0.000919245,-0.00529656,0.284811,-1.57078,0.836634,0.170632
868.578,0.000919811,-0.00529678,0.284811,-1.57078,0.836787,0.170685
868.579,0.000920189,-0.00529642,0.284811,-1.57078,0.83694,0.17073
868.58,0.000919889,-0.00529644,0.284811,-1.57078,0.837096,0.170779
868.581,0.00092043,-0.00529665,0.284811,-1.57078,0.83725,0.170832
868.582,0.000920797,-0.0052963,0.284811,-1.57078,0.837405,0.170878
868.583,0.000920512,-0.00529632,0.28481,-1.57078,0.837563,0.170927
868.584,0.000921059,-0.00529652,0.284811,-1.57078,0.83772,0.17098
868.585,0.000921443,-0.00529617,0.284811,-1.57078,0.837879,0.171024
868.586,0.000921182,-0.00529619,0.28481,-1.57078,0.83804,0.171073
868.587,0.00092176,-0.00529639,0.284811,-1.57078,0.8382,0.171125
868.588,0.000922177,-0.00529604,0.284811,-1.57078,0.838361,0.171168
868.589,0.000921937,-0.00529606,0.28481,-1.57078,0.838525,0.171215
868.59,0.000922559,-0.00529626,0.284811,-1.57078,0.838687,0.171266
868.591,0.000923011,-0.00529589,0.284811,-1.57078,0.83885,0.171309
868.592,0.000922778,-0.00529591,0.28481,-1.57078,0.839015,0.171354
868.593,0.000923433,-0.00529612,0.284811,-1.57078,0.839178,0.171404
868.594,0.000923903,-0.00529575,0.284811,-1.57078,0.83934,0.171445
868.595,0.000923658,-0.00529577,0.284811,-1.57078,0.839504,0.17149
868.596,0.000924322,-0.00529599,0.284811,-1.57078,0.839665,0.171539
868.597,0.000924787,-0.00529561,0.284811,-1.57078,0.839825,0.17158
868.598,0.00092452,-0.00529563,0.284811,-1.57078,0.839985,0.171624
868.599,0.000925163,-0.00529585,0.284811,-1.57078,0.840143,0.171674
868.6,0.000925601,-0.00529547,0.284811,-1.57078,0.8403,0.171715
868.601,0.000925309,-0.0052955,0.284811,-1.57078,0.840457,0.17176
868.602,0.000925915,-0.00529572,0.284811,-1.57078,0.840612,0.171811
868.603,0.000926319,-0.00529535,0.284811,-1.57078,0.840766,0.171853
868.604,0.000926012,-0.00529538,0.284811,-1.57078,0.840922,0.1719
868.605,0.000926578,-0.0052956,0.284811,-1.57078,0.841075,0.171952
868.606,0.000926956,-0.00529524,0.284811,-1.57078,0.841229,0.171996
868.607,0.000926651,-0.00529527,0.284811,-1.57078,0.841385,0.172044
868.608,0.000927196,-0.00529547,0.284811,-1.57078,0.841539,0.172096
868.609,0.000927568,-0.00529512,0.284811,-1.57078,0.841695,0.172141
868.61,0.00092728,-0.00529515,0.28481,-1.57078,0.841852,0.17219
868.611,0.000927833,-0.00529535,0.284811,-1.57078,0.842009,0.172243
868.612,0.000928223,-0.005295,0.284811,-1.57078,0.842167,0.172288
868.613,0.00092796,-0.00529502,0.28481,-1.57078,0.842328,0.172337
868.614,0.000928545,-0.00529521,0.284811,-1.57078,0.842488,0.17239
868.615,0.000928968,-0.00529486,0.284811,-1.57078,0.842649,0.172435
868.616,0.000928727,-0.00529488,0.28481,-1.57078,0.842813,0.172483
868.617,0.000929353,-0.00529508,0.284811,-1.57078,0.842975,0.172535
868.618,0.00092981,-0.00529471,0.284811,-1.57078,0.843138,0.172579
868.619,0.000929576,-0.00529473,0.28481,-1.57078,0.843302,0.172626
868.62,0.000930234,-0.00529493,0.284811,-1.57078,0.843465,0.172677
868.621,0.000930709,-0.00529456,0.284811,-1.57078,0.843627,0.172719
868.622,0.000930465,-0.00529458,0.284811,-1.57078,0.84379,0.172766
868.623,0.000931128,-0.00529479,0.284811,-1.57078,0.84395,0.172816
868.624,0.000931592,-0.00529441,0.284811,-1.57078,0.84411,0.172858
868.625,0.000931323,-0.00529443,0.284811,-1.57078,0.844271,0.172903
868.626,0.000931967,-0.00529465,0.284811,-1.57078,0.844429,0.172953
868.627,0.000932406,-0.00529427,0.284811,-1.57078,0.844586,0.172993
868.628,0.000932109,-0.0052943,0.284811,-1.57078,0.844744,0.173038
868.629,0.000932712,-0.00529452,0.284811,-1.57078,0.844899,0.173088
868.63,0.000933114,-0.00529415,0.284811,-1.57078,0.845053,0.173129
868.631,0.0009328,-0.00529418,0.284811,-1.57078,0.845209,0.173174
868.632,0.000933367,-0.0052944,0.284811,-1.57078,0.845363,0.173224
868.633,0.000933743,-0.00529404,0.284811,-1.57078,0.845517,0.173267
868.634,0.00093343,-0.00529407,0.284811,-1.57078,0.845673,0.173313
868.635,0.000933973,-0.00529428,0.284811,-1.57078,0.845827,0.173365
868.636,0.000934342,-0.00529393,0.284811,-1.57078,0.845983,0.173408
868.637,0.000934046,-0.00529396,0.284811,-1.57078,0.846141,0.173456
868.638,0.000934598,-0.00529416,0.284811,-1.57078,0.846298,0.173509
868.639,0.000934988,-0.00529381,0.284811,-1.57078,0.846456,0.173553
868.64,0.000934722,-0.00529383,0.28481,-1.57078,0.846617,0.173602
868.641,0.00093531,-0.00529403,0.284811,-1.57078,0.846777,0.173655
868.642,0.000935739,-0.00529367,0.284811,-1.57078,0.846938,0.1737
868.643,0.000935499,-0.00529369,0.28481,-1.57078,0.847102,0.173749
868.644,0.000936135,-0.00529389,0.284811,-1.57078,0.847264,0.173802
868.645,0.000936601,-0.00529352,0.284811,-1.57078,0.847426,0.173847
868.646,0.00093637,-0.00529354,0.28481,-1.57078,0.847591,0.173895
868.647,0.000937037,-0.00529374,0.284811,-1.57078,0.847753,0.173948
868.648,0.00093752,-0.00529336,0.284811,-1.57078,0.847914,0.173992
868.649,0.000937277,-0.00529338,0.284811,-1.57078,0.848077,0.174039
868.65,0.000937945,-0.00529359,0.284811,-1.57078,0.848237,0.174091
868.651,0.000938412,-0.0052932,0.284811,-1.57078,0.848397,0.174133
868.652,0.000938141,-0.00529323,0.284811,-1.57078,0.848557,0.17418
868.653,0.000938783,-0.00529344,0.284811,-1.57078,0.848715,0.17423
868.654,0.000939219,-0.00529306,0.284811,-1.57078,0.848872,0.174271
868.655,0.000938917,-0.00529309,0.284811,-1.57078,0.849029,0.174316
868.656,0.000939514,-0.00529331,0.284811,-1.57078,0.849184,0.174365
868.657,0.00093991,-0.00529294,0.284811,-1.57078,0.849339,0.174406
868.658,0.000939589,-0.00529298,0.284811,-1.57078,0.849495,0.17445
868.659,0.000940149,-0.00529319,0.284811,-1.57078,0.849649,0.1745
868.66,0.000940522,-0.00529283,0.284811,-1.57078,0.849803,0.174541
868.661,0.000940202,-0.00529287,0.284811,-1.57078,0.84996,0.174586
868.662,0.000940743,-0.00529308,0.284811,-1.57078,0.850115,0.174636
868.663,0.000941111,-0.00529273,0.284811,-1.57078,0.85027,0.174679
868.664,0.00094081,-0.00529276,0.284811,-1.57078,0.850429,0.174725
868.665,0.000941364,-0.00529296,0.284811,-1.57078,0.850586,0.174776
868.666,0.000941756,-0.00529261,0.284811,-1.57078,0.850745,0.17482
868.667,0.000941485,-0.00529263,0.28481,-1.57078,0.850906,0.174867
868.668,0.000942077,-0.00529284,0.284811,-1.57078,0.851066,0.17492
868.669,0.000942509,-0.00529247,0.284811,-1.57078,0.851227,0.174964
868.67,0.000942266,-0.00529249,0.28481,-1.57078,0.851391,0.175013
868.671,0.000942907,-0.0052927,0.284811,-1.57078,0.851553,0.175067
868.672,0.000943377,-0.00529232,0.284811,-1.57078,0.851715,0.175112
868.673,0.000943145,-0.00529234,0.284811,-1.57078,0.851879,0.17516
868.674,0.000943665,-0.00529208,0.284811,-1.57079,0.852041,0.175207
