time,x,y,z,roll,pitch,yaw
872.03,9.00091e-07,1.45283e-07,5.21868e-07,1.65408e-06,-1.12041e-05,2.14404e-07
872.031,8.93737e-07,1.42716e-07,5.34455e-07,1.45623e-06,-1.09546e-05,2.79782e-07
872.032,8.88863e-07,1.39605e-07,5.30458e-07,1.32746e-06,-1.08431e-05,3.15775e-07
872.033,8.85161e-07,1.34932e-07,5.31628e-07,1.20811e-06,-1.08085e-05,3.14864e-07
872.034,8.90735e-07,1.44496e-07,4.14641e-07,1.48314e-06,-1.12291e-05,2.52923e-07
872.035,8.91992e-07,1.35272e-07,4.74083e-07,1.27968e-06,-1.11983e-05,5.75177e-08
872.036,8.92956e-07,1.48152e-07,5.12683e-07,1.714e-06,-1.09962e-05,2.9066e-07
872.037,8.86801e-07,1.45235e-07,5.25425e-07,1.50533e-06,-1.07603e-05,3.48519e-07
872.038,8.82334e-07,1.41425e-07,5.23768e-07,1.36328e-06,-1.06737e-05,3.69628e-07
872.039,8.79147e-07,1.35972e-07,5.27196e-07,1.23317e-06,-1.06718e-05,3.51245e-07
872.04,8.87818e-07,1.45726e-07,4.10985e-07,1.50883e-06,-1.11465e-05,2.82036e-07
872.041,8.89117e-07,1.36246e-07,4.72179e-07,1.29344e-06,-1.11395e-05,8.12019e-08
872.042,8.90093e-07,1.49254e-07,5.13049e-07,1.7338e-06,-1.09592e-05,3.16646e-07
872.043,8.84657e-07,1.45271e-07,5.28705e-07,1.514e-06,-1.07582e-05,3.50534e-07
872.044,8.81011e-07,1.40322e-07,5.29978e-07,1.36201e-06,-1.07145e-05,3.45319e-07
872.045,8.7861e-07,1.33863e-07,5.35654e-07,1.22449e-06,-1.07544e-05,3.02839e-07
872.046,8.96444e-07,1.45665e-07,4.17223e-07,1.52486e-06,-1.13407e-05,2.43384e-07
872.047,8.97816e-07,1.35646e-07,4.82149e-07,1.30009e-06,-1.13469e-05,3.11318e-08
872.048,8.9886e-07,1.49464e-07,5.247e-07,1.75896e-06,-1.11678e-05,2.81253e-07
872.049,8.93598e-07,1.45181e-07,5.40918e-07,1.53173e-06,-1.09668e-05,3.0897e-07
872.05,8.90065e-07,1.40079e-07,5.41871e-07,1.37588e-06,-1.09228e-05,3.00311e-07
872.051,9.03765e-07,1.50247e-07,4.22305e-07,1.64043e-06,-1.14493e-05,2.41352e-07
872.052,9.05084e-07,1.40795e-07,4.90521e-07,1.38753e-06,-1.14804e-05,4.10918e-08
872.053,8.9916e-07,1.35247e-07,5.44657e-07,1.14064e-06,-1.11937e-05,6.4353e-08
872.054,8.9373e-07,1.33522e-07,5.36131e-07,1.08236e-06,-1.10712e-05,1.26289e-07
872.055,8.88398e-07,1.31634e-07,5.28843e-07,1.03033e-06,-1.09545e-05,1.84569e-07
872.056,8.84185e-07,1.27956e-07,5.30507e-07,9.66692e-07,-1.09024e-05,2.03921e-07
872.057,8.93054e-07,1.39476e-07,4.13564e-07,1.29793e-06,-1.13481e-05,1.64197e-07
872.058,8.94332e-07,1.29943e-07,4.76953e-07,1.14864e-06,-1.13163e-05,-3.60102e-08
872.059,8.95449e-07,1.44631e-07,5.17224e-07,1.6427e-06,-1.11174e-05,2.29864e-07
872.06,8.89081e-07,1.42121e-07,5.2975e-07,1.44667e-06,-1.08691e-05,2.96097e-07
872.061,8.84204e-07,1.3904e-07,5.25888e-07,1.31898e-06,-1.07588e-05,3.32462e-07
872.062,8.80519e-07,1.34367e-07,5.27269e-07,1.20029e-06,-1.07262e-05,3.31233e-07
872.063,8.77415e-07,1.29178e-07,5.29542e-07,1.10044e-06,-1.07365e-05,3.14866e-07
872.064,8.79115e-07,1.388e-07,4.13289e-07,1.38157e-06,-1.10948e-05,2.52897e-07
872.065,8.80233e-07,1.30525e-07,4.66253e-07,1.21622e-06,-1.1032e-05,7.76076e-08
872.066,8.81208e-07,1.43522e-07,5.04212e-07,1.65606e-06,-1.08367e-05,3.12846e-07
872.067,8.75849e-07,1.39489e-07,5.23044e-07,1.44004e-06,-1.06473e-05,3.44982e-07
872.068,8.72476e-07,1.34323e-07,5.26738e-07,1.29305e-06,-1.06281e-05,3.32994e-07
872.069,8.84295e-07,1.44743e-07,4.10512e-07,1.56147e-06,-1.11373e-05,2.67447e-07
872.07,8.85604e-07,1.35281e-07,4.75246e-07,1.32403e-06,-1.11595e-05,6.69926e-08
872.071,8.86626e-07,1.4881e-07,5.19173e-07,1.7731e-06,-1.10011e-05,3.11888e-07
872.072,8.8162e-07,1.44349e-07,5.34337e-07,1.5441e-06,-1.08109e-05,3.33439e-07
872.073,8.7802e-07,1.39508e-07,5.33101e-07,1.38873e-06,-1.0757e-05,3.28885e-07
872.074,8.7553e-07,1.33256e-07,5.37088e-07,1.24697e-06,-1.07787e-05,2.90325e-07
872.075,8.94436e-07,1.45247e-07,4.18344e-07,1.54378e-06,-1.13666e-05,2.33378e-07
872.076,8.95821e-07,1.35153e-07,4.84352e-07,1.31104e-06,-1.13762e-05,1.95561e-08
872.077,8.96879e-07,1.49125e-07,5.27455e-07,1.7713e-06,-1.11974e-05,2.72455e-07
872.078,8.91609e-07,1.44941e-07,5.42276e-07,1.54377e-06,-1.09878e-05,3.01537e-07
872.079,8.87837e-07,1.40259e-07,5.40909e-07,1.38992e-06,-1.09222e-05,3.01629e-07
872.08,8.85104e-07,1.34307e-07,5.43839e-07,1.25204e-06,-1.09298e-05,2.70488e-07
872.081,8.9974e-07,1.45688e-07,4.23882e-07,1.5422e-06,-1.14542e-05,2.17487e-07
872.082,9.00979e-07,1.36662e-07,4.85626e-07,1.32417e-06,-1.14232e-05,2.62662e-08
872.083,9.01965e-07,1.49814e-07,5.24747e-07,1.75996e-06,-1.12112e-05,2.64326e-07
872.084,8.95901e-07,1.46692e-07,5.37144e-07,1.54309e-06,-1.09663e-05,3.18404e-07
872.085,8.91484e-07,1.42763e-07,5.34813e-07,1.39536e-06,-1.08717e-05,3.37414e-07
872.086,8.88206e-07,1.37412e-07,5.36805e-07,1.26274e-06,-1.0856e-05,3.21751e-07
872.087,8.94221e-07,1.46689e-07,4.18721e-07,1.5298e-06,-1.1282e-05,2.58439e-07
872.088,8.95304e-07,1.38881e-07,4.76188e-07,1.32745e-06,-1.12335e-05,9.30028e-08
872.089,8.96199e-07,1.50979e-07,5.13145e-07,1.73994e-06,-1.10167e-05,3.11979e-07
872.09,8.90002e-07,1.48004e-07,5.25694e-07,1.5291e-06,-1.07746e-05,3.69711e-07
872.091,8.85645e-07,1.43896e-07,5.25082e-07,1.38297e-06,-1.06922e-05,3.85469e-07
872.092,8.82586e-07,1.38172e-07,5.29062e-07,1.25078e-06,-1.06976e-05,3.61803e-07
872.093,8.90169e-07,1.47471e-07,4.12501e-07,1.5227e-06,-1.11615e-05,2.90473e-07
872.094,8.9139e-07,1.38592e-07,4.72163e-07,1.31176e-06,-1.11428e-05,1.02356e-07
872.095,8.92324e-07,1.51133e-07,5.11916e-07,1.74141e-06,-1.09539e-05,3.29344e-07
872.096,8.86788e-07,1.47211e-07,5.27557e-07,1.52307e-06,-1.07491e-05,3.65477e-07
872.097,8.83162e-07,1.42135e-07,5.29659e-07,1.37062e-06,-1.07088e-05,3.58372e-07
872.098,8.80813e-07,1.35536e-07,5.35858e-07,1.23337e-06,-1.07548e-05,3.13366e-07
872.099,8.97687e-07,1.46999e-07,4.17417e-07,1.5319e-06,-1.13337e-05,2.51791e-07
872.1,8.99043e-07,1.37102e-07,4.81415e-07,1.3087e-06,-1.13353e-05,4.21142e-08
872.101,9.00065e-07,1.50659e-07,5.23422e-07,1.76229e-06,-1.1153e-05,2.87517e-07
872.102,8.94741e-07,1.46414e-07,5.39819e-07,1.53642e-06,-1.0952e-05,3.16617e-07
872.103,8.91239e-07,1.41208e-07,5.41511e-07,1.38044e-06,-1.09129e-05,3.062e-07
872.104,9.05442e-07,1.51372e-07,4.21974e-07,1.64722e-06,-1.14519e-05,2.46059e-07
872.105,9.06772e-07,1.41843e-07,4.9066e-07,1.39299e-06,-1.14867e-05,4.41715e-08
872.106,9.00829e-07,1.36282e-07,5.44929e-07,1.14657e-06,-1.12006e-05,6.75449e-08
872.107,8.95387e-07,1.34539e-07,5.36484e-07,1.08871e-06,-1.10791e-05,1.2944e-07
872.108,8.90098e-07,1.32545e-07,5.29687e-07,1.03606e-06,-1.09662e-05,1.85761e-07
872.109,8.85988e-07,1.28682e-07,5.32072e-07,9.71323e-07,-1.09215e-05,2.01304e-07
872.11,8.96328e-07,1.40465e-07,4.14708e-07,1.30742e-06,-1.13892e-05,1.62109e-07
872.111,8.97622e-07,1.30814e-07,4.78956e-07,1.15559e-06,-1.13613e-05,-4.05983e-08
872.112,8.98746e-07,1.45579e-07,5.19539e-07,1.65256e-06,-1.11623e-05,2.26678e-07
872.113,8.92352e-07,1.43068e-07,5.32011e-07,1.45625e-06,-1.09128e-05,2.93294e-07
872.114,8.87459e-07,1.39971e-07,5.28158e-07,1.32821e-06,-1.08018e-05,3.29724e-07
872.115,8.83767e-07,1.35269e-07,5.29594e-07,1.20916e-06,-1.07693e-05,3.28266e-07
872.116,8.80634e-07,1.30094e-07,5.31697e-07,1.10954e-06,-1.07785e-05,3.12538e-07
872.117,8.81472e-07,1.39545e-07,4.15026e-07,1.38901e-06,-1.11253e-05,2.51027e-07
872.118,8.82554e-07,1.31538e-07,4.67141e-07,1.22581e-06,-1.10542e-05,8.14038e-08
872.119,8.8351e-07,1.4432e-07,5.04309e-07,1.65992e-06,-1.08518e-05,3.12769e-07
872.12,8.77968e-07,1.40514e-07,5.22545e-07,1.44622e-06,-1.06543e-05,3.50442e-07
872.121,8.74433e-07,1.35526e-07,5.25919e-07,1.30071e-06,-1.06277e-05,3.43069e-07
872.122,8.84132e-07,1.45442e-07,4.09958e-07,1.56388e-06,-1.11125e-05,2.75488e-07
872.123,8.85387e-07,1.36394e-07,4.73663e-07,1.3306e-06,-1.1129e-05,8.38116e-08
872.124,8.86382e-07,1.49616e-07,5.16938e-07,1.77291e-06,-1.09671e-05,3.23141e-07
872.125,8.81272e-07,1.45284e-07,5.31766e-07,1.54639e-06,-1.07739e-05,3.47829e-07
872.126,8.77602e-07,1.40498e-07,5.30633e-07,1.39217e-06,-1.07183e-05,3.44937e-07
872.127,8.75094e-07,1.34226e-07,5.34931e-07,1.25086e-06,-1.07411e-05,3.06362e-07
872.128,8.93465e-07,1.45975e-07,4.16655e-07,1.54622e-06,-1.13277e-05,2.46195e-07
872.129,8.94859e-07,1.35826e-07,4.82792e-07,1.31277e-06,-1.13422e-05,3.11773e-08
872.13,8.95912e-07,1.49742e-07,5.26288e-07,1.77375e-06,-1.11684e-05,2.83083e-07
872.131,8.90742e-07,1.45408e-07,5.41538e-07,1.54585e-06,-1.09653e-05,3.08787e-07
872.132,8.87083e-07,1.4056e-07,5.40668e-07,1.3914e-06,-1.09068e-05,3.0511e-07
872.133,8.84454e-07,1.34451e-07,5.44435e-07,1.25313e-06,-1.09203e-05,2.7043e-07
872.134,9.0055e-07,1.46106e-07,4.24282e-07,1.54735e-06,-1.14653e-05,2.17444e-07
872.135,9.01799e-07,1.37012e-07,4.86688e-07,1.3278e-06,-1.14406e-05,2.47802e-08
872.136,9.02795e-07,1.50273e-07,5.26355e-07,1.76732e-06,-1.12325e-05,2.64822e-07
872.137,8.96832e-07,1.46998e-07,5.39021e-07,1.54885e-06,-1.09914e-05,3.15489e-07
872.138,8.92501e-07,1.42949e-07,5.36809e-07,1.40002e-06,-1.09002e-05,3.3174e-07
872.139,8.89293e-07,1.37505e-07,5.3888e-07,1.26649e-06,-1.08871e-05,3.13898e-07
872.14,8.96225e-07,1.46993e-07,4.20316e-07,1.53605e-06,-1.13229e-05,2.52162e-07
872.141,8.97303e-07,1.39226e-07,4.78071e-07,1.33297e-06,-1.12734e-05,8.76253e-08
872.142,8.98202e-07,1.51364e-07,5.15024e-07,1.74608e-06,-1.10541e-05,3.07314e-07
872.143,8.91968e-07,1.48425e-07,5.27338e-07,1.53493e-06,-1.08085e-05,3.66065e-07
872.144,8.87561e-07,1.44369e-07,5.2644e-07,1.38872e-06,-1.07221e-05,3.83226e-07
872.145,8.84443e-07,1.38709e-07,5.30129e-07,1.25654e-06,-1.07233e-05,3.61231e-07
872.146,8.91214e-07,1.47818e-07,4.1338e-07,1.52615e-06,-1.11759e-05,2.90012e-07
872.147,8.924e-07,1.39209e-07,4.72475e-07,1.31742e-06,-1.11516e-05,1.07623e-07
872.148,8.93321e-07,1.51587e-07,5.11681e-07,1.74274e-06,-1.0958e-05,3.31672e-07
872.149,8.87675e-07,1.47804e-07,5.26843e-07,1.52579e-06,-1.07475e-05,3.71131e-07
872.15,8.83942e-07,1.42846e-07,5.28633e-07,1.37419e-06,-1.07015e-05,3.67068e-07
872.151,8.81499e-07,1.3634e-07,5.346e-07,1.2375e-06,-1.07425e-05,3.24595e-07
872.152,8.96839e-07,1.47365e-07,4.16492e-07,1.53128e-06,-1.13041e-05,2.60766e-07
872.153,8.98183e-07,1.37559e-07,4.7984e-07,1.30937e-06,-1.13037e-05,5.3026e-08
872.154,8.99189e-07,1.50936e-07,5.21491e-07,1.75901e-06,-1.11209e-05,2.95161e-07
872.155,8.93842e-07,1.46714e-07,5.37835e-07,1.53406e-06,-1.09201e-05,3.24877e-07
872.156,8.90338e-07,1.4149e-07,5.39697e-07,1.37827e-06,-1.0882e-05,3.14236e-07
872.157,9.04321e-07,1.51484e-07,4.20546e-07,1.64388e-06,-1.14215e-05,2.52489e-07
872.158,9.05682e-07,1.4171e-07,4.8945e-07,1.38804e-06,-1.14612e-05,4.54232e-08
872.159,8.99802e-07,1.36064e-07,5.4408e-07,1.14143e-06,-1.11803e-05,6.67974e-08
872.16,8.94445e-07,1.34206e-07,5.36086e-07,1.08306e-06,-1.10649e-05,1.26001e-07
872.161,8.89257e-07,1.32085e-07,5.29742e-07,1.02986e-06,-1.09587e-05,1.79262e-07
872.162,8.85253e-07,1.28092e-07,5.32555e-07,9.64571e-07,-1.0921e-05,1.91631e-07
872.163,8.9723e-07,1.40225e-07,4.15008e-07,1.30527e-06,-1.14099e-05,1.54387e-07
872.164,8.98541e-07,1.30455e-07,4.80207e-07,1.15171e-06,-1.13872e-05,-5.07938e-08
872.165,8.99683e-07,1.45436e-07,5.2135e-07,1.65435e-06,-1.11916e-05,2.20389e-07
872.166,8.93378e-07,1.42794e-07,5.3414e-07,1.45616e-06,-1.09451e-05,2.84103e-07
872.167,8.88554e-07,1.39611e-07,5.30336e-07,1.32708e-06,-1.08367e-05,3.18441e-07
872.168,8.84904e-07,1.34868e-07,5.31696e-07,1.20742e-06,-1.08053e-05,3.15889e-07
872.169,8.91056e-07,1.44559e-07,4.14665e-07,1.48421e-06,-1.1234e-05,2.53745e-07
872.17,8.92323e-07,1.35265e-07,4.7447e-07,1.27981e-06,-1.12057e-05,5.68478e-08
872.171,8.93292e-07,1.48213e-07,5.1335e-07,1.71621e-06,-1.10053e-05,2.91222e-07
872.172,8.87181e-07,1.45232e-07,5.26237e-07,1.50682e-06,-1.07712e-05,3.47628e-07
872.173,8.8275e-07,1.41375e-07,5.24632e-07,1.36436e-06,-1.06862e-05,3.67626e-07
872.174,8.7959e-07,1.35889e-07,5.28085e-07,1.23396e-06,-1.06853e-05,3.48444e-07
872.175,8.88667e-07,1.45769e-07,4.11667e-07,1.511e-06,-1.11643e-05,2.79797e-07
872.176,8.89966e-07,1.36288e-07,4.73008e-07,1.29522e-06,-1.11569e-05,7.89545e-08
872.177,8.90945e-07,1.49331e-07,5.13925e-07,1.7363e-06,-1.0976e-05,3.15036e-07
872.178,8.85499e-07,1.45356e-07,5.2952e-07,1.51627e-06,-1.07738e-05,3.49176e-07
872.179,8.81838e-07,1.40425e-07,5.30688e-07,1.3642e-06,-1.07288e-05,3.44404e-07
872.18,8.79417e-07,1.33988e-07,5.36249e-07,1.22664e-06,-1.07673e-05,3.02507e-07
872.181,8.9702e-07,1.45759e-07,4.17703e-07,1.52647e-06,-1.135e-05,2.43118e-07
872.182,8.98389e-07,1.35766e-07,4.8245e-07,1.30181e-06,-1.13543e-05,3.14255e-08
872.183,8.9943e-07,1.49546e-07,5.24817e-07,1.75944e-06,-1.11734e-05,2.8086e-07
872.184,8.94121e-07,1.45323e-07,5.40855e-07,1.53267e-06,-1.09701e-05,3.10022e-07
872.185,8.90542e-07,1.40276e-07,5.41667e-07,1.37714e-06,-1.09237e-05,3.02734e-07
872.186,9.03641e-07,1.50306e-07,4.22171e-07,1.64004e-06,-1.14429e-05,2.43287e-07
872.187,9.04947e-07,1.40952e-07,4.90097e-07,1.38823e-06,-1.14723e-05,4.50966e-08
872.188,8.99002e-07,1.35433e-07,5.44027e-07,1.14177e-06,-1.11847e-05,6.90183e-08
872.189,8.93554e-07,1.33724e-07,5.35453e-07,1.08348e-06,-1.10612e-05,1.31403e-07
872.19,8.88211e-07,1.31842e-07,5.28151e-07,1.03137e-06,-1.09438e-05,1.89917e-07
872.191,8.83993e-07,1.28157e-07,5.29839e-07,9.67565e-07,-1.08915e-05,2.09245e-07
872.192,8.92636e-07,1.39578e-07,4.13045e-07,1.2978e-06,-1.13356e-05,1.68455e-07
872.193,8.93916e-07,1.30025e-07,4.76441e-07,1.14824e-06,-1.13052e-05,-3.21816e-08
872.194,8.95032e-07,1.44697e-07,5.16803e-07,1.64233e-06,-1.11078e-05,2.334e-07
872.195,8.88701e-07,1.42133e-07,5.29469e-07,1.44599e-06,-1.08616e-05,2.9841e-07
872.196,8.83862e-07,1.38998e-07,5.25747e-07,1.318e-06,-1.07534e-05,3.33527e-07
872.197,8.80216e-07,1.34273e-07,5.27266e-07,1.19905e-06,-1.07231e-05,3.31077e-07
872.198,8.86254e-07,1.43883e-07,4.11182e-07,1.47468e-06,-1.11534e-05,2.65889e-07
872.199,8.87544e-07,1.3443e-07,4.71463e-07,1.26952e-06,-1.11348e-05,6.56339e-08
872.2,8.88526e-07,1.4752e-07,5.11388e-07,1.71122e-06,-1.09462e-05,3.02562e-07
872.201,8.82728e-07,1.44135e-07,5.25449e-07,1.49889e-06,-1.07278e-05,3.49272e-07
872.202,8.78598e-07,1.39925e-07,5.24699e-07,1.35443e-06,-1.06584e-05,3.60391e-07
872.203,8.75707e-07,1.34149e-07,5.28807e-07,1.22256e-06,-1.06712e-05,3.33617e-07
872.204,8.88304e-07,1.4489e-07,4.12085e-07,1.50912e-06,-1.11919e-05,2.67955e-07
872.205,8.89646e-07,1.35089e-07,4.75096e-07,1.28949e-06,-1.1194e-05,6.03299e-08
872.206,8.9066e-07,1.48549e-07,5.17137e-07,1.74058e-06,-1.10188e-05,3.03962e-07
872.207,8.85405e-07,1.44338e-07,5.33219e-07,1.5171e-06,-1.08222e-05,3.32387e-07
872.208,8.81871e-07,1.39294e-07,5.34253e-07,1.3635e-06,-1.07803e-05,3.24371e-07
872.209,8.79475e-07,1.32879e-07,5.39714e-07,1.2257e-06,-1.08155e-05,2.82348e-07
872.21,8.97955e-07,1.45034e-07,4.20424e-07,1.52803e-06,-1.14011e-05,2.26997e-07
872.211,8.99302e-07,1.35195e-07,4.84714e-07,1.30454e-06,-1.13982e-05,1.8544e-08
872.212,9.00344e-07,1.48988e-07,5.26451e-07,1.75985e-06,-1.12099e-05,2.68217e-07
872.213,8.94889e-07,1.44997e-07,5.41736e-07,1.53428e-06,-1.09968e-05,3.0247e-07
872.214,8.91135e-07,1.40207e-07,5.41765e-07,1.38006e-06,-1.0939e-05,3.00974e-07
872.215,8.88461e-07,1.34145e-07,5.45433e-07,1.24317e-06,-1.09569e-05,2.67612e-07
872.216,9.02668e-07,1.45599e-07,4.25144e-07,1.53566e-06,-1.14793e-05,2.15189e-07
872.217,9.03887e-07,1.36699e-07,4.85944e-07,1.32179e-06,-1.1441e-05,2.666e-08
872.218,9.04864e-07,1.49748e-07,5.24318e-07,1.75441e-06,-1.12236e-05,2.62854e-07
872.219,8.98687e-07,1.46731e-07,5.37141e-07,1.53819e-06,-1.09776e-05,3.19926e-07
872.22,8.94296e-07,1.42705e-07,5.35835e-07,1.38975e-06,-1.08897e-05,3.37345e-07
872.221,8.91078e-07,1.37248e-07,5.38442e-07,1.25732e-06,-1.08827e-05,3.19483e-07
872.222,8.9726e-07,1.46702e-07,4.19988e-07,1.52751e-06,-1.13138e-05,2.56628e-07
872.223,8.98345e-07,1.38858e-07,4.77181e-07,1.32635e-06,-1.12626e-05,9.04648e-08
872.224,8.99241e-07,1.50968e-07,5.13873e-07,1.73871e-06,-1.10432e-05,3.09639e-07
872.225,8.92984e-07,1.4803e-07,5.26775e-07,1.5275e-06,-1.08011e-05,3.6873e-07
872.226,8.88651e-07,1.43845e-07,5.26783e-07,1.38045e-06,-1.07233e-05,3.83202e-07
872.227,8.85624e-07,1.38058e-07,5.31059e-07,1.2481e-06,-1.07338e-05,3.58284e-07
872.228,8.9319e-07,1.47469e-07,4.14064e-07,1.52182e-06,-1.11989e-05,2.87664e-07
872.229,8.94406e-07,1.38624e-07,4.73377e-07,1.3122e-06,-1.11759e-05,1.00269e-07
872.23,8.95337e-07,1.51134e-07,5.12671e-07,1.7403e-06,-1.09826e-05,3.26703e-07
872.231,8.89681e-07,1.47344e-07,5.28235e-07,1.52251e-06,-1.07738e-05,3.66256e-07
872.232,8.85986e-07,1.42323e-07,5.30477e-07,1.37016e-06,-1.07322e-05,3.60886e-07
872.233,8.83575e-07,1.35779e-07,5.36641e-07,1.23341e-06,-1.07774e-05,3.17472e-07
872.234,8.9935e-07,1.47082e-07,4.18075e-07,1.53036e-06,-1.1344e-05,2.55074e-07
872.235,9.0069e-07,1.37298e-07,4.81362e-07,1.30929e-06,-1.13406e-05,4.77947e-08
872.236,9.017e-07,1.50728e-07,5.22812e-07,1.75935e-06,-1.11545e-05,2.90885e-07
872.237,8.96268e-07,1.46605e-07,5.39101e-07,1.53455e-06,-1.09505e-05,3.23109e-07
872.238,8.92706e-07,1.41445e-07,5.40963e-07,1.37888e-06,-1.09107e-05,3.14137e-07
872.239,9.06287e-07,1.51493e-07,4.21554e-07,1.64501e-06,-1.14455e-05,2.52407e-07
872.24,9.07629e-07,1.41863e-07,4.90122e-07,1.39067e-06,-1.14807e-05,4.83776e-08
872.241,9.01624e-07,1.36381e-07,5.44196e-07,1.14531e-06,-1.11939e-05,7.3632e-08
872.242,8.96134e-07,1.34686e-07,5.35763e-07,1.08787e-06,-1.10717e-05,1.36821e-07
872.243,8.9083e-07,1.32686e-07,5.29172e-07,1.03515e-06,-1.09598e-05,1.93291e-07
872.244,8.86736e-07,1.28776e-07,5.31858e-07,9.70143e-07,-1.09178e-05,2.07991e-07
872.245,8.97249e-07,1.40615e-07,4.14519e-07,1.30753e-06,-1.13909e-05,1.6746e-07
872.246,8.98551e-07,1.30907e-07,4.7904e-07,1.1551e-06,-1.13654e-05,-3.64333e-08
872.247,8.99677e-07,1.45695e-07,5.19786e-07,1.6533e-06,-1.11679e-05,2.31257e-07
872.248,8.93298e-07,1.43146e-07,5.32398e-07,1.45663e-06,-1.09199e-05,2.97168e-07
872.249,8.88436e-07,1.39991e-07,5.28751e-07,1.32807e-06,-1.08114e-05,3.32394e-07
872.25,8.84791e-07,1.35213e-07,5.30433e-07,1.20843e-06,-1.07821e-05,3.2931e-07
872.251,8.90886e-07,1.4488e-07,4.13658e-07,1.48566e-06,-1.12144e-05,2.64474e-07
872.252,8.92165e-07,1.35511e-07,4.73774e-07,1.28025e-06,-1.11907e-05,6.59944e-08
872.253,8.93135e-07,1.48477e-07,5.1309e-07,1.71852e-06,-1.09947e-05,3.00677e-07
872.254,8.87119e-07,1.45351e-07,5.26404e-07,1.50819e-06,-1.07662e-05,3.53869e-07
872.255,8.82794e-07,1.41342e-07,5.25234e-07,1.36483e-06,-1.06876e-05,3.70376e-07
872.256,8.79747e-07,1.35702e-07,5.29121e-07,1.2336e-06,-1.06935e-05,3.47598e-07
872.257,8.9024e-07,1.45946e-07,4.12412e-07,1.51533e-06,-1.11914e-05,2.79124e-07
872.258,8.91554e-07,1.36355e-07,4.74498e-07,1.29764e-06,-1.11878e-05,7.59476e-08
872.259,8.92544e-07,1.49531e-07,5.15856e-07,1.74246e-06,-1.10082e-05,3.14425e-07
872.26,8.87134e-07,1.45496e-07,5.31533e-07,1.52144e-06,-1.08069e-05,3.47302e-07
872.261,8.8349e-07,1.40539e-07,5.32616e-07,1.36891e-06,-1.0762e-05,3.41967e-07
872.262,8.81066e-07,1.34107e-07,5.38026e-07,1.23115e-06,-1.07994e-05,3.0018e-07
872.263,8.98586e-07,1.45949e-07,4.19111e-07,1.53145e-06,-1.13792e-05,2.41252e-07
872.264,8.99946e-07,1.36023e-07,4.83537e-07,1.30689e-06,-1.13789e-05,3.09544e-08
872.265,9.0098e-07,1.4973e-07,5.25475e-07,1.76196e-06,-1.1193e-05,2.79079e-07
872.266,8.95541e-07,1.45686e-07,5.40989e-07,1.53668e-06,-1.09832e-05,3.124e-07
872.267,8.91827e-07,1.40808e-07,5.41385e-07,1.3823e-06,-1.09297e-05,3.09193e-07
872.268,8.89216e-07,1.3463e-07,5.45476e-07,1.24504e-06,-1.09531e-05,2.73454e-07
872.269,9.04002e-07,1.46164e-07,4.25135e-07,1.53967e-06,-1.14865e-05,2.19863e-07
872.27,9.05238e-07,1.37146e-07,4.86451e-07,1.32422e-06,-1.14527e-05,2.88045e-08
872.271,9.06219e-07,1.5025e-07,5.25213e-07,1.75939e-06,-1.1238e-05,2.66005e-07
872.272,9.00086e-07,1.47148e-07,5.38255e-07,1.54241e-06,-1.09946e-05,3.21362e-07
872.273,8.95742e-07,1.4304e-07,5.37127e-07,1.39337e-06,-1.09096e-05,3.37067e-07
872.274,8.92572e-07,1.37503e-07,5.39909e-07,1.26036e-06,-1.09056e-05,3.17512e-07
872.275,8.99371e-07,1.47104e-07,4.21108e-07,1.53274e-06,-1.13451e-05,2.55055e-07
872.276,9.00459e-07,1.39238e-07,4.78617e-07,1.33065e-06,-1.12944e-05,8.84158e-08
872.277,9.01358e-07,1.51388e-07,5.15406e-07,1.74418e-06,-1.10741e-05,3.08315e-07
872.278,8.95077e-07,1.48463e-07,5.28216e-07,1.53267e-06,-1.08303e-05,3.67948e-07
872.279,8.90712e-07,1.44301e-07,5.28084e-07,1.38551e-06,-1.07506e-05,3.83173e-07
872.28,8.87648e-07,1.38544e-07,5.32208e-07,1.25316e-06,-1.0759e-05,3.59193e-07
872.281,8.9468e-07,1.47857e-07,4.1499e-07,1.52586e-06,-1.12172e-05,2.88388e-07
872.282,8.95868e-07,1.3922e-07,4.73941e-07,1.31784e-06,-1.11903e-05,1.05423e-07
872.283,8.96789e-07,1.51613e-07,5.12861e-07,1.743e-06,-1.09933e-05,3.2973e-07
872.284,8.91042e-07,1.47933e-07,5.28053e-07,1.52628e-06,-1.078e-05,3.72004e-07
872.285,8.87258e-07,1.43005e-07,5.30053e-07,1.37456e-06,-1.07339e-05,3.69087e-07
872.286,8.84772e-07,1.36529e-07,5.3605e-07,1.23818e-06,-1.07752e-05,3.27624e-07
872.287,8.99352e-07,1.47508e-07,4.17658e-07,1.53171e-06,-1.13288e-05,2.63188e-07
872.288,9.00683e-07,1.37798e-07,4.80481e-07,1.31142e-06,-1.13238e-05,5.74921e-08
872.289,9.01681e-07,1.51091e-07,5.21702e-07,1.75863e-06,-1.11373e-05,2.98102e-07
872.29,8.96235e-07,1.46971e-07,5.37984e-07,1.53425e-06,-1.09337e-05,3.30553e-07
872.291,8.9268e-07,1.41777e-07,5.40015e-07,1.37844e-06,-1.08951e-05,3.2104e-07
872.292,8.90277e-07,1.35242e-07,5.45851e-07,1.24035e-06,-1.09356e-05,2.77687e-07
872.293,9.07051e-07,1.47033e-07,4.25307e-07,1.54128e-06,-1.15037e-05,2.23269e-07
