time,x,y,z,roll,pitch,yaw
868.765,2.58872e-06,2.91597e-07,0.156431,-3.14159,2.77467e-05,0.179474
868.766,2.64361e-06,4.13769e-07,0.156431,-3.14159,2.87096e-05,0.179519
868.767,2.43265e-06,3.7966e-07,0.15643,-3.14159,2.62374e-05,0.179567
868.768,2.53858e-06,2.84636e-07,0.15643,-3.14159,2.71869e-05,0.179617
868.769,2.58216e-06,4.01747e-07,0.156431,-3.14159,2.80136e-05,0.179662
868.77,2.37383e-06,3.68539e-07,0.15643,-3.14159,2.55781e-05,0.17971
868.771,2.47777e-06,2.7628e-07,0.15643,-3.14159,2.65103e-05,0.17976
868.772,2.52356e-06,3.92022e-07,0.156431,-3.14159,2.73573e-05,0.179805
868.773,2.51759e-06,4.6093e-07,0.15643,-3.14159,2.74831e-05,0.179851
868.774,2.32236e-06,4.15197e-07,0.15643,-3.14159,2.51539e-05,0.179899
868.775,2.44288e-06,3.09389e-07,0.15643,-3.14159,2.62325e-05,0.179948
868.776,2.50118e-06,4.20245e-07,0.15643,-3.14159,2.72009e-05,0.179993
868.777,2.31053e-06,3.83735e-07,0.15643,-3.14159,2.49437e-05,0.18004
868.778,2.4404e-06,2.86341e-07,0.15643,-3.14159,2.61472e-05,0.180089
868.779,2.51947e-06,4.07894e-07,0.156431,-3.14159,2.73693e-05,0.180133
868.78,2.3417e-06,3.76619e-07,0.15643,-3.14159,2.52539e-05,0.180179
868.781,2.43963e-06,4.59768e-07,0.15643,-3.14159,2.64883e-05,0.180224
868.782,2.53983e-06,3.54708e-07,0.156431,-3.14159,2.7347e-05,0.180272
868.783,2.59748e-06,4.59896e-07,0.156431,-3.14159,2.82971e-05,0.180316
868.784,2.4177e-06,4.20514e-07,0.15643,-3.14159,2.61404e-05,0.180363
868.785,2.52567e-06,4.99725e-07,0.15643,-3.14159,2.7487e-05,0.180408
868.786,2.62433e-06,3.85209e-07,0.156431,-3.14159,2.83114e-05,0.180457
868.787,2.67328e-06,4.86909e-07,0.156431,-3.14159,2.91629e-05,0.180501
868.788,2.47997e-06,4.42509e-07,0.15643,-3.14159,2.68503e-05,0.180548
868.789,2.62727e-06,3.287e-07,0.156431,-3.14159,2.8221e-05,0.180597
868.79,2.69942e-06,4.51409e-07,0.156431,-3.14159,2.93818e-05,0.180641
868.791,2.49296e-06,4.12661e-07,0.15643,-3.14159,2.6941e-05,0.180688
868.792,2.61548e-06,3.08984e-07,0.156431,-3.14159,2.80561e-05,0.180738
868.793,2.67065e-06,4.29543e-07,0.156431,-3.14159,2.90228e-05,0.180783
868.794,2.46013e-06,3.93528e-07,0.15643,-3.14159,2.65494e-05,0.180832
868.795,2.57182e-06,2.95541e-07,0.156431,-3.14159,2.7555e-05,0.180882
868.796,2.61812e-06,4.1363e-07,0.156431,-3.14159,2.84172e-05,0.180929
868.797,2.40643e-06,3.79125e-07,0.15643,-3.14159,2.59414e-05,0.180978
868.798,2.50709e-06,2.85818e-07,0.15643,-3.14159,2.68337e-05,0.181029
868.799,2.55058e-06,4.01302e-07,0.156431,-3.14159,2.7658e-05,0.181075
868.8,2.54331e-06,4.70485e-07,0.156431,-3.14159,2.77717e-05,0.181122
868.801,2.34659e-06,4.24115e-07,0.15643,-3.14159,2.5424e-05,0.181171
868.802,2.46704e-06,3.17956e-07,0.15643,-3.14159,2.6499e-05,0.181221
868.803,2.5227e-06,4.28557e-07,0.156431,-3.14159,2.74406e-05,0.181267
868.804,2.32836e-06,3.91277e-07,0.15643,-3.14159,2.51425e-05,0.181314
868.805,2.45545e-06,2.94494e-07,0.15643,-3.14159,2.63147e-05,0.181364
868.806,2.53428e-06,4.16138e-07,0.156431,-3.14159,2.75367e-05,0.181408
868.807,2.3561e-06,3.84522e-07,0.15643,-3.14159,2.54157e-05,0.181454
868.808,2.45359e-06,4.68772e-07,0.15643,-3.14159,2.66405e-05,0.181499
868.809,2.55388e-06,3.64002e-07,0.156431,-3.14159,2.75004e-05,0.181547
868.81,2.61074e-06,4.68782e-07,0.156431,-3.14159,2.84445e-05,0.181591
868.811,2.43047e-06,4.28811e-07,0.15643,-3.14159,2.62818e-05,0.181636
868.812,2.53922e-06,5.08854e-07,0.15643,-3.14159,2.764e-05,0.18168
868.813,2.64111e-06,3.94023e-07,0.156431,-3.14159,2.8498e-05,0.181728
868.814,2.6917e-06,4.9604e-07,0.156431,-3.14159,2.9371e-05,0.181772
868.815,2.49783e-06,4.50938e-07,0.15643,-3.14159,2.70501e-05,0.181817
868.816,2.64581e-06,3.36848e-07,0.156431,-3.14159,2.84258e-05,0.181866
868.817,2.719e-06,4.59787e-07,0.156431,-3.14159,2.96012e-05,0.181909
868.818,2.51241e-06,4.20482e-07,0.15643,-3.14159,2.71565e-05,0.181955
868.819,2.63716e-06,3.16291e-07,0.156431,-3.14159,2.82935e-05,0.182004
868.82,2.69405e-06,4.37538e-07,0.156431,-3.14159,2.92831e-05,0.182049
868.821,2.48277e-06,4.00976e-07,0.15643,-3.14159,2.6799e-05,0.182096
868.822,2.59578e-06,3.02383e-07,0.156431,-3.14159,2.78161e-05,0.182147
868.823,2.64371e-06,4.2129e-07,0.156431,-3.14159,2.87005e-05,0.182193
868.824,2.43161e-06,3.86382e-07,0.15643,-3.14159,2.62177e-05,0.182242
868.825,2.53493e-06,2.92342e-07,0.15643,-3.14159,2.71362e-05,0.182293
868.826,2.58029e-06,4.09067e-07,0.156431,-3.14159,2.79863e-05,0.18234
868.827,2.57345e-06,4.78851e-07,0.156431,-3.14159,2.81076e-05,0.182387
868.828,2.37506e-06,4.31991e-07,0.15643,-3.14159,2.57387e-05,0.182437
868.829,2.49653e-06,3.25362e-07,0.15643,-3.14159,2.6822e-05,0.182488
868.83,2.55256e-06,4.36906e-07,0.156431,-3.14159,2.77722e-05,0.182535
868.831,2.35595e-06,3.99166e-07,0.15643,-3.14159,2.54473e-05,0.182583
868.832,2.48256e-06,3.02311e-07,0.15643,-3.14159,2.66121e-05,0.182633
868.833,2.56024e-06,4.24371e-07,0.156431,-3.14159,2.7825e-05,0.182679
868.834,2.3793e-06,3.92241e-07,0.15643,-3.14159,2.56726e-05,0.182726
868.835,2.47425e-06,4.77043e-07,0.15643,-3.14159,2.6863e-05,0.182771
868.836,2.57339e-06,3.72543e-07,0.156431,-3.14159,2.77104e-05,0.18282
868.837,2.62861e-06,4.77096e-07,0.156431,-3.14159,2.86396e-05,0.182863
868.838,2.44641e-06,4.36569e-07,0.15643,-3.14159,2.6456e-05,0.182909
868.839,2.55277e-06,5.16873e-07,0.15643,-3.14159,2.77896e-05,0.182953
868.84,2.65484e-06,4.02223e-07,0.156431,-3.14159,2.86487e-05,0.183001
868.841,2.70515e-06,5.04165e-07,0.156431,-3.14159,2.95214e-05,0.183044
868.842,2.51065e-06,4.58578e-07,0.15643,-3.14159,2.71929e-05,0.18309
868.843,2.65938e-06,3.44867e-07,0.156431,-3.14159,2.85758e-05,0.183137
868.844,2.73369e-06,4.68043e-07,0.156431,-3.14159,2.97667e-05,0.18318
868.845,2.52706e-06,4.28254e-07,0.15643,-3.14159,2.732e-05,0.183225
868.846,2.65345e-06,3.24084e-07,0.156431,-3.14159,2.84732e-05,0.183274
868.847,2.71204e-06,4.45797e-07,0.156431,-3.14159,2.94852e-05,0.183317
868.848,2.50079e-06,4.0874e-07,0.15643,-3.14159,2.69991e-05,0.183364
868.849,2.61596e-06,3.09827e-07,0.156431,-3.14159,2.80376e-05,0.183414
868.85,2.66581e-06,4.29433e-07,0.156431,-3.14159,2.89473e-05,0.183459
868.851,2.45338e-06,3.9402e-07,0.15643,-3.14159,2.64584e-05,0.183508
868.852,2.55871e-06,2.99423e-07,0.156431,-3.14159,2.73961e-05,0.183558
868.853,2.60578e-06,4.16987e-07,0.156431,-3.14159,2.82693e-05,0.183605
868.854,2.6004e-06,4.87072e-07,0.156431,-3.14159,2.84092e-05,0.183652
868.855,2.40109e-06,4.39705e-07,0.15643,-3.14159,2.60271e-05,0.183702
868.856,2.52433e-06,3.32445e-07,0.15643,-3.14159,2.71265e-05,0.183753
868.857,2.58167e-06,4.44957e-07,0.156431,-3.14159,2.80955e-05,0.1838
868.858,2.38366e-06,4.06764e-07,0.15643,-3.14159,2.57527e-05,0.183849
868.859,2.51145e-06,3.09383e-07,0.15643,-3.14159,2.69274e-05,0.1839
868.86,2.58995e-06,4.32469e-07,0.156431,-3.14159,2.81543e-05,0.183945
868.861,2.4073e-06,3.99968e-07,0.15643,-3.14159,2.59809e-05,0.183993
868.862,2.50196e-06,4.85739e-07,0.15643,-3.14159,2.71673e-05,0.184039
868.863,2.60124e-06,3.81008e-07,0.156431,-3.14159,2.80145e-05,0.184089
868.864,2.65553e-06,4.85901e-07,0.156431,-3.14159,2.89372e-05,0.184134
868.865,2.47095e-06,4.44844e-07,0.15643,-3.14159,2.67265e-05,0.184181
868.866,2.57531e-06,5.25659e-07,0.15643,-3.14159,2.80398e-05,0.184226
868.867,2.67699e-06,4.10941e-07,0.156431,-3.14159,2.88928e-05,0.184274
868.868,2.72576e-06,5.12845e-07,0.156431,-3.14159,2.97514e-05,0.184318
868.869,2.52894e-06,4.66664e-07,0.15643,-3.14159,2.73967e-05,0.184364
868.87,2.67616e-06,3.5346e-07,0.156431,-3.14159,2.87619e-05,0.184411
868.871,2.7493e-06,4.76442e-07,0.156431,-3.14159,2.99423e-05,0.184454
868.872,2.54113e-06,4.36079e-07,0.15643,-3.14159,2.7478e-05,0.1845
868.873,2.66673e-06,3.32433e-07,0.156431,-3.14159,2.86217e-05,0.184548
868.874,2.72509e-06,4.53995e-07,0.156431,-3.14159,2.96333e-05,0.184591
868.875,2.51323e-06,4.16393e-07,0.15643,-3.14159,2.71394e-05,0.184637
868.876,2.62905e-06,3.1776e-07,0.156431,-3.14159,2.81838e-05,0.184686
868.877,2.68009e-06,4.37553e-07,0.156431,-3.14159,2.91093e-05,0.184731
868.878,2.46782e-06,4.01639e-07,0.15643,-3.14159,2.66202e-05,0.184778
868.879,2.57523e-06,3.06914e-07,0.156431,-3.14159,2.75787e-05,0.184828
868.88,2.62444e-06,4.25078e-07,0.156431,-3.14159,2.84792e-05,0.184874
868.881,2.62079e-06,4.95528e-07,0.156431,-3.14159,2.86402e-05,0.18492
868.882,2.42167e-06,4.47649e-07,0.15643,-3.14159,2.62571e-05,0.184969
868.883,2.5478e-06,3.39774e-07,0.15643,-3.14159,2.7385e-05,0.18502
868.884,2.60743e-06,4.53246e-07,0.156431,-3.14159,2.83836e-05,0.185066
868.885,2.40894e-06,4.14573e-07,0.15643,-3.14159,2.60325e-05,0.185115
868.886,2.53895e-06,3.16507e-07,0.15643,-3.14159,2.72283e-05,0.185166
868.887,2.61921e-06,4.40676e-07,0.156431,-3.14159,2.84793e-05,0.185211
868.888,2.4355e-06,4.07764e-07,0.15643,-3.14159,2.62916e-05,0.18526
868.889,2.53108e-06,4.9451e-07,0.15643,-3.14159,2.74884e-05,0.185306
868.89,2.63138e-06,3.89194e-07,0.156431,-3.14159,2.83441e-05,0.185356
868.891,2.68571e-06,4.94698e-07,0.156431,-3.14159,2.92714e-05,0.185402
868.892,2.49923e-06,4.53144e-07,0.15643,-3.14159,2.70378e-05,0.18545
868.893,2.60299e-06,5.34692e-07,0.15643,-3.14159,2.83468e-05,0.185495
868.894,2.70495e-06,4.19575e-07,0.156431,-3.14159,2.92004e-05,0.185545
868.895,2.75281e-06,5.21843e-07,0.156431,-3.14159,3.00524e-05,0.18559
868.896,2.55357e-06,4.75112e-07,0.15643,-3.14159,2.76697e-05,0.185636
868.897,2.69989e-06,3.62097e-07,0.156431,-3.14159,2.90235e-05,0.185685
868.898,2.77193e-06,4.85291e-07,0.156431,-3.14159,3.01951e-05,0.185729
868.899,2.5614e-06,4.44359e-07,0.15643,-3.14159,2.77038e-05,0.185775
868.9,2.68552e-06,3.41194e-07,0.156431,-3.14159,2.88303e-05,0.185823
868.901,2.74257e-06,4.6263e-07,0.156431,-3.14159,2.98299e-05,0.185867
868.902,2.52882e-06,4.24428e-07,0.15643,-3.14159,2.73145e-05,0.185913
868.903,2.64352e-06,3.26346e-07,0.156431,-3.14159,2.83459e-05,0.185962
868.904,2.6939e-06,4.45926e-07,0.156431,-3.14159,2.92661e-05,0.186006
868.905,2.48059e-06,4.09419e-07,0.15643,-3.14159,2.67644e-05,0.186053
868.906,2.58792e-06,3.15077e-07,0.156431,-3.14159,2.77213e-05,0.186102
868.907,2.63762e-06,4.33211e-07,0.156431,-3.14159,2.86293e-05,0.186147
868.908,2.63457e-06,5.03643e-07,0.156431,-3.14159,2.87985e-05,0.186193
868.909,2.43554e-06,4.55263e-07,0.15643,-3.14159,2.64143e-05,0.186241
868.91,2.56375e-06,3.47318e-07,0.15643,-3.14159,2.75627e-05,0.18629
868.911,2.62551e-06,4.61352e-07,0.156431,-3.14159,2.85881e-05,0.186336
868.912,2.42735e-06,4.22219e-07,0.15643,-3.14159,2.62379e-05,0.186383
868.913,2.50466e-06,4.98414e-07,0.15643,-3.14159,2.72039e-05,0.18643
868.914,2.60079e-06,3.924e-07,0.156431,-3.14159,2.80096e-05,0.18648
868.915,2.66042e-06,4.97033e-07,0.156431,-3.14159,2.89946e-05,0.186526
868.916,2.47942e-06,4.55274e-07,0.15643,-3.14159,2.68202e-05,0.186574
868.917,2.58323e-06,5.35102e-07,0.15643,-3.14159,2.81261e-05,0.18662
868.918,2.68329e-06,4.20392e-07,0.156431,-3.14159,2.89573e-05,0.18667
868.919,2.73544e-06,5.22663e-07,0.156431,-3.14159,2.98581e-05,0.186716
868.92,2.54593e-06,4.77256e-07,0.15643,-3.14159,2.75805e-05,0.186763
868.921,2.65261e-06,5.57221e-07,0.15643,-3.14159,2.89205e-05,0.186809
868.922,2.75399e-06,4.38294e-07,0.156431,-3.14159,2.97573e-05,0.186859
868.923,2.79687e-06,5.3861e-07,0.156431,-3.14159,3.05534e-05,0.186905
868.924,2.59019e-06,4.8926e-07,0.15643,-3.14159,2.8085e-05,0.186952
868.925,2.72822e-06,3.74565e-07,0.156431,-3.14159,2.93414e-05,0.187002
868.926,2.7943e-06,4.95768e-07,0.156431,-3.14159,3.04466e-05,0.187047
868.927,2.57937e-06,4.53456e-07,0.15643,-3.14159,2.79062e-05,0.187094
868.928,2.6972e-06,3.50279e-07,0.156431,-3.14159,2.89612e-05,0.187144
868.929,2.7476e-06,4.69466e-07,0.156431,-3.14159,2.98857e-05,0.187189
868.93,2.52974e-06,4.30267e-07,0.15643,-3.14159,2.7327e-05,0.187236
868.931,2.63818e-06,3.33436e-07,0.156431,-3.14159,2.82899e-05,0.187285
868.932,2.68672e-06,4.51613e-07,0.156431,-3.14159,2.91893e-05,0.18733
868.933,2.47499e-06,4.14871e-07,0.15643,-3.14159,2.67053e-05,0.187376
868.934,2.58438e-06,3.21417e-07,0.156431,-3.14159,2.76849e-05,0.187425
868.935,2.63686e-06,4.39669e-07,0.156431,-3.14159,2.86258e-05,0.187469
868.936,2.63719e-06,5.10514e-07,0.156431,-3.14159,2.88344e-05,0.187514
868.937,2.44145e-06,4.62175e-07,0.15643,-3.14159,2.6484e-05,0.187561
868.938,2.52226e-06,5.31071e-07,0.15643,-3.14159,2.74901e-05,0.187606
868.939,2.60445e-06,4.18031e-07,0.156431,-3.14159,2.81172e-05,0.187655
868.94,2.64506e-06,5.12337e-07,0.156431,-3.14159,2.88679e-05,0.187699
868.941,2.45872e-06,4.66436e-07,0.15643,-3.14159,2.66292e-05,0.187746
868.942,2.56207e-06,5.42108e-07,0.15643,-3.14159,2.79176e-05,0.187791
868.943,2.66937e-06,4.2609e-07,0.156431,-3.14159,2.88205e-05,0.18784
868.944,2.73056e-06,5.28988e-07,0.156431,-3.14159,2.98211e-05,0.187885
868.945,2.5427e-06,4.82559e-07,0.15643,-3.14159,2.75574e-05,0.187932
868.946,2.64561e-06,5.59575e-07,0.15643,-3.14159,2.88481e-05,0.187979
868.947,2.74761e-06,4.40782e-07,0.156431,-3.14159,2.96888e-05,0.188029
868.948,2.80149e-06,5.43893e-07,0.156431,-3.14159,3.06132e-05,0.188075
868.949,2.60567e-06,4.96082e-07,0.15643,-3.14159,2.82581e-05,0.188123
868.95,2.70369e-06,5.73591e-07,0.156431,-3.14159,2.94978e-05,0.18817
868.951,2.79409e-06,4.52792e-07,0.156431,-3.14159,3.0207e-05,0.18822
868.952,2.82703e-06,5.50281e-07,0.156431,-3.14159,3.08914e-05,0.188266
868.953,2.61473e-06,4.9926e-07,0.15643,-3.14159,2.83598e-05,0.188314
868.954,2.74781e-06,3.83815e-07,0.156431,-3.14159,2.95574e-05,0.188364
868.955,2.8079e-06,5.02939e-07,0.156431,-3.14159,3.05951e-05,0.188409
868.956,2.5871e-06,4.59113e-07,0.15643,-3.14159,2.79914e-05,0.188457
868.957,2.69337e-06,3.56349e-07,0.156431,-3.14159,2.89172e-05,0.188507
868.958,2.73678e-06,4.72411e-07,0.156431,-3.14159,2.97607e-05,0.188553
868.959,2.72347e-06,5.39425e-07,0.156431,-3.14159,2.98152e-05,0.1886
868.96,2.51137e-06,4.86304e-07,0.15643,-3.14159,2.7279e-05,0.188648
868.961,2.62663e-06,3.75938e-07,0.156431,-3.14159,2.82762e-05,0.188698
868.962,2.67194e-06,4.84828e-07,0.156431,-3.14159,2.91158e-05,0.188743
868.963,2.65836e-06,5.4594e-07,0.156431,-3.14159,2.91471e-05,0.188789
868.964,2.65931e-06,5.96997e-07,0.156431,-3.14159,2.93077e-05,0.188834
868.965,2.46849e-06,5.33965e-07,0.15643,-3.14159,2.69629e-05,0.188881
868.966,2.55879e-06,5.91366e-07,0.15643,-3.14159,2.80504e-05,0.188926
868.967,2.64043e-06,4.65781e-07,0.156431,-3.14159,2.86318e-05,0.188975
868.968,2.67929e-06,5.5306e-07,0.156431,-3.14159,2.93436e-05,0.189019
868.969,2.49156e-06,5.00811e-07,0.15643,-3.14159,2.70685e-05,0.189065
868.97,2.60128e-06,5.73894e-07,0.15643,-3.14159,2.84186e-05,0.18911
868.971,2.71607e-06,4.52773e-07,0.156431,-3.14159,2.93865e-05,0.189158
868.972,2.77922e-06,5.54625e-07,0.156431,-3.14159,3.04058e-05,0.189202
868.973,2.58781e-06,5.04978e-07,0.15643,-3.14159,2.80914e-05,0.189248
868.974,2.68974e-06,5.8056e-07,0.156431,-3.14159,2.93673e-05,0.189293
868.975,2.79169e-06,4.58623e-07,0.156431,-3.14159,3.01968e-05,0.189342
868.976,2.8449e-06,5.6095e-07,0.156431,-3.14159,3.11137e-05,0.189386
868.977,2.64529e-06,5.10852e-07,0.15643,-3.14159,2.87099e-05,0.189433
868.978,2.73984e-06,5.86121e-07,0.156431,-3.14159,2.99061e-05,0.189479
868.979,2.82396e-06,4.63169e-07,0.156431,-3.14159,3.05384e-05,0.189529
868.98,2.84989e-06,5.58389e-07,0.156431,-3.14159,3.11434e-05,0.189575
868.981,2.63286e-06,5.0605e-07,0.15643,-3.14159,2.85592e-05,0.189624
868.982,2.76052e-06,3.9023e-07,0.156431,-3.14159,2.96934e-05,0.189676
868.983,2.81699e-06,5.08291e-07,0.156431,-3.14159,3.06918e-05,0.189722
868.984,2.59391e-06,4.63947e-07,0.15643,-3.14159,2.8064e-05,0.189771
868.985,2.69657e-06,3.61753e-07,0.156431,-3.14159,2.8949e-05,0.189823
868.986,2.73897e-06,4.77276e-07,0.156431,-3.14159,2.97826e-05,0.189869
868.987,2.72651e-06,5.44692e-07,0.156431,-3.14159,2.98486e-05,0.189916
868.988,2.5168e-06,4.91689e-07,0.15643,-3.14159,2.7338e-05,0.189965
868.989,2.63722e-06,3.81489e-07,0.156431,-3.14159,2.83902e-05,0.190016
868.99,2.68724e-06,4.92021e-07,0.156431,-3.14159,2.92875e-05,0.190062
868.991,2.67734e-06,5.54393e-07,0.156431,-3.14159,2.93632e-05,0.190108
868.992,2.47577e-06,4.99414e-07,0.15643,-3.14159,2.6932e-05,0.190155
868.993,2.55786e-06,5.65661e-07,0.15643,-3.14159,2.79479e-05,0.190201
868.994,2.64967e-06,4.48853e-07,0.156431,-3.14159,2.86652e-05,0.190249
868.995,2.69712e-06,5.43577e-07,0.156431,-3.14159,2.94934e-05,0.190293
868.996,2.50819e-06,4.94476e-07,0.15643,-3.14159,2.72143e-05,0.190339
868.997,2.60776e-06,5.68914e-07,0.15643,-3.14159,2.84577e-05,0.190382
868.998,2.71595e-06,4.50921e-07,0.156431,-3.14159,2.93605e-05,0.19043
868.999,2.78009e-06,5.54017e-07,0.156431,-3.14159,3.03977e-05,0.190473
869.0,2.59367e-06,5.05966e-07,0.15643,-3.14159,2.81399e-05,0.190518
869.001,2.70324e-06,5.85596e-07,0.156431,-3.14159,2.95104e-05,0.190562
869.002,2.80908e-06,4.6415e-07,0.156431,-3.14159,3.03827e-05,0.190611
869.003,2.86048e-06,5.66369e-07,0.156431,-3.14159,3.1282e-05,0.190655
869.004,2.65956e-06,5.16174e-07,0.15643,-3.14159,2.88641e-05,0.190702
869.005,2.75661e-06,5.93283e-07,0.156431,-3.14159,3.00928e-05,0.190747
869.006,2.84887e-06,4.70554e-07,0.156431,-3.14159,3.08136e-05,0.190797
869.007,2.88143e-06,5.68249e-07,0.156431,-3.14159,3.1499e-05,0.190843
869.008,2.66406e-06,5.15483e-07,0.15643,-3.14159,2.89071e-05,0.190891
869.009,2.79125e-06,3.98988e-07,0.156431,-3.14159,3.00328e-05,0.190942
869.01,2.84631e-06,5.17019e-07,0.156431,-3.14159,3.10182e-05,0.190988
869.011,2.62169e-06,4.72073e-07,0.15643,-3.14159,2.83709e-05,0.191037
869.012,2.72706e-06,3.6923e-07,0.156431,-3.14159,2.92826e-05,0.191089
869.013,2.77107e-06,4.85993e-07,0.156431,-3.14159,3.01393e-05,0.191136
869.014,2.75659e-06,5.53358e-07,0.156431,-3.14159,3.01845e-05,0.191184
869.015,2.54267e-06,4.99526e-07,0.15643,-3.14159,2.7626e-05,0.191234
869.016,2.65946e-06,3.8951e-07,0.156431,-3.14159,2.86366e-05,0.191286
869.017,2.70845e-06,5.00127e-07,0.156431,-3.14159,2.95252e-05,0.191332
869.018,2.69931e-06,5.63039e-07,0.156431,-3.14159,2.96121e-05,0.191379
869.019,2.49727e-06,5.07688e-07,0.15643,-3.14159,2.71733e-05,0.191426
869.02,2.57957e-06,5.74932e-07,0.15643,-3.14159,2.81879e-05,0.191472
869.021,2.67142e-06,4.57882e-07,0.156431,-3.14159,2.89041e-05,0.191521
869.022,2.71837e-06,5.52566e-07,0.156431,-3.14159,2.97299e-05,0.191565
869.023,2.5287e-06,5.02967e-07,0.15643,-3.14159,2.74411e-05,0.191611
869.024,2.62914e-06,5.78553e-07,0.15643,-3.14159,2.86977e-05,0.191656
869.025,2.73907e-06,4.60534e-07,0.156431,-3.14159,2.9618e-05,0.191703
869.026,2.80259e-06,5.63714e-07,0.156431,-3.14159,3.06511e-05,0.191747
869.027,2.61371e-06,5.14946e-07,0.15643,-3.14159,2.83651e-05,0.191792
869.028,2.72001e-06,5.94583e-07,0.156431,-3.14159,2.97002e-05,0.191836
869.029,2.82535e-06,4.73387e-07,0.156431,-3.14159,3.05657e-05,0.191884
869.03,2.87628e-06,5.75386e-07,0.156431,-3.14159,3.1462e-05,0.191928
869.031,2.67438e-06,5.24536e-07,0.15643,-3.14159,2.90317e-05,0.191974
869.032,2.76993e-06,6.01695e-07,0.156431,-3.14159,3.02445e-05,0.192019
869.033,2.8621e-06,4.79024e-07,0.156431,-3.14159,3.09625e-05,0.192068
869.034,2.8948e-06,5.76399e-07,0.156431,-3.14159,3.16509e-05,0.192113
869.035,2.67771e-06,5.23132e-07,0.15643,-3.14159,2.90602e-05,0.192161
869.036,2.80752e-06,4.06532e-07,0.156431,-3.14159,3.02125e-05,0.192211
869.037,2.86549e-06,5.25455e-07,0.156431,-3.14159,3.12345e-05,0.192257
869.038,2.64142e-06,4.8016e-07,0.15643,-3.14159,2.85906e-05,0.192306
869.039,2.7497e-06,3.77017e-07,0.156431,-3.14159,2.95319e-05,0.192357
869.04,2.79638e-06,4.94877e-07,0.156431,-3.14159,3.04229e-05,0.192404
869.041,2.78452e-06,5.62823e-07,0.156431,-3.14159,3.05001e-05,0.192452
869.042,2.57037e-06,5.08513e-07,0.15643,-3.14159,2.79353e-05,0.192501
869.043,2.68994e-06,3.97813e-07,0.156431,-3.14159,2.89727e-05,0.192553
869.044,2.74033e-06,5.09412e-07,0.156431,-3.14159,2.98814e-05,0.192599
869.045,2.73078e-06,5.72546e-07,0.156431,-3.14159,2.99657e-05,0.192646
869.046,2.52654e-06,5.1648e-07,0.15643,-3.14159,2.74995e-05,0.192694
869.047,2.60827e-06,5.84337e-07,0.15643,-3.14159,2.8504e-05,0.19274
869.048,2.69989e-06,4.66845e-07,0.156431,-3.14159,2.92156e-05,0.19279
869.049,2.74567e-06,5.61667e-07,0.156431,-3.14159,3.00322e-05,0.192835
869.05,2.55353e-06,5.11434e-07,0.15643,-3.14159,2.77149e-05,0.192882
869.051,2.65202e-06,5.87432e-07,0.15643,-3.14159,2.89478e-05,0.192927
869.052,2.76147e-06,4.69451e-07,0.156431,-3.14159,2.98621e-05,0.192975
869.053,2.82434e-06,5.72737e-07,0.156431,-3.14159,3.08918e-05,0.193019
869.054,2.63411e-06,5.23468e-07,0.15643,-3.14159,2.85901e-05,0.193065
869.055,2.73954e-06,6.03781e-07,0.156431,-3.14159,2.99181e-05,0.193109
869.056,2.84555e-06,4.82706e-07,0.156431,-3.14159,3.07897e-05,0.193158
869.057,2.89639e-06,5.84813e-07,0.156431,-3.14159,3.1688e-05,0.193202
869.058,2.6933e-06,5.33399e-07,0.15643,-3.14159,2.92434e-05,0.193248
869.059,2.78798e-06,6.11339e-07,0.156431,-3.14159,3.04422e-05,0.193293
869.06,2.88066e-06,4.88797e-07,0.156431,-3.14159,3.11656e-05,0.193342
869.061,2.91296e-06,5.86021e-07,0.156431,-3.14159,3.18529e-05,0.193387
869.062,2.69452e-06,5.32035e-07,0.15643,-3.14159,2.92467e-05,0.193434
869.063,2.82388e-06,4.15615e-07,0.156431,-3.14159,3.03932e-05,0.193484
869.064,2.88163e-06,5.34357e-07,0.156431,-3.14159,3.14154e-05,0.193529
869.065,2.65666e-06,4.88368e-07,0.15643,-3.14159,2.87605e-05,0.193577
869.066,2.76515e-06,3.85194e-07,0.156431,-3.14159,2.97026e-05,0.193627
869.067,2.81258e-06,5.03107e-07,0.156431,-3.14159,3.06048e-05,0.193673
869.068,2.80094e-06,5.71204e-07,0.156431,-3.14159,3.0686e-05,0.19372
869.069,2.587e-06,5.16343e-07,0.15643,-3.14159,2.81211e-05,0.193769
869.07,2.70907e-06,4.05199e-07,0.156431,-3.14159,2.91832e-05,0.19382
869.071,2.76189e-06,5.1764e-07,0.156431,-3.14159,3.0123e-05,0.193866
869.072,2.75427e-06,5.81332e-07,0.156431,-3.14159,3.02311e-05,0.193912
869.073,2.55024e-06,5.24845e-07,0.15643,-3.14159,2.77639e-05,0.19396
869.074,2.63452e-06,5.93953e-07,0.15643,-3.14159,2.87977e-05,0.194006
869.075,2.72887e-06,4.75759e-07,0.156431,-3.14159,2.9536e-05,0.194056
869.076,2.77622e-06,5.7141e-07,0.156431,-3.14159,3.03741e-05,0.194101
869.077,2.5831e-06,5.20641e-07,0.15643,-3.14159,2.8043e-05,0.194148
869.078,2.68265e-06,5.97679e-07,0.156431,-3.14159,2.92864e-05,0.194193
869.079,2.7931e-06,4.79043e-07,0.156431,-3.14159,3.02092e-05,0.194242
869.08,2.85562e-06,5.82739e-07,0.156431,-3.14159,3.12392e-05,0.194287
869.081,2.66306e-06,5.32804e-07,0.15643,-3.14159,2.891e-05,0.194334
